Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-05 07:01:00,146.5,146.5,146.3,146.35,2887.0
2019-09-05 07:02:00,146.3,146.55,146.3,146.55,535.0
2019-09-05 07:03:00,146.55,146.75,146.55,146.65,2268.0
2019-09-05 07:04:00,146.75,146.85,146.6,146.6,602.0
2019-09-05 07:05:00,146.7,146.7,146.55,146.6,2198.0
2019-09-05 07:06:00,146.55,146.55,146.4,146.5,369.0
2019-09-05 07:07:00,146.5,146.7,146.4,146.6,1278.0
2019-09-05 07:08:00,146.55,146.6,146.5,146.5,604.0
2019-09-05 07:09:00,146.55,146.65,146.5,146.5,1039.0
2019-09-05 07:10:00,146.5,146.55,146.4,146.4,549.0
2019-09-05 07:11:00,146.4,146.55,146.35,146.5,754.0
2019-09-05 07:12:00,146.5,146.55,146.5,146.5,144.0
2019-09-05 07:13:00,146.55,146.55,146.45,146.55,670.0
2019-09-05 07:14:00,146.45,146.6,146.45,146.55,737.0
2019-09-05 07:15:00,146.5,146.5,146.5,146.5,19.0
2019-09-05 07:16:00,146.5,146.5,146.4,146.5,589.0
2019-09-05 07:17:00,146.5,146.65,146.45,146.45,702.0
2019-09-05 07:18:00,146.5,146.5,146.35,146.35,452.0
2019-09-05 07:19:00,146.35,146.4,146.35,146.35,617.0
2019-09-05 07:20:00,146.35,146.4,146.35,146.35,653.0
2019-09-05 07:21:00,146.4,146.55,146.4,146.55,3014.0
2019-09-05 07:22:00,146.55,146.6,146.55,146.6,150.0
2019-09-05 07:23:00,146.6,146.65,146.6,146.65,185.0
2019-09-05 07:24:00,146.65,146.65,146.65,146.65,498.0
2019-09-05 07:26:00,146.65,146.8,146.65,146.8,1400.0
2019-09-05 07:27:00,146.8,146.85,146.75,146.75,957.0
2019-09-05 07:28:00,146.75,146.8,146.7,146.75,837.0
2019-09-05 07:29:00,146.75,146.75,146.65,146.65,629.0
2019-09-05 07:30:00,146.65,146.7,146.65,146.7,376.0
2019-09-05 07:31:00,146.65,146.75,146.6,146.7,1114.0
2019-09-05 07:32:00,146.65,146.7,146.6,146.6,293.0
2019-09-05 07:33:00,146.6,146.6,146.6,146.6,87.0
2019-09-05 07:34:00,146.6,146.6,146.55,146.55,116.0
2019-09-05 07:35:00,146.5,146.5,146.45,146.45,333.0
2019-09-05 07:36:00,146.5,146.65,146.5,146.65,495.0
2019-09-05 07:37:00,146.55,146.55,146.55,146.55,129.0
2019-09-05 07:38:00,146.6,146.6,146.6,146.6,178.0
2019-09-05 07:39:00,146.55,146.55,146.55,146.55,134.0
2019-09-05 07:40:00,146.55,146.55,146.5,146.55,810.0
2019-09-05 07:41:00,146.55,146.6,146.55,146.55,180.0
2019-09-05 07:42:00,146.55,146.55,146.55,146.55,121.0
2019-09-05 07:43:00,146.55,146.55,146.55,146.55,134.0
2019-09-05 07:44:00,146.5,146.55,146.5,146.5,856.0
2019-09-05 07:45:00,146.45,146.45,146.45,146.45,325.0
2019-09-05 07:46:00,146.45,146.45,146.4,146.4,366.0
2019-09-05 07:47:00,146.45,146.45,146.45,146.45,98.0
2019-09-05 07:48:00,146.45,146.45,146.45,146.45,7.0
2019-09-05 07:49:00,146.4,146.4,146.3,146.35,1105.0
2019-09-05 07:50:00,146.4,146.5,146.4,146.4,361.0
2019-09-05 07:51:00,146.5,146.5,146.45,146.45,1147.0
2019-09-05 07:52:00,146.5,146.5,146.5,146.5,96.0
2019-09-05 07:53:00,146.5,146.55,146.5,146.55,228.0
2019-09-05 07:54:00,146.55,146.55,146.55,146.55,198.0
2019-09-05 07:56:00,146.55,146.55,146.55,146.55,100.0
2019-09-05 07:57:00,146.55,146.65,146.55,146.65,433.0
2019-09-05 07:58:00,146.65,146.65,146.65,146.65,96.0
2019-09-05 07:59:00,146.7,146.7,146.7,146.7,459.0
2019-09-05 08:00:00,146.7,146.7,146.7,146.7,465.0
2019-09-05 08:01:00,146.65,146.75,146.65,146.75,1288.0
2019-09-05 08:02:00,146.7,146.75,146.7,146.75,1268.0
2019-09-05 08:03:00,146.7,146.8,146.7,146.75,161.0
2019-09-05 08:04:00,146.8,146.9,146.8,146.85,2021.0
2019-09-05 08:05:00,146.85,146.85,146.85,146.85,97.0
2019-09-05 08:06:00,146.85,146.95,146.85,146.9,3018.0
2019-09-05 08:07:00,146.9,146.95,146.9,146.95,510.0
2019-09-05 08:08:00,146.85,146.85,146.7,146.8,1296.0
2019-09-05 08:09:00,146.8,146.8,146.75,146.8,1402.0
2019-09-05 08:11:00,146.8,146.8,146.7,146.7,368.0
2019-09-05 08:12:00,146.7,146.7,146.7,146.7,278.0
2019-09-05 08:13:00,146.75,146.75,146.75,146.75,274.0
2019-09-05 08:14:00,146.8,146.8,146.75,146.8,622.0
2019-09-05 08:15:00,146.85,146.85,146.8,146.85,549.0
2019-09-05 08:16:00,146.9,146.9,146.9,146.9,111.0
2019-09-05 08:17:00,146.9,146.95,146.9,146.95,274.0
2019-09-05 08:18:00,146.95,146.95,146.95,146.95,492.0
2019-09-05 08:19:00,147.0,147.0,146.95,146.95,808.0
2019-09-05 08:20:00,147.0,147.0,147.0,147.0,69.0
2019-09-05 08:21:00,147.0,147.05,146.95,146.95,5629.0
2019-09-05 08:23:00,146.95,146.95,146.95,146.95,1.0
2019-09-05 08:24:00,146.95,147.0,146.95,146.95,1284.0
2019-09-05 08:25:00,146.9,146.9,146.85,146.85,689.0
2019-09-05 08:26:00,146.9,146.9,146.8,146.8,1394.0
2019-09-05 08:27:00,146.8,146.8,146.8,146.8,29.0
2019-09-05 08:28:00,146.8,146.8,146.8,146.8,233.0
2019-09-05 08:29:00,146.85,146.85,146.85,146.85,115.0
2019-09-05 08:30:00,146.9,146.95,146.9,146.95,238.0
2019-09-05 08:31:00,146.9,146.9,146.9,146.9,326.0
2019-09-05 08:33:00,146.95,146.95,146.95,146.95,138.0
2019-09-05 08:34:00,146.9,146.9,146.9,146.9,674.0
2019-09-05 08:35:00,146.9,146.9,146.9,146.9,179.0
2019-09-05 08:36:00,146.95,147.0,146.95,147.0,450.0
2019-09-05 08:37:00,147.0,147.0,146.95,146.95,853.0
2019-09-05 08:38:00,146.95,146.95,146.95,146.95,91.0
2019-09-05 08:39:00,146.95,146.95,146.95,146.95,10.0
2019-09-05 08:40:00,146.95,146.95,146.95,146.95,329.0
2019-09-05 08:41:00,146.95,146.95,146.95,146.95,20.0
2019-09-05 08:42:00,147.0,147.05,147.0,147.05,955.0
2019-09-05 08:43:00,147.0,147.0,147.0,147.0,598.0
2019-09-05 08:44:00,147.0,147.05,146.95,147.05,845.0
2019-09-05 08:45:00,147.05,147.05,147.05,147.05,580.0
2019-09-05 08:46:00,147.0,147.05,147.0,147.0,127.0
2019-09-05 08:47:00,147.0,147.05,146.9,146.9,1548.0
2019-09-05 08:48:00,146.95,146.95,146.95,146.95,320.0
2019-09-05 08:49:00,146.95,147.0,146.95,147.0,131.0
2019-09-05 08:50:00,147.0,147.0,147.0,147.0,274.0
2019-09-05 08:51:00,147.05,147.05,147.05,147.05,241.0
2019-09-05 08:52:00,147.0,147.0,147.0,147.0,130.0
2019-09-05 08:53:00,147.0,147.0,146.95,147.0,731.0
2019-09-05 08:54:00,146.9,146.95,146.9,146.95,114.0
2019-09-05 08:55:00,146.95,146.95,146.95,146.95,44.0
2019-09-05 08:56:00,146.9,146.95,146.9,146.95,376.0
2019-09-05 08:57:00,146.95,147.05,146.95,147.05,642.0
2019-09-05 08:58:00,147.05,147.05,147.05,147.05,70.0
2019-09-05 09:00:00,146.95,147.05,146.95,147.0,768.0
2019-09-05 09:01:00,147.0,147.0,147.0,147.0,120.0
2019-09-05 09:02:00,147.0,147.0,147.0,147.0,190.0
2019-09-05 09:04:00,147.0,147.1,147.0,147.05,750.0
2019-09-05 09:05:00,147.05,147.1,147.05,147.1,702.0
2019-09-05 09:06:00,147.1,147.15,147.1,147.15,2304.0
2019-09-05 09:07:00,147.15,147.15,147.1,147.15,847.0
2019-09-05 09:08:00,147.1,147.15,147.1,147.15,354.0
2019-09-05 09:09:00,147.05,147.15,147.05,147.15,1793.0
2019-09-05 09:10:00,147.15,147.15,147.15,147.15,15.0
2019-09-05 09:11:00,147.1,147.1,147.1,147.1,507.0
2019-09-05 09:12:00,147.05,147.05,147.0,147.0,813.0
2019-09-05 09:13:00,147.05,147.05,147.05,147.05,680.0
2019-09-05 09:14:00,147.1,147.25,147.1,147.25,6050.0
2019-09-05 09:15:00,147.2,147.25,147.2,147.25,1004.0
2019-09-05 09:16:00,147.2,147.25,147.2,147.2,671.0
2019-09-05 09:17:00,147.15,147.15,147.1,147.1,490.0
2019-09-05 09:18:00,147.1,147.1,147.1,147.1,68.0
2019-09-05 09:19:00,147.05,147.05,146.95,146.95,845.0
2019-09-05 09:20:00,146.9,146.95,146.9,146.95,302.0
2019-09-05 09:21:00,146.95,147.0,146.95,147.0,382.0
2019-09-05 09:22:00,146.95,146.95,146.95,146.95,433.0
2019-09-05 09:23:00,147.0,147.0,147.0,147.0,69.0
2019-09-05 09:25:00,147.0,147.0,147.0,147.0,176.0
2019-09-05 09:26:00,147.0,147.05,147.0,147.05,537.0
2019-09-05 09:27:00,147.05,147.1,147.05,147.1,276.0
2019-09-05 09:28:00,147.05,147.1,147.05,147.1,669.0
2019-09-05 09:29:00,147.1,147.1,147.1,147.1,202.0
2019-09-05 09:30:00,147.1,147.1,147.05,147.05,141.0
2019-09-05 09:32:00,147.15,147.2,147.15,147.15,1097.0
2019-09-05 09:33:00,147.1,147.1,147.0,147.0,1182.0
2019-09-05 09:34:00,146.95,146.95,146.95,146.95,49.0
2019-09-05 09:35:00,147.0,147.0,147.0,147.0,20.0
2019-09-05 09:36:00,147.0,147.0,146.95,146.95,734.0
2019-09-05 09:37:00,146.95,146.95,146.95,146.95,93.0
2019-09-05 09:38:00,146.9,147.05,146.9,147.05,311.0
2019-09-05 09:39:00,147.05,147.1,147.05,147.1,616.0
2019-09-05 09:40:00,147.05,147.1,147.05,147.1,478.0
2019-09-05 09:41:00,147.15,147.15,147.15,147.15,20.0
2019-09-05 09:42:00,147.05,147.05,147.05,147.05,314.0
2019-09-05 09:43:00,147.05,147.05,146.95,146.95,680.0
2019-09-05 09:44:00,147.0,147.0,147.0,147.0,502.0
2019-09-05 09:45:00,147.0,147.05,147.0,147.0,796.0
2019-09-05 09:46:00,146.95,146.95,146.95,146.95,556.0
2019-09-05 09:47:00,146.95,147.05,146.95,147.05,474.0
2019-09-05 09:48:00,147.05,147.05,147.05,147.05,259.0
2019-09-05 09:49:00,147.1,147.15,147.1,147.15,564.0
2019-09-05 09:50:00,147.15,147.15,147.1,147.1,563.0
2019-09-05 09:51:00,147.15,147.15,147.15,147.15,157.0
2019-09-05 09:52:00,147.2,147.2,147.2,147.2,134.0
2019-09-05 09:53:00,147.15,147.2,147.15,147.15,412.0
2019-09-05 09:54:00,147.15,147.2,147.15,147.2,131.0
2019-09-05 09:55:00,147.1,147.1,147.05,147.05,397.0
2019-09-05 09:56:00,147.05,147.15,147.05,147.15,312.0
2019-09-05 09:57:00,147.1,147.1,147.1,147.1,477.0
2019-09-05 09:58:00,147.1,147.15,147.1,147.1,854.0
2019-09-05 09:59:00,147.1,147.1,147.1,147.1,320.0
2019-09-05 10:00:00,147.05,147.05,146.9,146.9,491.0
2019-09-05 10:01:00,146.95,146.95,146.95,146.95,63.0
2019-09-05 10:02:00,146.9,146.95,146.9,146.95,613.0
2019-09-05 10:03:00,146.95,146.95,146.9,146.95,505.0
2019-09-05 10:05:00,146.95,146.95,146.95,146.95,321.0
2019-09-05 10:06:00,146.95,147.0,146.95,147.0,780.0
2019-09-05 10:07:00,147.0,147.0,147.0,147.0,196.0
2019-09-05 10:08:00,147.05,147.1,147.05,147.1,828.0
2019-09-05 10:09:00,147.15,147.15,147.1,147.1,210.0
2019-09-05 10:10:00,147.05,147.05,147.05,147.05,40.0
2019-09-05 10:11:00,147.15,147.15,147.15,147.15,98.0
2019-09-05 10:12:00,147.15,147.15,147.15,147.15,541.0
2019-09-05 10:13:00,147.15,147.15,147.1,147.1,273.0
2019-09-05 10:14:00,147.1,147.1,147.05,147.05,621.0
2019-09-05 10:15:00,147.05,147.05,147.05,147.05,192.0
2019-09-05 10:16:00,147.1,147.1,147.1,147.1,252.0
2019-09-05 10:17:00,147.05,147.05,147.0,147.05,163.0
2019-09-05 10:18:00,147.05,147.05,147.05,147.05,3.0
2019-09-05 10:19:00,147.05,147.05,147.05,147.05,131.0
2019-09-05 10:20:00,147.0,147.0,146.95,146.95,655.0
2019-09-05 10:21:00,147.0,147.0,146.95,146.95,320.0
2019-09-05 10:22:00,147.0,147.0,146.95,146.95,98.0
2019-09-05 10:23:00,146.9,146.95,146.9,146.95,371.0
2019-09-05 10:24:00,146.95,146.95,146.95,146.95,516.0
2019-09-05 10:25:00,146.95,146.95,146.95,146.95,37.0
2019-09-05 10:26:00,146.95,146.95,146.95,146.95,379.0
2019-09-05 10:28:00,147.0,147.0,147.0,147.0,48.0
2019-09-05 10:29:00,147.0,147.0,147.0,147.0,166.0
2019-09-05 10:30:00,147.0,147.0,147.0,147.0,77.0
2019-09-05 10:31:00,147.0,147.05,147.0,147.05,1188.0
2019-09-05 10:32:00,147.1,147.1,147.05,147.05,502.0
2019-09-05 10:33:00,147.0,147.0,147.0,147.0,217.0
2019-09-05 10:34:00,147.05,147.05,147.05,147.05,268.0
2019-09-05 10:35:00,147.1,147.1,147.1,147.1,68.0
2019-09-05 10:36:00,147.05,147.05,147.05,147.05,528.0
2019-09-05 10:37:00,147.1,147.1,147.05,147.05,373.0
2019-09-05 10:38:00,147.05,147.1,147.0,147.1,155.0
2019-09-05 10:39:00,147.05,147.05,147.05,147.05,16.0
2019-09-05 10:40:00,147.1,147.15,147.1,147.15,727.0
2019-09-05 10:41:00,147.15,147.2,147.15,147.2,891.0
2019-09-05 10:42:00,147.2,147.2,147.2,147.2,134.0
2019-09-05 10:43:00,147.2,147.2,147.2,147.2,226.0
2019-09-05 10:44:00,147.2,147.2,147.15,147.2,361.0
2019-09-05 10:45:00,147.2,147.2,147.2,147.2,105.0
2019-09-05 10:46:00,147.2,147.2,147.2,147.2,605.0
2019-09-05 10:47:00,147.25,147.25,147.15,147.15,938.0
2019-09-05 10:48:00,147.15,147.2,147.1,147.1,1755.0
2019-09-05 10:49:00,147.05,147.05,147.0,147.0,1729.0
2019-09-05 10:50:00,147.0,147.0,147.0,147.0,753.0
2019-09-05 10:51:00,147.0,147.0,147.0,147.0,383.0
2019-09-05 10:52:00,147.0,147.0,147.0,147.0,108.0
2019-09-05 10:54:00,147.0,147.0,147.0,147.0,89.0
2019-09-05 10:55:00,147.0,147.0,147.0,147.0,288.0
2019-09-05 10:56:00,146.95,146.95,146.95,146.95,606.0
