Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-07 07:01:00,155.1,155.85,154.85,155.55,5481.0
2020-07-07 07:02:00,155.55,155.6,155.2,155.2,686.0
2020-07-07 07:03:00,155.35,155.7,155.25,155.7,4612.0
2020-07-07 07:04:00,155.6,155.6,155.4,155.6,2544.0
2020-07-07 07:05:00,155.65,155.75,155.65,155.7,531.0
2020-07-07 07:06:00,155.75,155.9,155.65,155.9,1210.0
2020-07-07 07:07:00,155.85,156.0,155.8,156.0,634.0
2020-07-07 07:08:00,156.05,156.4,155.9,155.9,9114.0
2020-07-07 07:09:00,155.85,155.95,155.8,155.95,446.0
2020-07-07 07:10:00,156.0,156.0,155.7,155.7,846.0
2020-07-07 07:11:00,155.8,155.8,155.7,155.7,403.0
2020-07-07 07:12:00,155.7,155.85,155.65,155.85,247.0
2020-07-07 07:13:00,155.85,155.85,155.75,155.75,164.0
2020-07-07 07:14:00,155.8,155.85,155.8,155.85,357.0
2020-07-07 07:15:00,155.85,155.85,155.85,155.85,194.0
2020-07-07 07:16:00,155.75,155.75,155.7,155.7,127.0
2020-07-07 07:17:00,155.6,155.7,155.55,155.55,310.0
2020-07-07 07:18:00,155.6,155.6,155.6,155.6,80.0
2020-07-07 07:19:00,155.6,155.75,155.6,155.75,302.0
2020-07-07 07:20:00,155.75,155.75,155.7,155.75,122.0
2020-07-07 07:21:00,155.65,155.65,155.65,155.65,84.0
2020-07-07 07:22:00,155.65,155.7,155.6,155.6,343.0
2020-07-07 07:23:00,155.75,155.75,155.65,155.65,380.0
2020-07-07 07:24:00,155.65,155.7,155.55,155.55,624.0
2020-07-07 07:25:00,155.45,155.55,155.45,155.55,1101.0
2020-07-07 07:26:00,155.5,155.6,155.45,155.55,350.0
2020-07-07 07:27:00,155.55,155.55,155.5,155.5,80.0
2020-07-07 07:29:00,155.65,155.7,155.65,155.7,132.0
2020-07-07 07:30:00,155.75,155.75,155.75,155.75,51.0
2020-07-07 07:31:00,155.7,155.8,155.7,155.8,92.0
2020-07-07 07:32:00,155.75,155.75,155.75,155.75,163.0
2020-07-07 07:34:00,155.7,155.75,155.6,155.75,1966.0
2020-07-07 07:35:00,155.8,155.9,155.8,155.85,249.0
2020-07-07 07:36:00,155.85,156.0,155.8,156.0,1682.0
2020-07-07 07:37:00,156.05,156.2,156.0,156.2,1045.0
2020-07-07 07:38:00,156.1,156.25,156.1,156.25,879.0
2020-07-07 07:39:00,156.3,156.3,156.3,156.3,109.0
2020-07-07 07:40:00,156.35,156.55,156.35,156.55,1056.0
2020-07-07 07:41:00,156.5,156.5,156.15,156.35,4988.0
2020-07-07 07:42:00,156.3,156.35,156.2,156.2,456.0
2020-07-07 07:44:00,156.2,156.25,156.1,156.25,518.0
2020-07-07 07:45:00,156.25,156.3,156.15,156.15,218.0
2020-07-07 07:46:00,156.1,156.15,156.1,156.15,204.0
2020-07-07 07:48:00,156.05,156.1,155.95,155.95,837.0
2020-07-07 07:49:00,155.95,155.95,155.8,155.85,426.0
2020-07-07 07:50:00,155.85,156.0,155.85,156.0,298.0
2020-07-07 07:51:00,155.95,155.95,155.95,155.95,23.0
2020-07-07 07:52:00,156.0,156.05,156.0,156.05,379.0
2020-07-07 07:53:00,156.05,156.05,156.05,156.05,2.0
2020-07-07 07:54:00,156.1,156.15,156.1,156.15,587.0
2020-07-07 07:55:00,156.2,156.25,156.2,156.25,138.0
2020-07-07 07:56:00,156.2,156.3,156.2,156.25,388.0
2020-07-07 07:57:00,156.25,156.3,156.15,156.2,356.0
2020-07-07 07:59:00,156.2,156.25,156.2,156.25,311.0
2020-07-07 08:00:00,156.2,156.2,156.2,156.2,220.0
2020-07-07 08:01:00,156.25,156.25,156.2,156.2,190.0
2020-07-07 08:02:00,156.15,156.15,156.15,156.15,29.0
2020-07-07 08:03:00,156.1,156.15,156.1,156.15,296.0
2020-07-07 08:05:00,156.15,156.15,156.05,156.05,129.0
2020-07-07 08:06:00,156.0,156.0,156.0,156.0,346.0
2020-07-07 08:07:00,156.05,156.1,155.85,155.85,1510.0
2020-07-07 08:08:00,155.8,155.85,155.8,155.85,314.0
2020-07-07 08:09:00,155.9,155.9,155.9,155.9,112.0
2020-07-07 08:10:00,155.9,155.9,155.9,155.9,34.0
2020-07-07 08:11:00,155.9,155.9,155.9,155.9,69.0
2020-07-07 08:12:00,155.95,156.05,155.95,156.05,267.0
2020-07-07 08:13:00,156.1,156.2,156.05,156.15,564.0
2020-07-07 08:15:00,156.2,156.25,156.2,156.25,91.0
2020-07-07 08:16:00,156.2,156.2,156.15,156.15,91.0
2020-07-07 08:17:00,156.1,156.15,156.1,156.15,575.0
2020-07-07 08:18:00,156.15,156.15,156.15,156.15,10.0
2020-07-07 08:19:00,156.2,156.2,156.2,156.2,35.0
2020-07-07 08:20:00,156.1,156.1,156.05,156.05,246.0
2020-07-07 08:21:00,156.05,156.05,156.0,156.0,239.0
2020-07-07 08:22:00,155.95,155.95,155.95,155.95,2.0
2020-07-07 08:23:00,155.95,155.95,155.9,155.9,53.0
2020-07-07 08:25:00,155.85,155.85,155.8,155.8,51.0
2020-07-07 08:26:00,155.75,155.9,155.75,155.9,200.0
2020-07-07 08:27:00,155.9,155.95,155.9,155.95,117.0
2020-07-07 08:28:00,155.95,155.95,155.95,155.95,6.0
2020-07-07 08:29:00,155.95,155.95,155.6,155.6,871.0
2020-07-07 08:30:00,155.65,155.85,155.65,155.65,1968.0
2020-07-07 08:31:00,155.65,155.65,155.6,155.6,166.0
2020-07-07 08:33:00,155.65,155.65,155.6,155.6,1002.0
2020-07-07 08:34:00,155.55,155.6,155.55,155.6,561.0
2020-07-07 08:35:00,155.6,155.6,155.6,155.6,15.0
