Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-18 07:01:00,142.8,142.8,142.3,142.4,92923.0
2019-10-18 07:02:00,142.35,142.45,142.2,142.45,7961.0
2019-10-18 07:03:00,142.3,142.45,142.25,142.25,787.0
2019-10-18 07:04:00,142.25,142.25,142.1,142.1,2602.0
2019-10-18 07:05:00,142.05,142.2,142.05,142.2,3999.0
2019-10-18 07:06:00,142.25,142.35,141.6,141.65,4939.0
2019-10-18 07:07:00,141.65,141.85,141.5,141.85,1299.0
2019-10-18 07:08:00,141.9,141.9,141.7,141.8,1914.0
2019-10-18 07:09:00,141.75,141.85,141.6,141.6,1043.0
2019-10-18 07:10:00,141.55,141.6,141.45,141.45,1593.0
2019-10-18 07:11:00,141.45,141.45,140.95,141.05,10557.0
2019-10-18 07:12:00,141.1,141.4,141.1,141.25,528.0
2019-10-18 07:13:00,141.15,141.15,140.95,140.95,2217.0
2019-10-18 07:14:00,140.9,141.0,140.85,141.0,2887.0
2019-10-18 07:15:00,141.0,141.3,141.0,141.3,719.0
2019-10-18 07:16:00,141.35,141.5,141.35,141.45,509.0
2019-10-18 07:17:00,141.5,141.6,141.45,141.45,695.0
2019-10-18 07:18:00,141.45,141.6,141.45,141.6,1443.0
2019-10-18 07:19:00,141.6,141.7,141.6,141.7,263.0
2019-10-18 07:20:00,141.7,141.8,141.7,141.75,699.0
2019-10-18 07:21:00,141.8,142.2,141.8,142.1,1850.0
2019-10-18 07:22:00,142.0,142.25,142.0,142.25,1783.0
2019-10-18 07:23:00,142.35,142.45,142.05,142.1,6167.0
2019-10-18 07:24:00,142.05,142.05,142.05,142.05,75.0
2019-10-18 07:25:00,142.0,142.0,141.8,141.85,1023.0
2019-10-18 07:26:00,141.75,141.9,141.5,141.6,1447.0
2019-10-18 07:27:00,141.7,141.8,141.6,141.8,494.0
2019-10-18 07:28:00,141.75,142.15,141.75,142.15,2185.0
2019-10-18 07:29:00,142.2,142.2,142.05,142.15,1194.0
2019-10-18 07:30:00,142.1,142.2,142.1,142.2,641.0
2019-10-18 07:31:00,142.25,142.25,142.2,142.2,383.0
2019-10-18 07:32:00,142.1,142.15,142.1,142.15,51.0
2019-10-18 07:33:00,142.15,142.15,142.1,142.15,362.0
2019-10-18 07:34:00,142.1,142.15,142.1,142.15,90.0
2019-10-18 07:35:00,142.2,142.25,142.2,142.25,328.0
2019-10-18 07:36:00,142.3,142.3,142.3,142.3,230.0
2019-10-18 07:37:00,142.25,142.35,142.25,142.35,339.0
2019-10-18 07:38:00,142.3,142.35,142.3,142.3,319.0
2019-10-18 07:39:00,142.35,142.35,142.35,142.35,50.0
2019-10-18 07:40:00,142.35,142.35,142.3,142.3,255.0
2019-10-18 07:41:00,142.3,142.35,142.3,142.35,304.0
2019-10-18 07:43:00,142.35,142.4,142.35,142.4,857.0
2019-10-18 07:44:00,142.4,142.4,142.35,142.35,386.0
2019-10-18 07:45:00,142.45,142.5,142.45,142.45,239.0
2019-10-18 07:46:00,142.5,142.5,142.45,142.45,352.0
2019-10-18 07:47:00,142.5,142.6,142.5,142.6,362.0
2019-10-18 07:48:00,142.65,142.75,142.65,142.75,431.0
2019-10-18 07:49:00,142.7,142.7,142.7,142.7,172.0
2019-10-18 07:50:00,142.75,142.75,142.65,142.65,904.0
2019-10-18 07:51:00,142.65,142.65,142.6,142.65,453.0
2019-10-18 07:52:00,142.65,142.7,142.6,142.7,1035.0
2019-10-18 07:53:00,142.75,142.85,142.7,142.8,2224.0
2019-10-18 07:54:00,142.8,142.8,142.7,142.75,405.0
2019-10-18 07:55:00,142.7,142.75,142.7,142.75,216.0
2019-10-18 07:56:00,142.7,142.7,142.65,142.65,200.0
2019-10-18 07:58:00,142.75,142.85,142.75,142.85,390.0
2019-10-18 07:59:00,142.75,142.75,142.75,142.75,223.0
2019-10-18 08:00:00,142.7,142.7,142.65,142.65,174.0
2019-10-18 08:01:00,142.6,142.65,142.5,142.55,819.0
2019-10-18 08:02:00,142.65,142.65,142.65,142.65,200.0
2019-10-18 08:04:00,142.5,142.5,142.4,142.4,744.0
2019-10-18 08:05:00,142.45,142.5,142.45,142.5,75.0
2019-10-18 08:06:00,142.55,142.6,142.55,142.6,254.0
2019-10-18 08:07:00,142.55,142.55,142.5,142.5,174.0
2019-10-18 08:09:00,142.5,142.5,142.5,142.5,38.0
2019-10-18 08:10:00,142.55,142.55,142.55,142.55,161.0
2019-10-18 08:12:00,142.55,142.55,142.55,142.55,124.0
2019-10-18 08:13:00,142.45,142.45,142.4,142.4,105.0
2019-10-18 08:14:00,142.45,142.45,142.45,142.45,743.0
2019-10-18 08:15:00,142.45,142.5,142.45,142.5,53.0
2019-10-18 08:16:00,142.5,142.65,142.5,142.6,630.0
2019-10-18 08:18:00,142.6,142.6,142.6,142.6,75.0
2019-10-18 08:19:00,142.55,142.6,142.55,142.6,409.0
2019-10-18 08:20:00,142.6,142.6,142.6,142.6,103.0
2019-10-18 08:21:00,142.6,142.65,142.6,142.65,335.0
2019-10-18 08:22:00,142.65,142.75,142.65,142.75,530.0
2019-10-18 08:23:00,142.75,142.85,142.75,142.85,606.0
2019-10-18 08:24:00,142.85,142.85,142.85,142.85,257.0
2019-10-18 08:25:00,142.8,142.8,142.8,142.8,238.0
2019-10-18 08:26:00,142.7,142.7,142.65,142.7,228.0
2019-10-18 08:27:00,142.65,142.65,142.65,142.65,167.0
2019-10-18 08:28:00,142.6,142.6,142.55,142.55,282.0
2019-10-18 08:29:00,142.5,142.55,142.45,142.45,883.0
2019-10-18 08:30:00,142.4,142.4,142.4,142.4,85.0
2019-10-18 08:31:00,142.35,142.35,142.35,142.35,144.0
2019-10-18 08:32:00,142.35,142.35,142.3,142.3,446.0
2019-10-18 08:33:00,142.25,142.25,142.25,142.25,69.0
2019-10-18 08:34:00,142.2,142.2,142.2,142.2,414.0
2019-10-18 08:35:00,142.2,142.25,142.2,142.25,106.0
2019-10-18 08:36:00,142.25,142.25,142.2,142.2,835.0
2019-10-18 08:37:00,142.15,142.15,142.05,142.05,594.0
2019-10-18 08:38:00,142.05,142.05,142.0,142.05,1129.0
2019-10-18 08:39:00,142.0,142.05,142.0,142.05,63.0
2019-10-18 08:40:00,142.05,142.1,142.0,142.0,891.0
2019-10-18 08:42:00,142.05,142.05,142.05,142.05,125.0
2019-10-18 08:43:00,142.05,142.1,142.0,142.0,1162.0
2019-10-18 08:44:00,142.05,142.05,142.05,142.05,804.0
2019-10-18 08:45:00,142.1,142.1,141.95,142.05,293.0
2019-10-18 08:46:00,142.05,142.15,142.05,142.15,935.0
2019-10-18 08:47:00,142.15,142.2,142.1,142.2,623.0
2019-10-18 08:48:00,142.2,142.2,142.2,142.2,140.0
2019-10-18 08:49:00,142.25,142.25,142.25,142.25,190.0
2019-10-18 08:50:00,142.3,142.4,142.2,142.2,671.0
2019-10-18 08:51:00,142.15,142.25,142.1,142.25,1535.0
2019-10-18 08:52:00,142.2,142.2,142.2,142.2,109.0
2019-10-18 08:53:00,142.2,142.2,142.15,142.15,404.0
2019-10-18 08:54:00,142.1,142.15,142.1,142.15,180.0
2019-10-18 08:55:00,142.1,142.2,142.1,142.1,572.0
2019-10-18 08:56:00,142.1,142.3,142.1,142.2,2745.0
2019-10-18 08:57:00,142.15,142.25,142.1,142.2,1251.0
2019-10-18 08:58:00,142.15,142.15,142.1,142.1,1761.0
2019-10-18 08:59:00,142.1,142.1,142.1,142.1,51.0
2019-10-18 09:00:00,142.05,142.05,142.0,142.0,1276.0
2019-10-18 09:01:00,141.95,141.95,141.9,141.9,471.0
2019-10-18 09:02:00,141.95,141.95,141.95,141.95,347.0
2019-10-18 09:03:00,142.0,142.0,142.0,142.0,2060.0
2019-10-18 09:04:00,141.95,142.0,141.95,141.95,885.0
2019-10-18 09:05:00,141.95,141.95,141.95,141.95,110.0
2019-10-18 09:06:00,141.9,141.9,141.85,141.85,368.0
2019-10-18 09:07:00,141.85,141.85,141.75,141.75,329.0
2019-10-18 09:08:00,141.7,141.7,141.6,141.65,697.0
2019-10-18 09:09:00,141.7,141.75,141.65,141.65,1047.0
2019-10-18 09:10:00,141.65,141.75,141.55,141.65,1396.0
2019-10-18 09:11:00,141.55,141.65,141.55,141.6,1145.0
2019-10-18 09:12:00,141.55,141.55,141.55,141.55,313.0
2019-10-18 09:13:00,141.5,141.5,141.45,141.5,1511.0
2019-10-18 09:14:00,141.5,141.5,141.4,141.45,730.0
2019-10-18 09:15:00,141.4,141.4,141.3,141.3,498.0
2019-10-18 09:16:00,141.35,141.35,141.25,141.3,223.0
2019-10-18 09:17:00,141.3,141.35,141.25,141.25,1591.0
2019-10-18 09:18:00,141.3,141.35,141.25,141.35,839.0
2019-10-18 09:19:00,141.25,141.35,141.25,141.35,1350.0
2019-10-18 09:20:00,141.3,141.3,141.2,141.2,2237.0
2019-10-18 09:21:00,141.25,141.25,141.25,141.25,274.0
2019-10-18 09:22:00,141.3,141.35,141.25,141.3,1548.0
2019-10-18 09:23:00,141.35,141.35,141.35,141.35,191.0
2019-10-18 09:24:00,141.4,141.4,141.4,141.4,12.0
2019-10-18 09:25:00,141.4,141.5,141.4,141.4,1333.0
2019-10-18 09:26:00,141.4,141.65,141.4,141.65,404.0
2019-10-18 09:27:00,141.7,141.8,141.7,141.8,460.0
2019-10-18 09:28:00,141.75,141.75,141.75,141.75,439.0
2019-10-18 09:29:00,141.75,141.75,141.75,141.75,40.0
2019-10-18 09:30:00,141.75,141.85,141.75,141.8,1150.0
2019-10-18 09:31:00,141.85,141.9,141.85,141.85,179.0
2019-10-18 09:32:00,141.9,141.9,141.85,141.85,141.0
2019-10-18 09:34:00,141.95,141.95,141.95,141.95,380.0
2019-10-18 09:35:00,142.0,142.0,142.0,142.0,87.0
2019-10-18 09:36:00,142.05,142.1,142.05,142.05,1223.0
2019-10-18 09:37:00,142.1,142.2,142.1,142.1,1211.0
2019-10-18 09:38:00,142.05,142.15,142.0,142.05,2878.0
2019-10-18 09:39:00,142.05,142.15,142.05,142.15,997.0
2019-10-18 09:40:00,142.15,142.15,142.1,142.1,38.0
2019-10-18 09:41:00,142.15,142.2,142.15,142.2,259.0
2019-10-18 09:43:00,142.15,142.15,142.15,142.15,284.0
2019-10-18 09:45:00,142.15,142.15,142.15,142.15,263.0
2019-10-18 09:46:00,142.2,142.25,142.2,142.25,436.0
2019-10-18 09:47:00,142.2,142.2,142.05,142.05,803.0
2019-10-18 09:48:00,142.1,142.1,142.1,142.1,298.0
2019-10-18 09:49:00,142.1,142.1,142.05,142.05,80.0
2019-10-18 09:50:00,142.05,142.05,142.05,142.05,442.0
2019-10-18 09:51:00,142.05,142.05,141.95,141.95,365.0
2019-10-18 09:52:00,141.9,141.9,141.9,141.9,64.0
2019-10-18 09:53:00,141.85,141.85,141.85,141.85,106.0
2019-10-18 09:54:00,141.75,141.75,141.75,141.75,73.0
2019-10-18 09:55:00,141.75,141.75,141.75,141.75,93.0
2019-10-18 09:56:00,141.75,141.8,141.75,141.8,288.0
2019-10-18 09:58:00,141.7,141.75,141.7,141.7,328.0
2019-10-18 09:59:00,141.7,141.8,141.7,141.8,220.0
2019-10-18 10:00:00,141.85,141.85,141.85,141.85,42.0
