Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-12 08:01:00,157.0,157.0,156.6,156.7,2709.0
2020-02-12 08:02:00,157.0,157.1,156.75,156.9,4741.0
2020-02-12 08:03:00,156.75,156.9,156.75,156.9,737.0
2020-02-12 08:04:00,157.0,157.05,156.9,157.05,1641.0
2020-02-12 08:05:00,157.0,157.05,156.85,156.85,1630.0
2020-02-12 08:06:00,156.85,157.0,156.8,157.0,966.0
2020-02-12 08:07:00,157.0,157.3,157.0,157.3,1644.0
2020-02-12 08:08:00,157.25,157.25,157.15,157.2,516.0
2020-02-12 08:09:00,157.25,157.3,157.25,157.25,1284.0
2020-02-12 08:10:00,157.15,157.2,157.15,157.2,804.0
2020-02-12 08:11:00,157.1,157.15,157.1,157.15,205.0
2020-02-12 08:12:00,157.15,157.2,157.1,157.1,89.0
2020-02-12 08:13:00,157.15,157.25,157.1,157.1,1804.0
2020-02-12 08:14:00,157.2,157.25,157.15,157.2,1227.0
2020-02-12 08:15:00,157.2,157.3,157.2,157.3,1484.0
2020-02-12 08:16:00,157.2,157.3,157.2,157.25,604.0
2020-02-12 08:17:00,157.2,157.25,157.0,157.1,3005.0
2020-02-12 08:18:00,157.1,157.25,157.1,157.15,2012.0
2020-02-12 08:19:00,157.2,157.2,157.2,157.2,50.0
2020-02-12 08:20:00,157.1,157.1,157.05,157.05,575.0
2020-02-12 08:21:00,157.0,157.0,156.8,156.8,765.0
2020-02-12 08:22:00,156.95,157.0,156.85,157.0,765.0
2020-02-12 08:23:00,156.9,156.9,156.85,156.85,393.0
2020-02-12 08:24:00,156.85,156.9,156.75,156.75,646.0
2020-02-12 08:25:00,156.8,156.95,156.75,156.95,210.0
2020-02-12 08:26:00,156.85,156.95,156.85,156.95,446.0
2020-02-12 08:27:00,157.0,157.0,156.9,156.9,1923.0
2020-02-12 08:28:00,156.9,157.0,156.85,156.95,1920.0
2020-02-12 08:29:00,156.9,157.0,156.85,156.95,406.0
2020-02-12 08:30:00,156.9,156.9,156.85,156.85,285.0
2020-02-12 08:31:00,156.85,156.95,156.85,156.9,260.0
2020-02-12 08:32:00,156.85,156.85,156.75,156.75,599.0
2020-02-12 08:33:00,156.8,156.8,156.7,156.8,1993.0
2020-02-12 08:34:00,156.85,156.9,156.8,156.85,2023.0
2020-02-12 08:35:00,156.8,156.9,156.8,156.9,304.0
2020-02-12 08:36:00,157.0,157.1,157.0,157.1,1243.0
2020-02-12 08:37:00,157.0,157.0,156.95,156.95,435.0
2020-02-12 08:38:00,156.9,156.95,156.85,156.85,750.0
2020-02-12 08:39:00,156.8,156.8,156.7,156.7,545.0
2020-02-12 08:40:00,156.75,156.75,156.7,156.7,364.0
2020-02-12 08:41:00,156.75,156.75,156.6,156.75,1174.0
2020-02-12 08:42:00,156.75,156.9,156.75,156.9,349.0
2020-02-12 08:43:00,156.8,156.8,156.65,156.65,193.0
2020-02-12 08:44:00,156.75,156.8,156.75,156.8,125.0
2020-02-12 08:45:00,156.8,156.8,156.6,156.6,1030.0
2020-02-12 08:46:00,156.6,156.65,156.55,156.65,498.0
2020-02-12 08:47:00,156.65,156.65,156.6,156.6,104.0
2020-02-12 08:48:00,156.55,156.6,156.55,156.6,1232.0
2020-02-12 08:49:00,156.55,156.55,156.55,156.55,199.0
2020-02-12 08:50:00,156.6,156.6,156.5,156.5,903.0
2020-02-12 08:51:00,156.45,156.45,156.3,156.4,856.0
2020-02-12 08:52:00,156.35,156.4,156.35,156.4,414.0
2020-02-12 08:53:00,156.45,156.45,156.35,156.35,568.0
2020-02-12 08:54:00,156.45,156.55,156.45,156.5,451.0
2020-02-12 08:55:00,156.6,156.6,156.55,156.55,381.0
2020-02-12 08:56:00,156.5,156.5,156.5,156.5,174.0
2020-02-12 08:58:00,156.5,156.5,156.35,156.4,453.0
2020-02-12 08:59:00,156.35,156.5,156.35,156.5,417.0
2020-02-12 09:00:00,156.55,156.65,156.55,156.65,139.0
2020-02-12 09:01:00,156.6,156.65,156.6,156.65,128.0
2020-02-12 09:02:00,156.6,156.6,156.5,156.5,268.0
2020-02-12 09:03:00,156.45,156.5,156.4,156.4,377.0
2020-02-12 09:04:00,156.4,156.4,156.4,156.4,521.0
2020-02-12 09:05:00,156.35,156.35,156.15,156.25,3224.0
2020-02-12 09:06:00,156.25,156.25,156.25,156.25,10.0
2020-02-12 09:07:00,156.2,156.25,156.2,156.25,632.0
2020-02-12 09:09:00,156.25,156.3,156.15,156.15,588.0
2020-02-12 09:10:00,156.1,156.1,156.05,156.1,1798.0
2020-02-12 09:11:00,156.05,156.15,156.05,156.15,1125.0
2020-02-12 09:12:00,156.15,156.15,156.15,156.15,64.0
2020-02-12 09:13:00,156.2,156.25,156.15,156.25,436.0
2020-02-12 09:14:00,156.15,156.15,156.1,156.15,258.0
2020-02-12 09:15:00,156.15,156.15,156.0,156.0,610.0
2020-02-12 09:16:00,156.0,156.0,155.95,155.95,1836.0
2020-02-12 09:17:00,155.9,155.95,155.85,155.9,1372.0
2020-02-12 09:18:00,155.9,156.0,155.9,156.0,402.0
2020-02-12 09:19:00,155.9,156.0,155.9,156.0,753.0
2020-02-12 09:20:00,156.0,156.0,156.0,156.0,203.0
2020-02-12 09:21:00,156.0,156.2,155.95,156.05,2940.0
2020-02-12 09:22:00,156.0,156.0,156.0,156.0,166.0
2020-02-12 09:23:00,156.0,156.0,155.9,155.9,830.0
2020-02-12 09:24:00,155.95,155.95,155.95,155.95,164.0
2020-02-12 09:25:00,156.0,156.0,156.0,156.0,210.0
2020-02-12 09:26:00,156.0,156.0,155.95,155.95,272.0
2020-02-12 09:27:00,155.9,155.9,155.9,155.9,379.0
2020-02-12 09:28:00,155.95,155.95,155.9,155.95,1095.0
