Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-03-09 09:00:00,32.2,32.2,31.005,31.35,2251080.0,0.0,0,0.0,0,,,,,,
2020-03-09 10:00:00,31.355,32.215,31.35,31.87,1617170.0,-0.33000000000000185,0,-633910.0,0,,,,,,
2020-03-09 11:00:00,31.86,31.925,31.365,31.665,1178861.0,0.3099999999999987,1,-438309.0,0,,,,,,
2020-03-09 12:00:00,31.655,31.7,31.015,31.075,1091173.0,-0.7850000000000001,0,-87688.0,0,,,,,,
2020-03-09 13:00:00,31.075,31.12,30.505,30.72,1137880.0,-0.9350000000000024,0,46707.0,1,,,,,,
2020-03-09 14:00:00,30.71,30.755,30.05,30.625,1423538.0,-0.4499999999999993,0,285658.0,1,,,,,,
2020-03-09 15:00:00,30.615,31.275,30.515,30.745,1391496.0,0.035000000000000135,1,-32042.0,0,,,,,,
2020-03-09 16:00:00,30.73,31.35,30.645,31.14,1541956.0,0.5250000000000021,1,150460.0,1,,,,,,
2020-03-09 17:00:00,31.14,31.235,30.175,30.175,3878294.0,-0.5549999999999997,0,2336338.0,1,,,,,,
