Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-29 09:00:00,39.965,40.04,39.46,39.64,319176.0,0.0,0,0.0,0,,,,,,
2020-07-29 10:00:00,39.65,39.67,39.27,39.285,201485.0,-0.6800000000000068,0,-117691.0,0,,,,,,
2020-07-29 11:00:00,39.3,39.615,39.285,39.51,185712.0,-0.14000000000000054,0,-15773.0,0,,,,,,
2020-07-29 12:00:00,39.515,39.66,39.475,39.66,99819.0,0.35999999999999943,1,-85893.0,0,,,,,,
2020-07-29 13:00:00,39.7,39.825,39.66,39.825,103126.0,0.3100000000000023,1,3307.0,1,,,,,,
2020-07-29 14:00:00,39.835,39.91,39.715,39.795,275828.0,0.09499999999999886,1,172702.0,1,,,,,,
2020-07-29 15:00:00,39.785,39.97,39.645,39.855,274159.0,0.019999999999996017,1,-1669.0,0,,,,,,
2020-07-29 16:00:00,39.87,40.045,39.845,39.93,407432.0,0.14500000000000313,1,133273.0,1,,,,,,
2020-07-29 17:00:00,39.93,40.045,39.895,39.895,1191516.0,0.025000000000005684,1,784084.0,1,,,,,,
