Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-11-01 09:00:00,52.56,52.82,52.43,52.76,434629.0,0.0,0,0.0,0,,,,,,
2019-11-01 10:00:00,52.76,52.88,52.61,52.71,210177.0,0.14999999999999858,1,-224452.0,0,,,,,,
2019-11-01 11:00:00,52.7,52.83,52.66,52.78,177593.0,0.02000000000000313,1,-32584.0,0,,,,,,
2019-11-01 12:00:00,52.76,52.76,52.52,52.56,164579.0,-0.14000000000000054,0,-13014.0,0,,,,,,
2019-11-01 13:00:00,52.52,52.87,52.51,52.78,263442.0,0.02000000000000313,1,98863.0,1,,,,,,
2019-11-01 14:00:00,52.79,52.97,52.75,52.87,240755.0,0.3499999999999943,1,-22687.0,0,,,,,,
2019-11-01 15:00:00,52.86,53.03,52.8,52.91,318632.0,0.11999999999999746,1,77877.0,1,,,,,,
2019-11-01 16:00:00,52.91,53.01,52.71,52.74,424846.0,-0.11999999999999746,0,106214.0,1,,,,,,
2019-11-01 17:00:00,52.74,52.74,52.6,52.7,969450.0,-0.20999999999999372,0,544604.0,1,,,,,,
