Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-09-17 09:00:00,47.805,47.92,47.365,47.47,540159.0,0.0,0,0.0,0,,,,,,
2019-09-17 10:00:00,47.47,47.63,47.295,47.295,213213.0,-0.509999999999998,0,-326946.0,0,,,,,,
2019-09-17 11:00:00,47.295,47.315,46.95,46.985,357665.0,-0.4849999999999994,0,144452.0,1,,,,,,
2019-09-17 12:00:00,46.99,47.11,46.95,46.98,224145.0,-0.31500000000000483,0,-133520.0,0,,,,,,
2019-09-17 13:00:00,46.96,47.085,46.89,47.035,184390.0,0.0449999999999946,1,-39755.0,0,,,,,,
2019-09-17 14:00:00,47.03,47.045,46.795,46.87,219223.0,-0.09000000000000341,0,34833.0,1,,,,,,
2019-09-17 15:00:00,46.88,47.25,46.79,47.065,307218.0,0.03499999999999659,1,87995.0,1,,,,,,
2019-09-17 16:00:00,47.06,47.275,47.025,47.245,227833.0,0.3649999999999949,1,-79385.0,0,,,,,,
2019-09-17 17:00:00,47.25,47.4,47.22,47.22,1442640.0,0.1599999999999966,1,1214807.0,1,,,,,,
