Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-10-04 09:00:00,44.16,44.405,43.54,43.75,718498.0,0.0,0,0.0,0,,,,,,
2019-10-04 10:00:00,43.755,43.82,43.585,43.65,198080.0,-0.509999999999998,0,-520418.0,0,,,,,,
2019-10-04 11:00:00,43.635,43.635,43.305,43.405,400433.0,-0.3500000000000014,0,202353.0,1,,,,,,
2019-10-04 12:00:00,43.42,43.45,43.285,43.39,155378.0,-0.24499999999999744,0,-245055.0,0,,,,,,
2019-10-04 13:00:00,43.255,43.41,43.255,43.38,228211.0,-0.03999999999999915,0,72833.0,1,,,,,,
2019-10-04 14:00:00,43.39,43.735,43.295,43.69,379357.0,0.4349999999999952,1,151146.0,1,,,,,,
2019-10-04 15:00:00,43.695,43.705,43.435,43.56,259925.0,0.1700000000000017,1,-119432.0,0,,,,,,
2019-10-04 16:00:00,43.57,43.64,43.405,43.495,298658.0,-0.20000000000000284,0,38733.0,1,,,,,,
2019-10-04 17:00:00,43.49,43.81,43.465,43.81,1537408.0,0.24000000000000196,1,1238750.0,1,,,,,,
