Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-08-15 09:00:00,41.74,41.835,41.23,41.415,400505.0,0.0,0,0.0,0,,,,,,
2019-08-15 10:00:00,41.41,41.42,41.09,41.09,282344.0,-0.6499999999999986,0,-118161.0,0,,,,,,
2019-08-15 11:00:00,41.08,41.155,40.545,40.75,689110.0,-0.6599999999999966,0,406766.0,1,,,,,,
2019-08-15 12:00:00,40.73,40.745,40.31,40.46,512670.0,-0.6199999999999974,0,-176440.0,0,,,,,,
2019-08-15 13:00:00,40.5,41.115,40.435,41.015,582722.0,0.2850000000000037,1,70052.0,1,,,,,,
2019-08-15 14:00:00,41.015,41.435,40.7,41.0,544499.0,0.5,1,-38223.0,0,,,,,,
2019-08-15 15:00:00,40.97,41.075,40.505,40.97,411789.0,-0.045000000000001705,0,-132710.0,0,,,,,,
2019-08-15 16:00:00,40.96,41.075,40.6,40.65,327844.0,-0.3200000000000003,0,-83945.0,0,,,,,,
2019-08-15 17:00:00,40.645,40.735,40.485,40.53,1828871.0,-0.4299999999999997,0,1501027.0,1,,,,,,
