Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-08-22 09:00:00,41.63,42.215,41.525,42.215,404526.0,0.0,0,0.0,0,,,,,,
2019-08-22 10:00:00,42.215,42.275,42.035,42.135,187802.0,0.5049999999999955,1,-216724.0,0,,,,,,
2019-08-22 11:00:00,42.125,42.22,41.93,41.99,116692.0,-0.22500000000000145,0,-71110.0,0,,,,,,
2019-08-22 12:00:00,42.005,42.25,41.99,42.245,87589.0,0.11999999999999746,1,-29103.0,0,,,,,,
2019-08-22 13:00:00,42.27,42.44,42.25,42.42,134481.0,0.4149999999999992,1,46892.0,1,,,,,,
2019-08-22 14:00:00,42.41,42.715,42.37,42.64,316819.0,0.36999999999999744,1,182338.0,1,,,,,,
2019-08-22 15:00:00,42.645,42.69,42.42,42.48,292516.0,0.07000000000000027,1,-24303.0,0,,,,,,
2019-08-22 16:00:00,42.48,42.505,41.85,41.875,408232.0,-0.7700000000000031,0,115716.0,1,,,,,,
2019-08-22 17:00:00,41.88,42.03,41.83,42.02,970165.0,-0.4599999999999938,0,561933.0,1,,,,,,
