Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-08 09:00:00,37.5,37.89,37.42,37.89,505556.0,0.0,0,0.0,0,,,,,,
2020-07-08 10:00:00,37.875,38.06,37.53,38.005,779440.0,0.5050000000000026,1,273884.0,1,,,,,,
2020-07-08 11:00:00,38.01,38.11,37.51,37.565,720917.0,-0.3100000000000023,0,-58523.0,0,,,,,,
2020-07-08 12:00:00,37.54,37.58,37.315,37.545,326911.0,-0.4649999999999963,0,-394006.0,0,,,,,,
2020-07-08 13:00:00,37.505,37.62,37.37,37.62,159926.0,0.0799999999999983,1,-166985.0,0,,,,,,
2020-07-08 14:00:00,37.625,37.625,37.28,37.405,163030.0,-0.10000000000000142,0,3104.0,1,,,,,,
2020-07-08 15:00:00,37.41,37.765,37.275,37.72,321103.0,0.09499999999999886,1,158073.0,1,,,,,,
2020-07-08 16:00:00,37.72,37.8,37.48,37.55,363837.0,0.14000000000000054,1,42734.0,1,,,,,,
2020-07-08 17:00:00,37.555,37.575,37.065,37.19,1415729.0,-0.5300000000000011,0,1051892.0,1,,,,,,
