Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-07-09 09:00:00,37.065,37.275,36.495,36.72,688246.0,0.0,0,0.0,0,,,,,,
2020-07-09 10:00:00,36.74,36.83,36.46,36.505,241480.0,-0.5599999999999952,0,-446766.0,0,,,,,,
2020-07-09 11:00:00,36.505,36.665,36.43,36.635,211607.0,-0.10500000000000398,0,-29873.0,0,,,,,,
2020-07-09 12:00:00,36.62,36.72,36.5,36.675,134056.0,0.1699999999999946,1,-77551.0,0,,,,,,
2020-07-09 13:00:00,36.695,37.065,36.67,36.99,218866.0,0.37000000000000455,1,84810.0,1,,,,,,
2020-07-09 14:00:00,36.98,37.18,36.895,37.11,127800.0,0.4149999999999992,1,-91066.0,0,,,,,,
2020-07-09 15:00:00,37.1,37.325,36.79,36.86,355793.0,-0.11999999999999746,0,227993.0,1,,,,,,
2020-07-09 16:00:00,36.875,36.945,36.31,36.34,344125.0,-0.7599999999999979,0,-11668.0,0,,,,,,
2020-07-09 17:00:00,36.325,36.395,36.075,36.15,1016360.0,-0.7250000000000014,0,672235.0,1,,,,,,
