Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-08 07:03:00,1570.0,1570.0,1570.0,1570.0,50.0,0.0,0,0.0,0
2020-07-08 07:06:00,1570.0,1570.0,1570.0,1570.0,872.0,0.0,0,822.0,1
2020-07-08 07:09:00,1570.0,1570.0,1570.0,1570.0,128.0,0.0,0,-744.0,0
2020-07-08 07:36:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-126.0,0
2020-07-08 08:07:00,1570.0,1580.0,1570.0,1580.0,419.0,10.0,1,417.0,1
2020-07-08 08:19:00,1580.0,1580.0,1580.0,1580.0,40.0,10.0,1,-379.0,0
2020-07-08 08:32:00,1580.0,1580.0,1580.0,1580.0,10.0,0.0,0,-30.0,0
2020-07-08 09:11:00,1580.0,1580.0,1580.0,1580.0,267.0,0.0,0,257.0,1
2020-07-08 14:24:00,1570.0,1570.0,1570.0,1570.0,11.0,-10.0,0,-256.0,0
2020-07-08 14:40:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-10.0,0
2020-07-08 14:52:00,1580.0,1580.0,1580.0,1580.0,10.0,10.0,1,9.0,1
2020-07-08 15:37:00,1570.0,1570.0,1570.0,1570.0,9.0,-10.0,0,-1.0,0
