Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-06 07:03:00,1560.0,1560.0,1560.0,1560.0,1.0,0.0,0,0.0,0
2020-07-06 08:16:00,1560.0,1560.0,1560.0,1560.0,10.0,0.0,0,9.0,1
2020-07-06 08:34:00,1560.0,1560.0,1560.0,1560.0,1.0,0.0,0,-9.0,0
2020-07-06 08:37:00,1570.0,1570.0,1570.0,1570.0,68.0,10.0,1,67.0,1
2020-07-06 08:55:00,1570.0,1570.0,1560.0,1560.0,16.0,-10.0,0,-52.0,0
2020-07-06 10:24:00,1560.0,1560.0,1560.0,1560.0,19.0,-10.0,0,3.0,1
2020-07-06 13:08:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,-18.0,0
2020-07-06 14:17:00,1560.0,1560.0,1560.0,1560.0,5.0,-10.0,0,4.0,1
2020-07-06 14:56:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,-4.0,0
2020-07-06 15:02:00,1570.0,1570.0,1570.0,1570.0,5.0,0.0,0,4.0,1
2020-07-06 15:26:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-4.0,0
2020-07-06 15:37:00,1570.0,1570.0,1570.0,1570.0,20.0,0.0,0,19.0,1
