Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-02 07:03:00,1570.0,1570.0,1570.0,1570.0,3.0,0.0,0,0.0,0
2020-07-02 07:06:00,1570.0,1570.0,1570.0,1570.0,287.0,0.0,0,284.0,1
2020-07-02 07:20:00,1560.0,1560.0,1560.0,1560.0,2.0,-10.0,0,-285.0,0
2020-07-02 08:06:00,1570.0,1570.0,1570.0,1570.0,220.0,10.0,1,218.0,1
2020-07-02 08:32:00,1580.0,1580.0,1580.0,1580.0,1.0,10.0,1,-219.0,0
2020-07-02 08:35:00,1560.0,1560.0,1560.0,1560.0,1.0,-20.0,0,0.0,0
2020-07-02 08:52:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,0.0,0
2020-07-02 09:38:00,1560.0,1560.0,1560.0,1560.0,10.0,-10.0,0,9.0,1
2020-07-02 10:19:00,1570.0,1570.0,1570.0,1570.0,130.0,10.0,1,120.0,1
2020-07-02 10:40:00,1570.0,1570.0,1570.0,1570.0,300.0,0.0,0,170.0,1
2020-07-02 11:37:00,1580.0,1580.0,1580.0,1580.0,3.0,10.0,1,-297.0,0
2020-07-02 12:14:00,1560.0,1560.0,1560.0,1560.0,12.0,-20.0,0,9.0,1
2020-07-02 12:42:00,1570.0,1580.0,1570.0,1580.0,10.0,20.0,1,-2.0,0
2020-07-02 13:15:00,1560.0,1560.0,1560.0,1560.0,5.0,-10.0,0,-5.0,0
2020-07-02 13:16:00,1560.0,1560.0,1560.0,1560.0,3.0,0.0,0,-2.0,0
2020-07-02 14:39:00,1560.0,1560.0,1560.0,1560.0,1.0,0.0,0,-2.0,0
2020-07-02 14:54:00,1570.0,1570.0,1570.0,1570.0,9.0,10.0,1,8.0,1
2020-07-02 15:23:00,1570.0,1570.0,1570.0,1570.0,63.0,0.0,0,54.0,1
2020-07-02 15:37:00,1580.0,1580.0,1580.0,1580.0,0.0,10.0,1,-63.0,0
