Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-30 07:13:00,995.0,1000.0,995.0,1000.0,14.0,0.0,0,0.0,0
2020-04-30 07:15:00,1020.0,1020.0,1020.0,1020.0,16.0,25.0,1,2.0,1
2020-04-30 07:23:00,1030.0,1030.0,1030.0,1030.0,12.0,10.0,1,-4.0,0
2020-04-30 08:20:00,1010.0,1010.0,1010.0,1010.0,2.0,-20.0,0,-10.0,0
2020-04-30 08:38:00,1010.0,1010.0,1010.0,1010.0,16.0,0.0,0,14.0,1
2020-04-30 09:29:00,995.0,995.0,995.0,995.0,4.0,-15.0,0,-12.0,0
2020-04-30 10:09:00,985.0,985.0,985.0,985.0,2.0,-10.0,0,-2.0,0
2020-04-30 11:32:00,980.0,980.0,980.0,980.0,30.0,-5.0,0,28.0,1
2020-04-30 11:49:00,980.0,995.0,980.0,995.0,9.0,15.0,1,-21.0,0
2020-04-30 11:50:00,1000.0,1000.0,1000.0,1000.0,3.0,20.0,1,-6.0,0
2020-04-30 15:37:00,990.0,990.0,990.0,990.0,0.0,-10.0,0,-3.0,0
