Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-15 08:01:00,151.85,153.0,151.6,152.65,60775.0
2019-11-15 08:02:00,152.65,152.8,152.35,152.8,10928.0
2019-11-15 08:03:00,152.9,152.95,152.7,152.95,4407.0
2019-11-15 08:04:00,152.75,152.9,152.75,152.9,4543.0
2019-11-15 08:05:00,152.8,152.8,152.45,152.45,4004.0
2019-11-15 08:06:00,152.65,152.85,152.35,152.35,14499.0
2019-11-15 08:07:00,152.35,152.5,152.3,152.5,1435.0
2019-11-15 08:08:00,152.45,152.6,152.45,152.5,14100.0
2019-11-15 08:09:00,152.55,152.6,152.1,152.1,24059.0
2019-11-15 08:10:00,152.1,152.2,151.9,152.15,4646.0
2019-11-15 08:11:00,152.15,152.2,152.0,152.0,3730.0
2019-11-15 08:12:00,152.0,152.0,151.6,151.6,9349.0
2019-11-15 08:13:00,151.6,151.9,151.6,151.8,4427.0
2019-11-15 08:14:00,151.85,151.85,151.85,151.85,223.0
2019-11-15 08:15:00,151.85,151.9,151.45,151.45,16967.0
2019-11-15 08:16:00,151.4,151.55,151.35,151.5,5321.0
2019-11-15 08:17:00,151.55,151.65,151.55,151.65,5683.0
2019-11-15 08:18:00,151.7,151.7,151.7,151.7,939.0
2019-11-15 08:19:00,151.75,151.75,151.45,151.45,17584.0
2019-11-15 08:20:00,151.45,151.55,151.45,151.5,6920.0
2019-11-15 08:21:00,151.4,151.5,151.35,151.45,8881.0
2019-11-15 08:22:00,151.45,151.5,151.45,151.5,408.0
2019-11-15 08:23:00,151.35,151.5,151.35,151.5,5508.0
2019-11-15 08:24:00,151.5,151.5,151.4,151.4,23877.0
2019-11-15 08:25:00,151.35,151.4,151.3,151.35,16023.0
2019-11-15 08:26:00,151.35,151.45,151.15,151.15,25370.0
2019-11-15 08:27:00,151.2,151.2,151.2,151.2,1183.0
2019-11-15 08:28:00,151.15,151.15,151.1,151.1,3586.0
2019-11-15 08:29:00,151.15,151.25,151.15,151.25,1206.0
2019-11-15 08:30:00,151.25,151.3,151.2,151.25,3055.0
2019-11-15 08:31:00,151.25,151.3,151.25,151.25,4592.0
2019-11-15 08:32:00,151.2,151.3,151.15,151.2,9575.0
2019-11-15 08:33:00,151.15,151.25,151.15,151.15,1005.0
2019-11-15 08:34:00,151.1,151.25,151.1,151.25,4588.0
2019-11-15 08:35:00,151.25,151.25,151.15,151.2,1892.0
2019-11-15 08:36:00,151.25,151.25,151.0,151.0,18569.0
2019-11-15 08:37:00,151.05,151.05,151.05,151.05,410.0
2019-11-15 08:38:00,151.2,151.2,151.15,151.15,4684.0
2019-11-15 08:39:00,151.15,151.15,151.15,151.15,1870.0
2019-11-15 08:40:00,151.2,151.2,151.15,151.2,558.0
2019-11-15 08:41:00,151.25,151.4,151.25,151.4,4163.0
2019-11-15 08:42:00,151.4,151.4,151.15,151.15,4186.0
2019-11-15 08:43:00,151.2,151.2,151.1,151.1,3320.0
2019-11-15 08:44:00,151.15,151.3,151.15,151.3,937.0
2019-11-15 08:45:00,151.25,151.25,151.2,151.2,2793.0
2019-11-15 08:46:00,151.2,151.25,151.15,151.25,17911.0
2019-11-15 08:47:00,151.2,151.2,151.0,151.0,3244.0
2019-11-15 08:48:00,151.0,151.0,150.7,150.7,9718.0
2019-11-15 08:49:00,150.75,150.75,150.75,150.75,8691.0
2019-11-15 08:50:00,150.7,150.7,150.5,150.5,13430.0
2019-11-15 08:51:00,150.6,150.6,150.45,150.55,13400.0
2019-11-15 08:52:00,150.45,150.6,150.4,150.6,3718.0
2019-11-15 08:53:00,150.55,150.6,150.55,150.6,13374.0
2019-11-15 08:54:00,150.55,150.75,150.55,150.75,1090.0
2019-11-15 08:55:00,150.8,150.8,150.55,150.55,11934.0
2019-11-15 08:56:00,150.6,150.65,150.6,150.65,5297.0
2019-11-15 08:57:00,150.7,150.85,150.7,150.85,4057.0
2019-11-15 08:58:00,150.85,150.95,150.85,150.85,5849.0
2019-11-15 08:59:00,150.85,150.9,150.85,150.9,191.0
2019-11-15 09:00:00,150.95,150.95,150.95,150.95,2768.0
2019-11-15 09:01:00,150.95,151.05,150.95,150.95,8758.0
2019-11-15 09:02:00,151.0,151.0,150.95,150.95,664.0
2019-11-15 09:03:00,150.9,150.9,150.85,150.9,4083.0
2019-11-15 09:04:00,150.85,150.95,150.85,150.95,1711.0
2019-11-15 09:05:00,151.0,151.1,151.0,151.05,8794.0
2019-11-15 09:06:00,151.1,151.15,151.1,151.1,2092.0
2019-11-15 09:07:00,151.15,151.15,151.05,151.05,6326.0
2019-11-15 09:08:00,151.1,151.15,151.1,151.15,4585.0
2019-11-15 09:09:00,151.1,151.15,151.1,151.1,1792.0
2019-11-15 09:10:00,151.15,151.2,151.1,151.2,6153.0
2019-11-15 09:11:00,151.15,151.15,151.15,151.15,5515.0
2019-11-15 09:12:00,151.2,151.2,151.2,151.2,5869.0
2019-11-15 09:13:00,151.15,151.25,151.15,151.25,15612.0
2019-11-15 09:14:00,151.2,151.2,151.15,151.15,750.0
2019-11-15 09:15:00,151.15,151.15,151.1,151.15,5902.0
2019-11-15 09:16:00,151.1,151.15,151.1,151.15,3735.0
2019-11-15 09:17:00,151.2,151.25,151.2,151.25,39758.0
2019-11-15 09:18:00,151.25,151.25,151.2,151.2,11065.0
2019-11-15 09:19:00,151.25,151.25,150.95,150.95,33274.0
2019-11-15 09:20:00,150.95,151.05,150.95,151.0,19336.0
2019-11-15 09:21:00,151.05,151.05,150.9,150.9,3539.0
2019-11-15 09:22:00,150.9,150.9,150.8,150.85,3474.0
2019-11-15 09:23:00,150.85,150.95,150.85,150.95,3191.0
