Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-08 07:01:00,127.0,127.1,126.25,126.3,112208.0
2020-04-08 07:02:00,126.3,126.65,125.5,125.7,71052.0
2020-04-08 07:03:00,125.7,126.2,125.65,125.95,12186.0
2020-04-08 07:04:00,125.95,126.4,125.95,126.35,10116.0
2020-04-08 07:05:00,126.35,126.65,126.15,126.15,31236.0
2020-04-08 07:06:00,126.15,126.25,125.75,125.9,42882.0
2020-04-08 07:07:00,125.8,125.8,125.55,125.7,28404.0
2020-04-08 07:08:00,125.7,125.75,125.25,125.7,42842.0
2020-04-08 07:09:00,125.6,126.05,125.6,126.05,13284.0
2020-04-08 07:10:00,126.15,126.25,125.9,126.25,13131.0
2020-04-08 07:11:00,126.2,126.25,125.95,126.05,12696.0
2020-04-08 07:12:00,125.95,126.1,125.7,126.1,52807.0
2020-04-08 07:13:00,125.95,126.15,125.9,126.1,36617.0
2020-04-08 07:14:00,126.15,126.2,125.9,126.0,31527.0
2020-04-08 07:15:00,126.0,126.05,125.95,125.95,31056.0
2020-04-08 07:16:00,126.0,126.35,125.8,126.35,36501.0
2020-04-08 07:17:00,126.4,126.4,126.15,126.25,26138.0
2020-04-08 07:18:00,126.3,126.3,125.95,126.05,12507.0
2020-04-08 07:19:00,126.1,126.25,126.1,126.1,26801.0
2020-04-08 07:20:00,126.15,126.3,126.05,126.3,10498.0
2020-04-08 07:21:00,126.35,126.5,126.3,126.5,20447.0
2020-04-08 07:22:00,126.5,126.65,126.15,126.15,22729.0
2020-04-08 07:23:00,126.2,126.25,126.0,126.2,21313.0
2020-04-08 07:24:00,126.25,126.35,126.15,126.2,30883.0
2020-04-08 07:25:00,126.2,126.3,125.9,126.05,46197.0
2020-04-08 07:26:00,126.1,126.2,126.0,126.15,31897.0
2020-04-08 07:27:00,126.2,126.25,126.1,126.1,19575.0
2020-04-08 07:28:00,126.1,126.25,126.05,126.2,18305.0
2020-04-08 07:29:00,126.1,126.25,126.05,126.2,6521.0
2020-04-08 07:30:00,126.1,126.25,126.1,126.25,10077.0
2020-04-08 07:31:00,126.2,126.25,126.1,126.25,26878.0
2020-04-08 07:32:00,126.3,126.35,126.15,126.15,7973.0
2020-04-08 07:33:00,126.15,126.15,126.0,126.1,27967.0
2020-04-08 07:34:00,126.15,126.2,126.1,126.2,20975.0
2020-04-08 07:35:00,126.15,126.25,126.1,126.15,3941.0
2020-04-08 07:36:00,126.05,126.15,126.05,126.15,12229.0
2020-04-08 07:37:00,126.1,126.3,126.1,126.25,24111.0
2020-04-08 07:38:00,126.3,126.3,126.25,126.25,16667.0
2020-04-08 07:39:00,126.3,126.35,126.25,126.3,24371.0
2020-04-08 07:40:00,126.3,126.5,126.2,126.4,20331.0
2020-04-08 07:41:00,126.4,126.45,126.4,126.45,2944.0
2020-04-08 07:42:00,126.45,126.5,126.35,126.4,18464.0
2020-04-08 07:43:00,126.4,126.5,126.3,126.3,29364.0
2020-04-08 07:44:00,126.25,126.4,126.25,126.3,22337.0
2020-04-08 07:45:00,126.4,126.4,126.3,126.35,8555.0
2020-04-08 07:46:00,126.35,126.4,126.2,126.3,21262.0
2020-04-08 07:47:00,126.3,126.3,126.15,126.2,47260.0
2020-04-08 07:48:00,126.3,126.35,126.2,126.35,28210.0
2020-04-08 07:49:00,126.35,126.35,126.2,126.35,10339.0
2020-04-08 07:50:00,126.3,126.45,126.25,126.45,7053.0
2020-04-08 07:51:00,126.5,126.6,126.4,126.45,40920.0
2020-04-08 07:52:00,126.45,126.5,126.4,126.4,6279.0
2020-04-08 07:53:00,126.45,126.45,126.2,126.3,9696.0
2020-04-08 07:54:00,126.2,126.3,126.2,126.2,10280.0
2020-04-08 07:55:00,126.35,126.4,126.35,126.4,7372.0
2020-04-08 07:56:00,126.4,126.45,126.35,126.35,4113.0
2020-04-08 07:57:00,126.4,126.4,126.3,126.3,11560.0
2020-04-08 07:58:00,126.25,126.35,126.15,126.15,20184.0
2020-04-08 07:59:00,126.1,126.15,126.1,126.15,8150.0
2020-04-08 08:00:00,126.15,126.15,126.15,126.15,7357.0
2020-04-08 08:01:00,126.2,126.2,126.1,126.15,8403.0
2020-04-08 08:02:00,126.05,126.15,126.05,126.15,18113.0
2020-04-08 08:03:00,126.15,126.15,125.95,125.95,31538.0
2020-04-08 08:04:00,126.0,126.15,125.95,126.15,24954.0
2020-04-08 08:05:00,126.05,126.2,126.05,126.2,21242.0
2020-04-08 08:06:00,126.25,126.3,126.2,126.25,4987.0
2020-04-08 08:07:00,126.2,126.25,126.2,126.25,1540.0
2020-04-08 08:08:00,126.25,126.3,126.25,126.25,8538.0
2020-04-08 08:09:00,126.3,126.3,126.2,126.25,6823.0
2020-04-08 08:10:00,126.3,126.3,126.2,126.25,10705.0
2020-04-08 08:11:00,126.2,126.3,126.2,126.3,13041.0
2020-04-08 08:12:00,126.35,126.4,126.2,126.2,5924.0
2020-04-08 08:13:00,126.2,126.25,126.1,126.15,34256.0
2020-04-08 08:14:00,126.1,126.1,126.0,126.1,11674.0
2020-04-08 08:15:00,126.1,126.3,126.1,126.2,33967.0
2020-04-08 08:16:00,126.25,126.25,126.2,126.2,4846.0
2020-04-08 08:17:00,126.1,126.1,125.85,125.85,11433.0
2020-04-08 08:18:00,125.8,125.8,125.5,125.5,29020.0
2020-04-08 08:19:00,125.5,125.6,125.4,125.6,38318.0
2020-04-08 08:20:00,125.55,125.8,125.5,125.6,55585.0
2020-04-08 08:21:00,125.65,126.0,125.65,126.0,60237.0
2020-04-08 08:22:00,126.0,126.05,125.85,125.85,20324.0
2020-04-08 08:23:00,125.85,125.85,125.7,125.85,7769.0
2020-04-08 08:24:00,125.95,125.95,125.8,125.85,4726.0
2020-04-08 08:25:00,125.9,125.95,125.8,125.9,12741.0
2020-04-08 08:26:00,125.9,125.95,125.85,125.85,6600.0
2020-04-08 08:27:00,125.9,125.9,125.8,125.85,2086.0
2020-04-08 08:28:00,125.8,125.85,125.5,125.5,15238.0
2020-04-08 08:29:00,125.55,125.65,125.55,125.55,9852.0
2020-04-08 08:30:00,125.55,125.6,125.4,125.45,23538.0
2020-04-08 08:31:00,125.45,125.5,125.3,125.4,27779.0
2020-04-08 08:32:00,125.35,125.55,125.25,125.5,94459.0
2020-04-08 08:33:00,125.5,125.5,124.95,125.1,97729.0
2020-04-08 08:34:00,125.05,125.4,125.05,125.4,19878.0
2020-04-08 08:35:00,125.35,125.35,125.2,125.35,10058.0
2020-04-08 08:36:00,125.25,125.3,125.1,125.3,28627.0
2020-04-08 08:37:00,125.25,125.35,125.25,125.3,17826.0
2020-04-08 08:38:00,125.35,125.55,125.25,125.55,48798.0
2020-04-08 08:39:00,125.45,125.55,125.4,125.5,40271.0
2020-04-08 08:40:00,125.55,125.65,125.5,125.6,10643.0
2020-04-08 08:41:00,125.65,125.75,125.65,125.75,6077.0
2020-04-08 08:42:00,125.8,125.85,125.75,125.85,9274.0
2020-04-08 08:43:00,125.75,125.75,125.5,125.6,41993.0
2020-04-08 08:44:00,125.65,125.7,125.6,125.65,9294.0
2020-04-08 08:45:00,125.7,125.7,125.65,125.65,3711.0
2020-04-08 08:46:00,125.7,125.85,125.7,125.85,7745.0
2020-04-08 08:47:00,125.85,125.9,125.8,125.8,9218.0
2020-04-08 08:48:00,125.85,125.95,125.85,125.9,8565.0
2020-04-08 08:49:00,125.9,126.05,125.85,126.05,37959.0
2020-04-08 08:50:00,126.05,126.05,126.0,126.05,14169.0
2020-04-08 08:51:00,126.0,126.1,126.0,126.1,7201.0
2020-04-08 08:52:00,126.15,126.2,126.05,126.1,5923.0
2020-04-08 08:53:00,126.1,126.15,126.1,126.15,2483.0
2020-04-08 08:54:00,126.15,126.25,126.1,126.25,3905.0
2020-04-08 08:55:00,126.25,126.35,126.2,126.35,13421.0
2020-04-08 08:56:00,126.3,126.35,126.2,126.2,11305.0
2020-04-08 08:57:00,126.2,126.25,126.1,126.15,4205.0
2020-04-08 08:58:00,126.2,126.2,126.15,126.2,4292.0
2020-04-08 08:59:00,126.2,126.25,126.15,126.2,5805.0
2020-04-08 09:00:00,126.15,126.2,126.15,126.15,7128.0
2020-04-08 09:01:00,126.25,126.25,126.15,126.15,416.0
2020-04-08 09:02:00,126.25,126.25,126.15,126.25,2028.0
2020-04-08 09:03:00,126.2,126.2,126.15,126.15,4902.0
2020-04-08 09:04:00,126.1,126.2,126.05,126.05,12221.0
2020-04-08 09:05:00,126.05,126.15,126.05,126.15,4623.0
2020-04-08 09:06:00,126.25,126.25,126.15,126.2,1892.0
2020-04-08 09:07:00,126.2,126.25,126.2,126.25,7766.0
2020-04-08 09:08:00,126.25,126.25,126.2,126.25,2060.0
2020-04-08 09:09:00,126.25,126.25,126.1,126.1,9172.0
2020-04-08 09:10:00,126.05,126.05,125.85,125.85,9824.0
2020-04-08 09:11:00,125.9,126.05,125.9,126.05,65305.0
2020-04-08 09:12:00,126.0,126.05,125.9,126.05,40071.0
2020-04-08 09:13:00,125.95,126.0,125.95,126.0,1746.0
2020-04-08 09:14:00,126.0,126.0,125.95,125.95,2852.0
2020-04-08 09:15:00,125.9,125.9,125.75,125.8,6110.0
2020-04-08 09:16:00,125.8,125.8,125.7,125.75,10105.0
2020-04-08 09:17:00,125.65,125.65,125.55,125.6,3192.0
2020-04-08 09:18:00,125.55,125.55,125.35,125.5,10843.0
2020-04-08 09:19:00,125.5,125.55,125.4,125.4,10859.0
2020-04-08 09:20:00,125.5,125.55,125.45,125.55,10399.0
2020-04-08 09:21:00,125.55,125.55,125.5,125.55,12177.0
2020-04-08 09:22:00,125.5,125.65,125.5,125.55,10992.0
2020-04-08 09:23:00,125.55,125.65,125.55,125.6,12615.0
