Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-12 07:01:00,123.5,123.6,123.25,123.25,50046.0
2020-05-12 07:02:00,123.2,123.4,123.2,123.3,15413.0
2020-05-12 07:03:00,123.3,123.4,123.15,123.35,15913.0
2020-05-12 07:04:00,123.35,123.55,123.25,123.55,11821.0
2020-05-12 07:05:00,123.65,123.95,123.55,123.95,5759.0
2020-05-12 07:06:00,123.95,124.0,123.75,123.9,11733.0
2020-05-12 07:07:00,123.9,123.95,123.7,123.7,6152.0
2020-05-12 07:08:00,123.65,123.75,123.6,123.65,11456.0
2020-05-12 07:09:00,123.65,124.3,123.65,124.2,45317.0
2020-05-12 07:10:00,124.2,124.3,123.95,124.0,23615.0
2020-05-12 07:11:00,123.95,124.0,123.85,123.9,3287.0
2020-05-12 07:12:00,124.0,124.0,123.95,124.0,10995.0
2020-05-12 07:13:00,123.95,124.05,123.95,124.05,5051.0
2020-05-12 07:14:00,124.0,124.0,123.9,123.9,10002.0
2020-05-12 07:15:00,123.95,124.1,123.95,124.1,18048.0
2020-05-12 07:16:00,124.15,124.3,124.05,124.2,18226.0
2020-05-12 07:17:00,124.2,124.5,124.2,124.5,23586.0
2020-05-12 07:18:00,124.55,124.75,124.55,124.75,4922.0
2020-05-12 07:19:00,124.8,124.8,124.55,124.7,12204.0
2020-05-12 07:20:00,124.75,125.1,124.75,125.1,20307.0
2020-05-12 07:21:00,125.05,125.05,124.8,124.9,12807.0
2020-05-12 07:22:00,124.85,124.9,124.7,124.85,6715.0
2020-05-12 07:23:00,124.8,124.8,124.8,124.8,2202.0
2020-05-12 07:24:00,124.9,124.95,124.8,124.8,4209.0
2020-05-12 07:25:00,124.8,124.8,124.6,124.7,5182.0
2020-05-12 07:26:00,124.6,124.6,124.5,124.6,10109.0
2020-05-12 07:27:00,124.6,124.7,124.55,124.7,4741.0
2020-05-12 07:28:00,124.65,124.65,124.45,124.45,5912.0
2020-05-12 07:29:00,124.45,124.5,124.4,124.5,4552.0
2020-05-12 07:30:00,124.4,124.5,124.4,124.45,6376.0
2020-05-12 07:31:00,124.5,124.6,124.35,124.35,6882.0
2020-05-12 07:32:00,124.45,124.45,124.3,124.3,4269.0
2020-05-12 07:33:00,124.25,124.25,124.15,124.15,533.0
2020-05-12 07:34:00,124.2,124.3,124.15,124.3,1871.0
2020-05-12 07:35:00,124.25,124.35,124.25,124.3,3896.0
2020-05-12 07:36:00,124.25,124.3,124.25,124.3,588.0
2020-05-12 07:37:00,124.25,124.35,124.25,124.35,4683.0
2020-05-12 07:38:00,124.45,124.45,124.3,124.3,5217.0
2020-05-12 07:39:00,124.3,124.3,124.0,124.15,32973.0
2020-05-12 07:40:00,124.15,124.3,124.15,124.3,3657.0
2020-05-12 07:41:00,124.3,124.45,124.3,124.35,4634.0
2020-05-12 07:42:00,124.35,124.35,124.25,124.3,2500.0
2020-05-12 07:43:00,124.4,124.45,124.4,124.45,2108.0
2020-05-12 07:44:00,124.5,124.55,124.45,124.5,3679.0
2020-05-12 07:45:00,124.5,124.55,124.45,124.5,7646.0
2020-05-12 07:46:00,124.5,124.55,124.5,124.5,2043.0
2020-05-12 07:47:00,124.45,124.55,124.45,124.55,1147.0
2020-05-12 07:48:00,124.55,124.55,124.55,124.55,1432.0
2020-05-12 07:49:00,124.5,124.5,124.45,124.45,7500.0
2020-05-12 07:50:00,124.55,124.55,124.55,124.55,3227.0
2020-05-12 07:51:00,124.6,124.65,124.6,124.6,3726.0
2020-05-12 07:52:00,124.65,124.7,124.6,124.6,3265.0
2020-05-12 07:53:00,124.65,124.65,124.4,124.4,19585.0
2020-05-12 07:54:00,124.45,124.5,124.4,124.5,6652.0
2020-05-12 07:55:00,124.45,124.55,124.45,124.55,1326.0
2020-05-12 07:56:00,124.55,124.55,124.45,124.55,1765.0
2020-05-12 07:57:00,124.55,124.55,124.5,124.5,300.0
2020-05-12 07:58:00,124.55,124.6,124.45,124.55,5378.0
2020-05-12 07:59:00,124.5,124.5,124.35,124.35,6261.0
2020-05-12 08:00:00,124.35,124.4,124.35,124.4,6331.0
2020-05-12 08:01:00,124.35,124.4,124.35,124.35,1914.0
2020-05-12 08:02:00,124.3,124.3,124.15,124.15,5313.0
2020-05-12 08:03:00,124.1,124.15,124.05,124.1,13255.0
2020-05-12 08:04:00,124.1,124.1,124.0,124.0,6311.0
2020-05-12 08:05:00,124.05,124.2,124.0,124.2,7273.0
2020-05-12 08:06:00,124.15,124.3,124.1,124.15,30120.0
2020-05-12 08:07:00,124.15,124.2,124.0,124.0,10767.0
2020-05-12 08:08:00,123.95,124.1,123.95,123.95,39214.0
2020-05-12 08:09:00,123.95,124.1,123.95,124.05,18739.0
2020-05-12 08:10:00,124.1,124.2,124.1,124.2,907.0
2020-05-12 08:11:00,124.3,124.4,124.3,124.4,7205.0
2020-05-12 08:12:00,124.35,124.35,124.3,124.3,5850.0
2020-05-12 08:13:00,124.3,124.35,124.3,124.35,3238.0
2020-05-12 08:14:00,124.4,124.45,124.4,124.4,5332.0
2020-05-12 08:15:00,124.4,124.45,124.4,124.45,6629.0
2020-05-12 08:16:00,124.45,124.45,124.4,124.4,105644.0
2020-05-12 08:17:00,124.35,124.4,124.35,124.4,515.0
2020-05-12 08:18:00,124.35,124.4,124.3,124.4,23852.0
2020-05-12 08:19:00,124.35,124.35,124.35,124.35,692.0
2020-05-12 08:20:00,124.4,124.4,124.4,124.4,7365.0
2020-05-12 08:21:00,124.4,124.4,124.3,124.3,9666.0
2020-05-12 08:22:00,124.3,124.3,124.3,124.3,7455.0
2020-05-12 08:23:00,124.3,124.3,124.3,124.3,9365.0
2020-05-12 08:24:00,124.3,124.35,124.3,124.35,3830.0
2020-05-12 08:25:00,124.25,124.35,124.2,124.35,14313.0
2020-05-12 08:26:00,124.35,124.35,124.2,124.25,6228.0
2020-05-12 08:27:00,124.2,124.2,124.0,124.0,6127.0
2020-05-12 08:28:00,124.0,124.1,123.95,124.1,8769.0
2020-05-12 08:29:00,124.15,124.15,124.05,124.1,19697.0
