Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-11 08:01:00,150.4,150.4,150.0,150.0,23361.0
2019-11-11 08:02:00,149.9,149.9,149.5,149.65,8264.0
2019-11-11 08:03:00,149.6,149.85,149.5,149.85,4684.0
2019-11-11 08:04:00,149.8,149.8,149.5,149.65,3644.0
2019-11-11 08:05:00,149.75,150.25,149.75,150.25,8616.0
2019-11-11 08:06:00,150.3,150.3,150.15,150.25,4626.0
2019-11-11 08:07:00,150.35,150.5,150.3,150.3,14969.0
2019-11-11 08:08:00,150.4,150.6,150.35,150.6,16394.0
2019-11-11 08:09:00,150.65,150.65,150.35,150.35,4848.0
2019-11-11 08:10:00,150.25,150.45,150.2,150.35,4741.0
2019-11-11 08:11:00,150.35,150.35,150.2,150.25,2381.0
2019-11-11 08:12:00,150.2,150.55,150.15,150.55,15772.0
2019-11-11 08:13:00,150.5,150.55,150.4,150.45,8948.0
2019-11-11 08:14:00,150.5,150.55,150.45,150.55,4437.0
2019-11-11 08:15:00,150.65,150.7,150.45,150.45,4174.0
2019-11-11 08:16:00,150.55,150.55,150.5,150.5,1099.0
2019-11-11 08:18:00,150.65,150.65,150.65,150.65,316.0
2019-11-11 08:19:00,150.65,150.7,150.65,150.65,14332.0
2019-11-11 08:20:00,150.7,150.7,150.7,150.7,22.0
2019-11-11 08:21:00,150.7,150.7,150.65,150.7,4817.0
2019-11-11 08:22:00,150.75,150.9,150.75,150.85,1642.0
2019-11-11 08:23:00,150.9,150.9,150.85,150.85,571.0
2019-11-11 08:24:00,150.95,151.0,150.95,150.95,3245.0
2019-11-11 08:25:00,150.95,151.0,150.95,150.95,9512.0
2019-11-11 08:26:00,150.95,151.0,150.95,151.0,1489.0
2019-11-11 08:27:00,151.1,151.15,151.05,151.05,7355.0
2019-11-11 08:28:00,151.05,151.05,151.05,151.05,1799.0
2019-11-11 08:29:00,151.15,151.25,151.15,151.25,1725.0
2019-11-11 08:30:00,151.25,151.25,151.25,151.25,8612.0
2019-11-11 08:31:00,151.35,151.45,151.3,151.4,13587.0
2019-11-11 08:32:00,151.4,151.5,151.25,151.25,12784.0
2019-11-11 08:33:00,151.25,151.25,151.2,151.25,1601.0
2019-11-11 08:34:00,151.2,151.2,151.1,151.1,2843.0
2019-11-11 08:35:00,151.15,151.3,151.15,151.25,4637.0
2019-11-11 08:36:00,151.3,151.35,151.3,151.3,4737.0
2019-11-11 08:37:00,151.35,151.55,151.35,151.55,1912.0
2019-11-11 08:38:00,151.55,151.6,151.5,151.5,1752.0
2019-11-11 08:39:00,151.7,151.7,151.6,151.6,5807.0
2019-11-11 08:40:00,151.7,151.7,151.6,151.65,4983.0
2019-11-11 08:41:00,151.65,151.65,151.65,151.65,1194.0
2019-11-11 08:42:00,151.7,151.75,151.65,151.65,5224.0
2019-11-11 08:43:00,151.6,151.6,151.45,151.55,19334.0
2019-11-11 08:44:00,151.6,151.7,151.6,151.65,2227.0
2019-11-11 08:45:00,151.7,151.7,151.65,151.65,3166.0
2019-11-11 08:46:00,151.7,151.7,151.65,151.7,6528.0
2019-11-11 08:47:00,151.7,151.7,151.6,151.6,4898.0
2019-11-11 08:48:00,151.7,151.75,151.7,151.75,1664.0
2019-11-11 08:49:00,151.7,151.8,151.7,151.8,6310.0
2019-11-11 08:50:00,151.75,151.8,151.75,151.8,2475.0
2019-11-11 08:51:00,151.75,151.85,151.75,151.75,6817.0
2019-11-11 08:52:00,151.75,151.9,151.75,151.9,10851.0
2019-11-11 08:53:00,151.9,151.9,151.85,151.9,8838.0
2019-11-11 08:54:00,151.95,151.95,151.9,151.9,4791.0
2019-11-11 08:55:00,152.0,152.05,152.0,152.0,7403.0
2019-11-11 08:56:00,152.0,152.05,152.0,152.05,1371.0
2019-11-11 08:57:00,152.05,152.05,152.05,152.05,1628.0
2019-11-11 08:58:00,152.05,152.1,152.05,152.1,14625.0
2019-11-11 08:59:00,152.15,152.15,152.1,152.1,2035.0
2019-11-11 09:00:00,152.15,152.15,152.1,152.1,12392.0
2019-11-11 09:01:00,152.1,152.2,152.05,152.1,15333.0
2019-11-11 09:02:00,152.05,152.05,151.9,152.0,9110.0
2019-11-11 09:03:00,152.0,152.0,151.75,151.75,13638.0
2019-11-11 09:04:00,151.75,151.9,151.75,151.9,10767.0
2019-11-11 09:05:00,151.9,152.0,151.9,152.0,2870.0
2019-11-11 09:06:00,152.0,152.05,152.0,152.05,793.0
2019-11-11 09:07:00,152.0,152.1,152.0,152.05,14160.0
2019-11-11 09:08:00,152.05,152.05,151.95,152.0,10668.0
2019-11-11 09:09:00,151.95,151.95,151.9,151.9,6381.0
2019-11-11 09:10:00,151.85,151.85,151.75,151.8,9720.0
2019-11-11 09:11:00,151.85,151.95,151.85,151.95,9298.0
2019-11-11 09:12:00,151.95,151.95,151.9,151.95,7855.0
2019-11-11 09:13:00,151.9,152.0,151.9,152.0,643.0
2019-11-11 09:14:00,152.0,152.0,151.95,151.95,8226.0
2019-11-11 09:15:00,151.95,152.05,151.95,152.0,17741.0
2019-11-11 09:16:00,152.0,152.0,151.9,151.95,7540.0
2019-11-11 09:17:00,151.95,152.0,151.95,152.0,4432.0
2019-11-11 09:18:00,151.95,151.95,151.9,151.9,7015.0
2019-11-11 09:20:00,151.85,151.9,151.8,151.9,19578.0
2019-11-11 09:21:00,151.9,151.95,151.9,151.9,10350.0
2019-11-11 09:22:00,151.95,151.95,151.9,151.9,4751.0
2019-11-11 09:23:00,151.85,151.85,151.6,151.7,17431.0
2019-11-11 09:24:00,151.75,151.75,151.65,151.65,19497.0
2019-11-11 09:25:00,151.65,151.65,151.6,151.65,4025.0
2019-11-11 09:26:00,151.7,151.7,151.65,151.65,2429.0
2019-11-11 09:27:00,151.7,151.75,151.65,151.7,6782.0
2019-11-11 09:28:00,151.75,151.75,151.7,151.7,1339.0
2019-11-11 09:29:00,151.7,151.75,151.65,151.75,9880.0
2019-11-11 09:30:00,151.85,151.85,151.85,151.85,764.0
2019-11-11 09:31:00,151.85,151.85,151.85,151.85,836.0
2019-11-11 09:32:00,151.85,151.85,151.75,151.8,17514.0
2019-11-11 09:33:00,151.85,151.85,151.8,151.8,6323.0
2019-11-11 09:34:00,151.75,151.85,151.75,151.85,4456.0
2019-11-11 09:35:00,151.8,151.85,151.8,151.85,5787.0
2019-11-11 09:36:00,151.85,151.9,151.85,151.85,7231.0
2019-11-11 09:37:00,151.85,151.85,151.8,151.8,3584.0
2019-11-11 09:38:00,151.8,151.8,151.75,151.8,985.0
2019-11-11 09:39:00,151.75,151.75,151.65,151.65,12931.0
2019-11-11 09:40:00,151.6,151.7,151.6,151.7,7431.0
2019-11-11 09:41:00,151.65,151.7,151.65,151.7,3900.0
2019-11-11 09:42:00,151.7,151.8,151.65,151.65,10713.0
2019-11-11 09:43:00,151.65,151.65,151.6,151.6,18906.0
2019-11-11 09:44:00,151.6,151.6,151.45,151.45,10007.0
2019-11-11 09:45:00,151.5,151.55,151.5,151.55,6257.0
2019-11-11 09:46:00,151.65,151.7,151.6,151.7,4754.0
2019-11-11 09:47:00,151.7,151.7,151.7,151.7,1620.0
2019-11-11 09:48:00,151.7,151.7,151.7,151.7,373.0
2019-11-11 09:49:00,151.65,151.65,151.6,151.6,8580.0
2019-11-11 09:50:00,151.6,151.65,151.55,151.65,3581.0
2019-11-11 09:51:00,151.7,151.7,151.65,151.65,4440.0
2019-11-11 09:52:00,151.65,151.7,151.6,151.6,11239.0
2019-11-11 09:53:00,151.6,151.6,151.6,151.6,3346.0
2019-11-11 09:54:00,151.6,151.65,151.6,151.6,4588.0
2019-11-11 09:55:00,151.55,151.55,151.45,151.5,9635.0
2019-11-11 09:56:00,151.45,151.45,151.45,151.45,70.0
2019-11-11 09:57:00,151.45,151.55,151.4,151.4,15024.0
2019-11-11 09:58:00,151.4,151.4,151.4,151.4,4948.0
2019-11-11 09:59:00,151.35,151.35,151.3,151.3,10667.0
2019-11-11 10:01:00,151.35,151.4,151.35,151.35,6462.0
2019-11-11 10:02:00,151.4,151.4,151.4,151.4,644.0
2019-11-11 10:03:00,151.4,151.45,151.4,151.45,3385.0
2019-11-11 10:04:00,151.45,151.6,151.45,151.6,7759.0
2019-11-11 10:05:00,151.55,151.6,151.55,151.6,6997.0
2019-11-11 10:06:00,151.65,151.65,151.65,151.65,100.0
2019-11-11 10:07:00,151.65,151.65,151.65,151.65,3471.0
2019-11-11 10:08:00,151.65,151.8,151.65,151.8,8916.0
2019-11-11 10:09:00,151.75,151.75,151.7,151.75,14446.0
2019-11-11 10:10:00,151.75,151.75,151.75,151.75,771.0
2019-11-11 10:11:00,151.8,151.85,151.8,151.8,7028.0
2019-11-11 10:13:00,151.85,151.85,151.8,151.8,7348.0
2019-11-11 10:14:00,151.8,151.95,151.8,151.9,8391.0
2019-11-11 10:15:00,151.85,151.9,151.8,151.9,11976.0
2019-11-11 10:16:00,151.85,151.85,151.7,151.7,22608.0
2019-11-11 10:17:00,151.65,151.65,151.6,151.6,11469.0
2019-11-11 10:18:00,151.6,151.6,151.6,151.6,940.0
2019-11-11 10:19:00,151.6,151.6,151.6,151.6,1976.0
2019-11-11 10:20:00,151.65,151.65,151.6,151.6,6519.0
2019-11-11 10:21:00,151.6,151.6,151.55,151.6,216.0
2019-11-11 10:22:00,151.6,151.6,151.4,151.4,11156.0
2019-11-11 10:23:00,151.4,151.4,151.35,151.35,9028.0
2019-11-11 10:24:00,151.35,151.4,151.35,151.35,4600.0
2019-11-11 10:25:00,151.3,151.3,151.3,151.3,3059.0
2019-11-11 10:26:00,151.3,151.3,151.2,151.3,12034.0
2019-11-11 10:27:00,151.35,151.35,151.35,151.35,734.0
2019-11-11 10:28:00,151.4,151.4,151.4,151.4,1214.0
2019-11-11 10:29:00,151.45,151.45,151.4,151.45,10715.0
2019-11-11 10:30:00,151.4,151.4,151.4,151.4,5741.0
2019-11-11 10:31:00,151.4,151.4,151.4,151.4,4796.0
