Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-05 08:01:00,146.8,147.0,146.7,146.7,38374.0
2019-12-05 08:02:00,146.65,146.65,146.05,146.05,93740.0
2019-12-05 08:03:00,146.05,146.4,145.8,146.3,11397.0
2019-12-05 08:04:00,146.4,146.5,146.4,146.5,1841.0
2019-12-05 08:05:00,146.6,146.6,146.55,146.55,1612.0
2019-12-05 08:06:00,146.65,147.1,146.65,147.05,15924.0
2019-12-05 08:07:00,147.0,147.0,146.9,147.0,8837.0
2019-12-05 08:08:00,147.05,147.05,147.0,147.0,8008.0
2019-12-05 08:09:00,147.05,147.1,147.05,147.05,8718.0
2019-12-05 08:10:00,147.05,147.05,147.05,147.05,5162.0
2019-12-05 08:11:00,147.0,147.0,146.9,147.0,6120.0
2019-12-05 08:12:00,147.0,147.1,146.95,147.1,5530.0
2019-12-05 08:13:00,147.15,147.15,147.05,147.15,8649.0
2019-12-05 08:14:00,147.1,147.15,147.1,147.1,104624.0
2019-12-05 08:15:00,147.1,147.1,147.05,147.1,1074.0
2019-12-05 08:16:00,147.0,147.05,146.95,147.05,12572.0
2019-12-05 08:17:00,147.05,147.05,146.9,146.9,4743.0
2019-12-05 08:18:00,146.9,146.9,146.8,146.85,1902.0
2019-12-05 08:19:00,146.85,147.0,146.85,147.0,5555.0
2019-12-05 08:20:00,146.95,147.0,146.9,147.0,9249.0
2019-12-05 08:21:00,146.95,147.0,146.85,146.85,3106.0
2019-12-05 08:22:00,146.85,146.9,146.85,146.9,4071.0
2019-12-05 08:23:00,146.85,146.85,146.6,146.6,33866.0
2019-12-05 08:24:00,146.55,146.55,146.3,146.35,15789.0
2019-12-05 08:25:00,146.35,146.35,146.3,146.3,3514.0
2019-12-05 08:26:00,146.2,146.25,146.2,146.2,528.0
2019-12-05 08:27:00,146.15,146.15,146.15,146.15,4725.0
2019-12-05 08:28:00,146.1,146.1,146.05,146.1,12932.0
2019-12-05 08:29:00,146.1,146.35,146.1,146.35,9386.0
2019-12-05 08:30:00,146.4,146.5,146.4,146.4,4573.0
2019-12-05 08:31:00,146.45,146.45,146.35,146.35,5256.0
2019-12-05 08:32:00,146.35,146.35,146.3,146.35,2761.0
2019-12-05 08:33:00,146.35,146.35,146.25,146.25,4133.0
2019-12-05 08:34:00,146.3,146.3,146.3,146.3,86.0
2019-12-05 08:35:00,146.35,146.5,146.35,146.35,12363.0
2019-12-05 08:36:00,146.45,146.55,146.45,146.55,2933.0
2019-12-05 08:37:00,146.6,146.6,146.5,146.6,1597.0
2019-12-05 08:38:00,146.6,146.65,146.55,146.55,2302.0
2019-12-05 08:39:00,146.6,146.65,146.55,146.65,4266.0
2019-12-05 08:40:00,146.7,146.75,146.7,146.75,1482.0
2019-12-05 08:41:00,146.8,146.85,146.75,146.8,4821.0
2019-12-05 08:42:00,146.8,146.8,146.7,146.7,3960.0
2019-12-05 08:43:00,146.7,146.7,146.6,146.6,1846.0
2019-12-05 08:44:00,146.6,146.65,146.55,146.55,6815.0
2019-12-05 08:45:00,146.5,146.5,146.45,146.45,3133.0
2019-12-05 08:46:00,146.5,146.55,146.45,146.45,1063.0
2019-12-05 08:47:00,146.4,146.4,146.35,146.35,7798.0
2019-12-05 08:48:00,146.4,146.4,146.4,146.4,1193.0
2019-12-05 08:49:00,146.45,146.6,146.45,146.6,12607.0
2019-12-05 08:50:00,146.75,146.85,146.7,146.85,3634.0
2019-12-05 08:51:00,146.9,146.9,146.85,146.85,12829.0
2019-12-05 08:52:00,146.9,146.95,146.85,146.85,4262.0
2019-12-05 08:53:00,146.8,146.8,146.75,146.8,4079.0
2019-12-05 08:54:00,146.85,146.9,146.85,146.9,1042.0
2019-12-05 08:55:00,146.85,146.85,146.85,146.85,1474.0
2019-12-05 08:56:00,146.95,146.95,146.8,146.8,7210.0
2019-12-05 08:57:00,146.75,146.75,146.75,146.75,2465.0
2019-12-05 08:58:00,146.85,146.9,146.85,146.9,5406.0
2019-12-05 09:00:00,146.95,147.0,146.9,146.95,22708.0
2019-12-05 09:01:00,147.0,147.0,146.95,147.0,15938.0
2019-12-05 09:02:00,146.95,147.0,146.9,146.9,14308.0
2019-12-05 09:03:00,146.9,146.9,146.8,146.9,10148.0
2019-12-05 09:04:00,146.95,147.0,146.8,146.85,12360.0
2019-12-05 09:05:00,146.9,146.9,146.8,146.85,6382.0
2019-12-05 09:06:00,146.85,146.85,146.8,146.8,5598.0
2019-12-05 09:07:00,146.8,146.8,146.75,146.75,5496.0
2019-12-05 09:08:00,146.75,146.75,146.7,146.7,2252.0
2019-12-05 09:09:00,146.7,146.7,146.6,146.65,16730.0
2019-12-05 09:10:00,146.6,146.6,146.55,146.55,5565.0
2019-12-05 09:11:00,146.55,146.55,146.5,146.5,2919.0
2019-12-05 09:12:00,146.45,146.45,146.25,146.25,15886.0
2019-12-05 09:13:00,146.25,146.35,146.25,146.35,7665.0
2019-12-05 09:14:00,146.35,146.4,146.35,146.4,16943.0
2019-12-05 09:15:00,146.45,146.5,146.45,146.5,1794.0
2019-12-05 09:16:00,146.55,146.55,146.45,146.45,1896.0
2019-12-05 09:17:00,146.5,146.5,146.45,146.45,720.0
2019-12-05 09:18:00,146.5,146.55,146.5,146.5,2141.0
2019-12-05 09:19:00,146.5,146.6,146.5,146.6,1118.0
2019-12-05 09:20:00,146.6,146.6,146.6,146.6,5125.0
2019-12-05 09:21:00,146.6,146.6,146.6,146.6,13.0
2019-12-05 09:22:00,146.6,146.6,146.55,146.55,9887.0
2019-12-05 09:23:00,146.55,146.6,146.55,146.6,16129.0
2019-12-05 09:24:00,146.6,146.6,146.55,146.6,2321.0
2019-12-05 09:25:00,146.6,146.6,146.55,146.55,11.0
2019-12-05 09:26:00,146.6,146.6,146.5,146.5,10793.0
2019-12-05 09:27:00,146.5,146.5,146.4,146.4,20766.0
2019-12-05 09:28:00,146.4,146.4,146.35,146.35,5490.0
2019-12-05 09:29:00,146.3,146.3,146.3,146.3,2763.0
2019-12-05 09:30:00,146.3,146.3,146.3,146.3,3970.0
2019-12-05 09:31:00,146.3,146.45,146.3,146.45,5556.0
2019-12-05 09:32:00,146.4,146.4,146.4,146.4,2835.0
2019-12-05 09:33:00,146.4,146.4,146.4,146.4,461.0
2019-12-05 09:34:00,146.5,146.55,146.5,146.55,1773.0
2019-12-05 09:35:00,146.5,146.5,146.5,146.5,704.0
2019-12-05 09:36:00,146.55,146.55,146.5,146.55,6079.0
2019-12-05 09:37:00,146.6,146.65,146.6,146.65,8653.0
2019-12-05 09:38:00,146.65,146.65,146.6,146.6,2300.0
2019-12-05 09:39:00,146.65,146.65,146.55,146.55,8353.0
2019-12-05 09:40:00,146.55,146.55,146.55,146.55,1152.0
2019-12-05 09:41:00,146.6,146.6,146.6,146.6,995.0
2019-12-05 09:42:00,146.65,146.7,146.65,146.65,3935.0
2019-12-05 09:43:00,146.65,146.65,146.6,146.65,6021.0
2019-12-05 09:44:00,146.6,146.6,146.5,146.5,4042.0
2019-12-05 09:45:00,146.55,146.55,146.55,146.55,1759.0
2019-12-05 09:46:00,146.55,146.55,146.5,146.5,3820.0
2019-12-05 09:48:00,146.45,146.45,146.45,146.45,530581.0
2019-12-05 09:49:00,146.45,146.5,146.45,146.5,10848.0
2019-12-05 09:50:00,146.45,146.55,146.45,146.55,7678.0
2019-12-05 09:51:00,146.55,146.55,146.55,146.55,9419.0
2019-12-05 09:52:00,146.55,146.55,146.55,146.55,322.0
2019-12-05 09:53:00,146.55,146.6,146.55,146.6,13130.0
2019-12-05 09:54:00,146.6,146.6,146.55,146.6,19251.0
2019-12-05 09:55:00,146.6,146.6,146.6,146.6,8215.0
2019-12-05 09:56:00,146.65,146.7,146.65,146.7,1836.0
2019-12-05 09:57:00,146.7,146.7,146.7,146.7,903.0
2019-12-05 09:58:00,146.7,146.7,146.6,146.7,4556.0
2019-12-05 09:59:00,146.65,146.65,146.65,146.65,5.0
2019-12-05 10:01:00,146.6,146.6,146.6,146.6,5467.0
2019-12-05 10:02:00,146.55,146.55,146.55,146.55,1806.0
2019-12-05 10:03:00,146.55,146.55,146.45,146.45,3273.0
2019-12-05 10:04:00,146.4,146.4,146.35,146.35,1160.0
2019-12-05 10:05:00,146.35,146.35,146.25,146.25,10143.0
2019-12-05 10:06:00,146.3,146.35,146.3,146.35,7475.0
2019-12-05 10:07:00,146.4,146.5,146.4,146.5,3728.0
2019-12-05 10:08:00,146.5,146.5,146.5,146.5,293.0
2019-12-05 10:09:00,146.45,146.45,146.4,146.4,1874.0
2019-12-05 10:10:00,146.35,146.35,146.3,146.3,307.0
2019-12-05 10:11:00,146.35,146.35,146.35,146.35,2238.0
2019-12-05 10:12:00,146.35,146.35,146.35,146.35,2674.0
2019-12-05 10:13:00,146.4,146.45,146.4,146.45,4104.0
2019-12-05 10:14:00,146.45,146.45,146.45,146.45,700.0
2019-12-05 10:15:00,146.45,146.45,146.4,146.45,5151.0
2019-12-05 10:16:00,146.45,146.45,146.4,146.4,2953.0
2019-12-05 10:17:00,146.35,146.35,146.35,146.35,1299.0
2019-12-05 10:18:00,146.35,146.4,146.35,146.4,707.0
2019-12-05 10:19:00,146.35,146.35,146.35,146.35,310.0
2019-12-05 10:20:00,146.35,146.35,146.35,146.35,3339.0
2019-12-05 10:21:00,146.35,146.45,146.35,146.45,4279.0
2019-12-05 10:22:00,146.45,146.45,146.4,146.45,6660.0
2019-12-05 10:23:00,146.45,146.45,146.4,146.4,1115.0
2019-12-05 10:24:00,146.4,146.45,146.4,146.4,2804.0
2019-12-05 10:25:00,146.35,146.4,146.35,146.4,3010.0
2019-12-05 10:26:00,146.4,146.45,146.4,146.4,10245.0
2019-12-05 10:27:00,146.45,146.5,146.45,146.5,1732.0
2019-12-05 10:28:00,146.5,146.5,146.45,146.45,3648.0
2019-12-05 10:29:00,146.4,146.4,146.35,146.35,9529.0
2019-12-05 10:30:00,146.35,146.35,146.35,146.35,524.0
2019-12-05 10:31:00,146.35,146.35,146.3,146.35,2967.0
2019-12-05 10:32:00,146.35,146.35,146.35,146.35,1428.0
2019-12-05 10:33:00,146.4,146.45,146.4,146.4,5696.0
2019-12-05 10:34:00,146.45,146.55,146.45,146.55,2957.0
2019-12-05 10:35:00,146.55,146.75,146.55,146.75,16474.0
2019-12-05 10:36:00,146.8,146.8,146.65,146.7,9397.0
2019-12-05 10:37:00,146.8,146.8,146.75,146.75,2870.0
2019-12-05 10:38:00,146.8,146.85,146.8,146.85,8062.0
2019-12-05 10:39:00,146.85,146.85,146.8,146.8,1621.0
2019-12-05 10:40:00,146.8,146.8,146.75,146.75,12183.0
2019-12-05 10:41:00,146.7,146.8,146.7,146.8,5166.0
2019-12-05 10:42:00,146.75,146.75,146.75,146.75,1097.0
2019-12-05 10:43:00,146.8,146.85,146.8,146.85,2698.0
2019-12-05 10:44:00,146.8,146.8,146.8,146.8,1784.0
2019-12-05 10:45:00,146.75,146.75,146.75,146.75,3662.0
2019-12-05 10:47:00,146.7,146.7,146.7,146.7,2627.0
2019-12-05 10:48:00,146.65,146.8,146.65,146.8,3117.0
2019-12-05 10:50:00,146.7,146.7,146.7,146.7,2631.0
2019-12-05 10:51:00,146.7,146.75,146.7,146.75,3143.0
2019-12-05 10:52:00,146.8,146.85,146.8,146.8,3284.0
2019-12-05 10:55:00,146.75,146.8,146.75,146.8,1387.0
2019-12-05 10:56:00,146.75,146.75,146.7,146.7,6182.0
2019-12-05 10:57:00,146.7,146.75,146.7,146.75,2228.0
2019-12-05 10:58:00,146.75,146.75,146.75,146.75,860.0
2019-12-05 10:59:00,146.75,146.8,146.75,146.75,5905.0
2019-12-05 11:00:00,146.75,146.75,146.7,146.7,2500.0
2019-12-05 11:01:00,146.7,146.7,146.65,146.65,5097.0
2019-12-05 11:02:00,146.7,146.7,146.7,146.7,203.0
2019-12-05 11:03:00,146.7,146.7,146.7,146.7,1021.0
2019-12-05 11:04:00,146.65,146.7,146.65,146.7,3265.0
2019-12-05 11:06:00,146.75,146.75,146.75,146.75,2191.0
2019-12-05 11:07:00,146.75,146.75,146.7,146.75,6810.0
2019-12-05 11:08:00,146.8,146.8,146.7,146.7,6452.0
2019-12-05 11:09:00,146.75,146.75,146.75,146.75,979.0
2019-12-05 11:10:00,146.8,146.8,146.8,146.8,1855.0
2019-12-05 11:11:00,146.85,146.85,146.8,146.8,8439.0
2019-12-05 11:13:00,146.85,146.85,146.85,146.85,3230.0
2019-12-05 11:14:00,146.85,146.85,146.85,146.85,1255.0
2019-12-05 11:15:00,146.85,146.85,146.8,146.8,2150.0
