Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-22 07:01:00,157.0,157.25,156.95,157.15,30628.0
2020-07-22 07:02:00,157.05,157.3,157.05,157.1,7428.0
2020-07-22 07:03:00,157.05,157.1,156.8,157.05,9812.0
2020-07-22 07:04:00,156.95,157.15,156.95,157.05,3211.0
2020-07-22 07:05:00,157.1,157.1,156.8,156.9,11598.0
2020-07-22 07:06:00,156.8,156.9,156.65,156.75,8987.0
2020-07-22 07:07:00,156.6,156.75,156.55,156.7,10848.0
2020-07-22 07:08:00,156.7,157.0,156.65,156.65,24893.0
2020-07-22 07:09:00,156.65,156.85,156.65,156.75,8513.0
2020-07-22 07:10:00,156.65,156.65,156.45,156.65,7801.0
2020-07-22 07:11:00,156.65,156.95,156.65,156.85,7029.0
2020-07-22 07:12:00,156.85,157.05,156.85,157.0,6161.0
2020-07-22 07:13:00,157.05,157.15,157.0,157.05,10283.0
2020-07-22 07:14:00,157.15,157.15,157.05,157.1,5683.0
2020-07-22 07:15:00,157.05,157.1,157.05,157.1,3018.0
2020-07-22 07:16:00,157.05,157.1,156.9,156.9,17176.0
2020-07-22 07:17:00,156.95,156.95,156.75,156.75,2590.0
2020-07-22 07:18:00,156.75,156.75,156.55,156.6,9317.0
2020-07-22 07:19:00,156.55,156.55,156.45,156.45,2887.0
2020-07-22 07:20:00,156.45,156.45,156.35,156.4,6073.0
2020-07-22 07:21:00,156.4,156.65,156.3,156.65,24883.0
2020-07-22 07:22:00,156.7,156.85,156.7,156.7,5022.0
2020-07-22 07:23:00,156.7,156.95,156.7,156.95,1981.0
2020-07-22 07:24:00,156.95,157.05,156.95,156.95,5400.0
2020-07-22 07:25:00,157.0,157.0,156.8,156.85,6587.0
2020-07-22 07:26:00,156.9,156.9,156.8,156.85,16050.0
2020-07-22 07:27:00,156.8,157.0,156.8,157.0,4001.0
2020-07-22 07:28:00,157.05,157.15,157.05,157.1,7854.0
2020-07-22 07:29:00,157.0,157.0,156.85,156.95,5893.0
2020-07-22 07:30:00,156.95,156.95,156.85,156.85,7914.0
2020-07-22 07:31:00,156.9,157.1,156.85,156.9,7214.0
2020-07-22 07:32:00,156.9,157.0,156.9,157.0,2153.0
2020-07-22 07:33:00,157.0,157.0,156.85,156.85,3780.0
2020-07-22 07:34:00,156.85,156.85,156.7,156.7,9377.0
2020-07-22 07:35:00,156.65,156.65,156.45,156.45,11508.0
2020-07-22 07:36:00,156.45,156.5,156.35,156.5,10763.0
2020-07-22 07:37:00,156.55,156.6,156.55,156.55,1537.0
2020-07-22 07:38:00,156.6,156.6,156.45,156.45,2612.0
2020-07-22 07:39:00,156.45,156.55,156.4,156.45,34669.0
2020-07-22 07:40:00,156.4,156.65,156.4,156.65,18395.0
2020-07-22 07:41:00,156.6,156.7,156.55,156.65,5855.0
2020-07-22 07:42:00,156.55,156.7,156.5,156.65,19765.0
2020-07-22 07:43:00,156.7,156.9,156.7,156.85,4850.0
2020-07-22 07:44:00,156.9,157.0,156.8,156.8,7016.0
2020-07-22 07:45:00,156.8,156.8,156.7,156.8,9261.0
2020-07-22 07:46:00,156.75,156.75,156.7,156.7,11718.0
2020-07-22 07:47:00,156.7,156.75,156.7,156.75,3891.0
2020-07-22 07:48:00,156.75,156.9,156.75,156.9,9930.0
2020-07-22 07:49:00,156.9,157.0,156.9,157.0,7942.0
2020-07-22 07:50:00,156.95,157.1,156.95,157.1,26267.0
2020-07-22 07:51:00,157.05,157.2,157.05,157.2,8087.0
2020-07-22 07:52:00,157.15,157.2,157.1,157.1,402.0
2020-07-22 07:53:00,157.1,157.1,156.85,156.85,13256.0
2020-07-22 07:54:00,156.8,156.95,156.75,156.95,7825.0
2020-07-22 07:55:00,157.0,157.15,157.0,157.1,3957.0
2020-07-22 07:56:00,157.1,157.1,157.0,157.0,26447.0
2020-07-22 07:57:00,157.05,157.1,157.0,157.1,5494.0
2020-07-22 07:58:00,157.1,157.25,157.05,157.25,8507.0
2020-07-22 07:59:00,157.25,157.25,157.05,157.05,10207.0
2020-07-22 08:00:00,157.1,157.15,157.05,157.05,4712.0
2020-07-22 08:01:00,157.1,157.3,157.1,157.3,4695.0
2020-07-22 08:02:00,157.25,157.25,157.2,157.25,2792.0
2020-07-22 08:03:00,157.25,157.25,157.2,157.2,2722.0
2020-07-22 08:04:00,157.25,157.3,157.2,157.25,18596.0
2020-07-22 08:05:00,157.3,157.4,157.25,157.3,14973.0
2020-07-22 08:06:00,157.3,157.3,157.2,157.25,7520.0
2020-07-22 08:07:00,157.3,157.3,157.1,157.15,8387.0
2020-07-22 08:08:00,157.15,157.2,157.1,157.2,14246.0
2020-07-22 08:09:00,157.25,157.35,157.25,157.35,6726.0
2020-07-22 08:10:00,157.35,157.35,157.3,157.35,4306.0
2020-07-22 08:11:00,157.3,157.3,157.25,157.3,3911.0
2020-07-22 08:12:00,157.35,157.4,157.35,157.4,11911.0
2020-07-22 08:13:00,157.4,157.6,157.35,157.6,19755.0
2020-07-22 08:14:00,157.6,157.6,157.45,157.5,900.0
2020-07-22 08:15:00,157.45,157.45,157.4,157.4,1366.0
2020-07-22 08:16:00,157.4,157.45,157.35,157.4,18659.0
2020-07-22 08:17:00,157.4,157.6,157.35,157.6,9467.0
2020-07-22 08:18:00,157.65,157.65,157.6,157.6,1306.0
2020-07-22 08:19:00,157.6,157.6,157.45,157.45,7836.0
2020-07-22 08:20:00,157.4,157.45,157.4,157.45,691.0
2020-07-22 08:21:00,157.5,157.55,157.5,157.55,10692.0
2020-07-22 08:22:00,157.6,157.7,157.6,157.7,1482.0
2020-07-22 08:23:00,157.7,157.7,157.7,157.7,4194.0
2020-07-22 08:24:00,157.7,157.85,157.7,157.85,13247.0
2020-07-22 08:25:00,157.8,157.8,157.75,157.75,12571.0
2020-07-22 08:26:00,157.7,157.75,157.7,157.75,6242.0
2020-07-22 08:27:00,157.8,157.9,157.8,157.9,5444.0
2020-07-22 08:28:00,157.9,157.9,157.85,157.9,3087.0
2020-07-22 08:29:00,157.85,157.85,157.8,157.8,3432.0
2020-07-22 08:30:00,157.8,157.9,157.8,157.8,5382.0
2020-07-22 08:31:00,157.75,157.75,157.7,157.75,7868.0
2020-07-22 08:32:00,157.7,157.7,157.6,157.6,5965.0
2020-07-22 08:33:00,157.6,157.6,157.5,157.5,3799.0
2020-07-22 08:34:00,157.55,157.55,157.45,157.5,3489.0
2020-07-22 08:35:00,157.5,157.5,157.45,157.45,2175.0
2020-07-22 08:36:00,157.45,157.45,157.3,157.35,10817.0
2020-07-22 08:37:00,157.35,157.35,157.35,157.35,30.0
2020-07-22 08:38:00,157.3,157.35,157.3,157.35,8626.0
2020-07-22 08:39:00,157.35,157.35,157.3,157.3,151.0
2020-07-22 08:40:00,157.3,157.3,157.25,157.25,3405.0
2020-07-22 08:41:00,157.25,157.3,157.25,157.25,7890.0
2020-07-22 08:42:00,157.25,157.3,157.25,157.3,2361.0
2020-07-22 08:43:00,157.3,157.4,157.3,157.35,2947.0
2020-07-22 08:44:00,157.3,157.3,157.3,157.3,115.0
2020-07-22 08:45:00,157.35,157.35,157.3,157.3,704.0
2020-07-22 08:46:00,157.3,157.3,157.25,157.25,10685.0
2020-07-22 08:47:00,157.2,157.3,157.2,157.3,11914.0
2020-07-22 08:48:00,157.3,157.3,157.3,157.3,128.0
2020-07-22 08:49:00,157.35,157.4,157.35,157.4,1797.0
2020-07-22 08:50:00,157.35,157.35,157.35,157.35,2750.0
2020-07-22 08:51:00,157.3,157.3,157.15,157.15,2316.0
2020-07-22 08:52:00,157.15,157.25,157.1,157.2,2747.0
2020-07-22 08:53:00,157.2,157.2,157.15,157.2,10266.0
2020-07-22 08:54:00,157.2,157.2,157.2,157.2,302.0
2020-07-22 08:55:00,157.15,157.25,157.15,157.15,10945.0
2020-07-22 08:56:00,157.2,157.2,157.2,157.2,1647.0
2020-07-22 08:57:00,157.2,157.25,157.2,157.25,740.0
2020-07-22 08:58:00,157.25,157.25,157.25,157.25,656.0
2020-07-22 08:59:00,157.25,157.25,157.25,157.25,746.0
2020-07-22 09:00:00,157.2,157.3,157.2,157.3,9257.0
2020-07-22 09:01:00,157.25,157.25,157.15,157.15,4389.0
2020-07-22 09:02:00,157.1,157.15,157.1,157.1,690.0
2020-07-22 09:03:00,157.15,157.15,157.1,157.1,1293.0
2020-07-22 09:04:00,157.1,157.1,157.0,157.1,19835.0
2020-07-22 09:05:00,157.15,157.25,157.1,157.2,7515.0
2020-07-22 09:06:00,157.25,157.35,157.2,157.3,7274.0
2020-07-22 09:07:00,157.25,157.25,157.25,157.25,1539.0
2020-07-22 09:08:00,157.25,157.25,157.2,157.2,3753.0
2020-07-22 09:09:00,157.2,157.2,157.15,157.15,2399.0
2020-07-22 09:10:00,157.15,157.15,156.95,156.95,10112.0
2020-07-22 09:12:00,156.9,156.9,156.6,156.65,24676.0
