Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-13 08:01:00,148.95,149.8,148.95,149.75,232531.0
2019-12-13 08:02:00,149.6,150.0,149.6,149.75,65996.0
2019-12-13 08:03:00,149.6,149.85,149.25,149.6,23925.0
2019-12-13 08:04:00,149.7,149.75,149.35,149.35,19740.0
2019-12-13 08:05:00,149.45,150.35,149.45,150.15,136565.0
2019-12-13 08:06:00,150.05,150.35,149.95,150.05,58937.0
2019-12-13 08:07:00,149.85,150.1,149.75,150.05,50358.0
2019-12-13 08:08:00,150.05,150.35,150.0,150.2,48117.0
2019-12-13 08:09:00,150.25,150.35,150.2,150.35,48509.0
2019-12-13 08:10:00,150.35,150.4,150.2,150.25,21124.0
2019-12-13 08:11:00,150.25,150.4,150.25,150.3,25395.0
2019-12-13 08:12:00,150.4,150.4,150.15,150.2,38433.0
2019-12-13 08:13:00,150.2,150.2,150.0,150.1,29209.0
2019-12-13 08:14:00,150.1,150.2,149.85,149.85,30697.0
2019-12-13 08:15:00,149.9,150.0,149.7,149.75,27942.0
2019-12-13 08:16:00,149.8,149.95,149.8,149.85,12275.0
2019-12-13 08:17:00,149.95,150.15,149.95,150.1,22709.0
2019-12-13 08:18:00,150.15,150.2,150.1,150.1,15812.0
2019-12-13 08:19:00,150.1,150.25,150.1,150.15,14524.0
2019-12-13 08:20:00,150.1,150.1,149.95,149.95,11294.0
2019-12-13 08:21:00,150.0,150.2,150.0,150.2,30799.0
2019-12-13 08:22:00,150.25,150.25,150.05,150.1,18338.0
2019-12-13 08:23:00,150.15,150.15,150.05,150.1,20891.0
2019-12-13 08:24:00,150.1,150.2,150.1,150.2,28489.0
2019-12-13 08:25:00,150.2,150.35,150.2,150.3,89241.0
2019-12-13 08:26:00,150.35,150.4,150.35,150.35,16692.0
2019-12-13 08:27:00,150.3,150.35,150.3,150.35,12778.0
2019-12-13 08:28:00,150.35,150.35,150.25,150.25,2949.0
2019-12-13 08:29:00,150.25,150.25,150.05,150.05,7344.0
2019-12-13 08:30:00,150.0,150.05,150.0,150.05,36471.0
2019-12-13 08:31:00,150.05,150.1,149.95,150.1,12620.0
2019-12-13 08:32:00,150.1,150.15,150.0,150.15,10083.0
2019-12-13 08:33:00,150.25,150.35,150.1,150.35,70016.0
2019-12-13 08:34:00,150.35,150.45,150.35,150.45,37113.0
2019-12-13 08:35:00,150.45,150.55,150.4,150.45,48344.0
2019-12-13 08:36:00,150.45,150.55,150.45,150.55,4058.0
2019-12-13 08:37:00,150.55,150.55,150.4,150.45,30984.0
2019-12-13 08:38:00,150.4,150.4,150.1,150.1,13343.0
2019-12-13 08:39:00,150.15,150.2,149.8,149.8,21623.0
2019-12-13 08:40:00,149.85,149.9,149.75,149.9,18563.0
2019-12-13 08:41:00,149.9,150.05,149.9,149.95,36000.0
2019-12-13 08:42:00,149.95,150.05,149.95,150.05,8270.0
2019-12-13 08:43:00,150.05,150.1,149.85,149.85,27239.0
2019-12-13 08:44:00,149.9,149.9,149.75,149.75,6710.0
2019-12-13 08:45:00,149.8,149.8,149.7,149.7,9738.0
