Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-29 07:01:00,128.5,128.95,128.5,128.85,79256.0
2019-08-29 07:02:00,128.8,128.8,128.55,128.7,54140.0
2019-08-29 07:03:00,128.6,128.75,128.55,128.6,21588.0
2019-08-29 07:04:00,128.65,128.75,128.55,128.7,19763.0
2019-08-29 07:05:00,128.85,128.9,128.7,128.85,20558.0
2019-08-29 07:06:00,128.85,129.1,128.85,128.85,56311.0
2019-08-29 07:07:00,128.9,128.95,128.75,128.8,26797.0
2019-08-29 07:08:00,128.75,128.95,128.75,128.85,14062.0
2019-08-29 07:09:00,128.8,129.15,128.8,129.05,14154.0
2019-08-29 07:10:00,129.1,129.25,129.05,129.1,43190.0
2019-08-29 07:11:00,129.1,129.25,129.1,129.15,30279.0
2019-08-29 07:12:00,129.1,129.15,129.05,129.15,9589.0
2019-08-29 07:13:00,129.15,129.25,129.15,129.25,9493.0
2019-08-29 07:14:00,129.25,129.55,129.25,129.55,43670.0
2019-08-29 07:15:00,129.55,129.75,129.5,129.7,75500.0
2019-08-29 07:16:00,129.7,129.75,129.55,129.55,45184.0
2019-08-29 07:17:00,129.6,129.85,129.55,129.85,24838.0
2019-08-29 07:18:00,129.85,129.85,129.6,129.6,32212.0
2019-08-29 07:19:00,129.6,129.65,129.6,129.6,34126.0
2019-08-29 07:20:00,129.6,129.7,129.5,129.6,21763.0
2019-08-29 07:21:00,129.55,129.65,129.55,129.65,10569.0
2019-08-29 07:22:00,129.6,129.6,129.55,129.6,13584.0
2019-08-29 07:23:00,129.6,129.65,129.45,129.6,46921.0
2019-08-29 07:24:00,129.6,129.65,129.6,129.6,5531.0
2019-08-29 07:25:00,129.65,129.65,129.65,129.65,5902.0
2019-08-29 07:26:00,129.6,129.65,129.45,129.45,13654.0
2019-08-29 07:27:00,129.5,129.55,129.45,129.45,2472.0
2019-08-29 07:28:00,129.55,129.55,129.5,129.5,12967.0
2019-08-29 07:29:00,129.55,129.55,129.45,129.5,5380.0
2019-08-29 07:30:00,129.5,129.6,129.5,129.6,9127.0
2019-08-29 07:31:00,129.55,129.65,129.55,129.65,3702.0
2019-08-29 07:32:00,129.65,129.75,129.65,129.7,16072.0
2019-08-29 07:33:00,129.75,129.85,129.75,129.85,8314.0
2019-08-29 07:34:00,129.85,129.9,129.75,129.75,4279.0
2019-08-29 07:35:00,129.75,129.85,129.75,129.8,3586.0
2019-08-29 07:36:00,129.75,129.85,129.7,129.85,5695.0
2019-08-29 07:37:00,129.8,129.9,129.8,129.9,14465.0
2019-08-29 07:38:00,129.95,129.95,129.85,129.9,3257.0
2019-08-29 07:39:00,129.85,129.95,129.85,129.9,10759.0
2019-08-29 07:40:00,129.95,130.0,129.85,129.9,7779.0
2019-08-29 07:41:00,129.9,129.9,129.85,129.85,4190.0
2019-08-29 07:42:00,129.85,129.9,129.85,129.9,6353.0
2019-08-29 07:43:00,129.95,129.95,129.95,129.95,3254.0
2019-08-29 07:44:00,130.0,130.05,130.0,130.05,12712.0
2019-08-29 07:45:00,130.1,130.1,130.0,130.1,2682.0
2019-08-29 07:46:00,130.1,130.2,130.1,130.2,13105.0
2019-08-29 07:47:00,130.25,130.25,130.2,130.25,8776.0
2019-08-29 07:48:00,130.25,130.3,130.2,130.25,5681.0
2019-08-29 07:49:00,130.3,130.45,130.3,130.4,25563.0
2019-08-29 07:50:00,130.4,130.55,130.4,130.55,15848.0
