Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-20 07:00:00,144.779,150.0,130.0,130.0,201000.0
2020-07-20 08:00:00,160.1,161.2,159.1,160.9,1120428.0
2020-07-20 09:00:00,160.9,161.05,159.5,160.25,705806.0
2020-07-20 10:00:00,160.25,160.65,159.8,160.0,253724.0
2020-07-20 11:00:00,160.05,160.1,159.0,159.0,515588.0
2020-07-20 12:00:00,159.0,159.35,158.85,159.15,385822.0
2020-07-20 13:00:00,159.2,159.8,159.05,159.75,257553.0
2020-07-20 14:00:00,159.75,160.25,159.2,159.45,410112.0
2020-07-20 15:00:00,159.4,159.75,159.25,159.25,612752.0
2020-07-20 16:00:00,159.25,159.55,159.1,159.55,1198116.0
