Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-30 07:00:00,137.35,137.35,137.35,137.35,940459.0
2019-09-30 08:00:00,137.45,139.25,136.85,139.0,1007101.0
2019-09-30 09:00:00,138.9,139.25,138.3,138.75,266635.0
2019-09-30 10:00:00,138.75,138.9,138.35,138.6,195052.0
2019-09-30 11:00:00,138.6,138.7,137.85,137.95,233203.0
2019-09-30 12:00:00,137.9,138.05,137.45,137.75,241561.0
2019-09-30 13:00:00,137.75,138.0,137.45,137.8,184284.0
2019-09-30 14:00:00,137.8,137.95,137.5,137.6,284400.0
2019-09-30 15:00:00,137.6,138.6,137.4,138.25,451592.0
2019-09-30 16:00:00,138.25,138.3,138.05,138.25,1915411.0
