Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-21 07:00:00,141.0,151.0,141.0,151.0,69500.0
2020-07-21 08:00:00,160.35,160.6,158.65,158.95,1012703.0
2020-07-21 09:00:00,158.9,159.7,158.85,159.55,306074.0
2020-07-21 10:00:00,159.55,159.65,158.7,158.8,238285.0
2020-07-21 11:00:00,158.8,159.2,157.65,157.65,349469.0
2020-07-21 12:00:00,157.65,157.7,156.3,156.8,393844.0
2020-07-21 13:00:00,156.85,157.2,156.55,157.0,387366.0
2020-07-21 14:00:00,157.0,157.3,156.7,156.95,343220.0
2020-07-21 15:00:00,156.95,157.3,156.05,157.15,379758.0
2020-07-21 16:00:00,157.15,157.4,156.75,157.4,1240119.0
