Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-23 08:00:00,143.18,180.0,140.64,147.5,91320.0
2019-12-23 09:00:00,157.8,158.35,157.2,158.15,472233.0
2019-12-23 10:00:00,158.1,158.3,157.75,157.9,319064.0
2019-12-23 11:00:00,157.9,158.35,157.7,158.3,171468.0
2019-12-23 12:00:00,158.35,158.85,158.35,158.85,209376.0
2019-12-23 13:00:00,158.85,159.2,158.55,158.65,190232.0
2019-12-23 14:00:00,158.6,159.35,158.6,159.15,312840.0
2019-12-23 15:00:00,159.2,159.3,158.75,159.0,171368.0
2019-12-23 16:00:00,159.0,159.0,158.65,158.9,145598.0
2019-12-23 17:00:00,158.95,159.15,158.9,159.1,931963.0
