Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-19 07:00:00,135.1,135.1,110.0,124.0,29700.0
2020-05-19 08:00:00,127.0,127.75,125.3,125.75,1615710.0
2020-05-19 09:00:00,125.7,126.25,124.55,126.2,527294.0
2020-05-19 10:00:00,126.2,126.5,125.75,126.35,492073.0
2020-05-19 11:00:00,126.2,126.2,124.65,125.25,368687.0
2020-05-19 12:00:00,125.25,125.95,125.1,125.8,274210.0
2020-05-19 13:00:00,125.8,125.85,124.85,125.5,481976.0
2020-05-19 14:00:00,125.55,126.75,124.6,126.55,629630.0
2020-05-19 15:00:00,126.6,126.7,125.1,126.05,635957.0
2020-05-19 16:00:00,126.1,127.4,126.1,127.4,1811171.0
