Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-03 08:00:00,11.95,12.15,11.76,12.08,188163.0,0.0,0,0.0,0
2020-04-03 09:00:00,12.065,12.09,11.805,11.86,94608.0,-0.08999999999999986,0,-93555.0,0
2020-04-03 10:00:00,11.865,12.0,11.86,11.92,82676.0,-0.14499999999999957,0,-11932.0,0
2020-04-03 11:00:00,11.91,12.08,11.91,12.0,48046.0,0.1349999999999998,1,-34630.0,0
2020-04-03 12:00:00,11.98,12.045,11.955,12.01,62795.0,0.09999999999999964,1,14749.0,1
2020-04-03 13:00:00,11.985,12.005,11.89,11.955,115711.0,-0.025000000000000355,0,52916.0,1
2020-04-03 14:00:00,11.975,12.07,11.925,11.965,204872.0,-0.019999999999999574,0,89161.0,1
2020-04-03 15:00:00,11.955,12.005,11.87,11.96,224562.0,-0.014999999999998792,0,19690.0,1
2020-04-03 16:00:00,11.965,11.99,11.8,11.815,1305389.0,-0.14000000000000057,0,1080827.0,1
