Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-23 07:01:00,9.139,9.14,9.12,9.134,65195.0
2020-07-23 07:02:00,9.142,9.156,9.12,9.156,33370.0
2020-07-23 07:03:00,9.145,9.16,9.142,9.16,14882.0
2020-07-23 07:04:00,9.16,9.182,9.16,9.182,37820.0
2020-07-23 07:05:00,9.19,9.225,9.19,9.208,51104.0
2020-07-23 07:06:00,9.203,9.24,9.202,9.216,50018.0
2020-07-23 07:07:00,9.216,9.216,9.185,9.202,18945.0
2020-07-23 07:08:00,9.202,9.208,9.18,9.185,14649.0
2020-07-23 07:09:00,9.19,9.205,9.188,9.198,10491.0
2020-07-23 07:10:00,9.198,9.213,9.194,9.209,14211.0
2020-07-23 07:11:00,9.216,9.23,9.215,9.22,38634.0
2020-07-23 07:12:00,9.216,9.222,9.201,9.206,15063.0
2020-07-23 07:13:00,9.201,9.217,9.177,9.199,43916.0
2020-07-23 07:14:00,9.195,9.204,9.195,9.199,13973.0
2020-07-23 07:15:00,9.2,9.2,9.197,9.197,2184.0
2020-07-23 07:16:00,9.197,9.198,9.185,9.192,14738.0
2020-07-23 07:17:00,9.196,9.203,9.19,9.203,23153.0
2020-07-23 07:18:00,9.203,9.219,9.203,9.206,35353.0
2020-07-23 07:19:00,9.211,9.224,9.205,9.221,40560.0
2020-07-23 07:20:00,9.219,9.228,9.216,9.223,139973.0
2020-07-23 07:21:00,9.228,9.229,9.212,9.225,31290.0
2020-07-23 07:22:00,9.224,9.229,9.22,9.22,52737.0
2020-07-23 07:23:00,9.219,9.224,9.203,9.22,42631.0
2020-07-23 07:24:00,9.22,9.228,9.205,9.205,42083.0
2020-07-23 07:25:00,9.205,9.224,9.205,9.224,76538.0
2020-07-23 07:26:00,9.221,9.226,9.22,9.22,64073.0
2020-07-23 07:27:00,9.221,9.243,9.22,9.229,287477.0
2020-07-23 07:28:00,9.235,9.237,9.228,9.233,32489.0
2020-07-23 07:29:00,9.233,9.233,9.204,9.212,32219.0
2020-07-23 07:30:00,9.208,9.208,9.203,9.203,1900.0
2020-07-23 07:31:00,9.206,9.209,9.184,9.196,44871.0
2020-07-23 07:32:00,9.199,9.201,9.188,9.198,26850.0
2020-07-23 07:33:00,9.201,9.207,9.197,9.197,41591.0
2020-07-23 07:34:00,9.2,9.204,9.193,9.199,20787.0
2020-07-23 07:35:00,9.201,9.22,9.201,9.214,175978.0
2020-07-23 07:36:00,9.214,9.217,9.202,9.205,39708.0
2020-07-23 07:37:00,9.206,9.21,9.201,9.205,8763.0
2020-07-23 07:38:00,9.209,9.21,9.204,9.204,5833.0
2020-07-23 07:39:00,9.204,9.204,9.193,9.2,19872.0
2020-07-23 07:40:00,9.196,9.2,9.196,9.2,2115.0
2020-07-23 07:41:00,9.201,9.209,9.193,9.195,19632.0
2020-07-23 07:42:00,9.199,9.216,9.199,9.216,12715.0
2020-07-23 07:43:00,9.22,9.223,9.216,9.223,114236.0
2020-07-23 07:44:00,9.23,9.23,9.215,9.219,14758.0
2020-07-23 07:45:00,9.22,9.22,9.194,9.207,24641.0
2020-07-23 07:46:00,9.202,9.216,9.202,9.215,5914.0
2020-07-23 07:47:00,9.207,9.224,9.205,9.224,17367.0
2020-07-23 07:48:00,9.223,9.224,9.223,9.224,7118.0
2020-07-23 07:49:00,9.226,9.227,9.218,9.221,5856.0
2020-07-23 07:50:00,9.221,9.224,9.217,9.217,11360.0
2020-07-23 07:51:00,9.213,9.232,9.205,9.232,36130.0
2020-07-23 07:52:00,9.226,9.227,9.223,9.226,3450.0
2020-07-23 07:53:00,9.224,9.226,9.224,9.226,3730.0
2020-07-23 07:54:00,9.228,9.233,9.226,9.233,11478.0
2020-07-23 07:55:00,9.235,9.245,9.235,9.245,34430.0
2020-07-23 07:56:00,9.245,9.252,9.24,9.24,71967.0
2020-07-23 07:57:00,9.242,9.261,9.242,9.261,56634.0
2020-07-23 07:58:00,9.261,9.266,9.255,9.266,18187.0
2020-07-23 07:59:00,9.27,9.27,9.263,9.266,15246.0
2020-07-23 08:00:00,9.26,9.273,9.26,9.265,18330.0
2020-07-23 08:01:00,9.259,9.274,9.259,9.268,18727.0
2020-07-23 08:02:00,9.271,9.273,9.265,9.273,22331.0
2020-07-23 08:03:00,9.275,9.277,9.268,9.271,21261.0
2020-07-23 08:04:00,9.265,9.266,9.26,9.266,8848.0
2020-07-23 08:05:00,9.265,9.266,9.252,9.255,11104.0
2020-07-23 08:06:00,9.255,9.266,9.25,9.263,33190.0
2020-07-23 08:07:00,9.263,9.265,9.255,9.255,10106.0
2020-07-23 08:08:00,9.266,9.279,9.26,9.275,57790.0
2020-07-23 08:09:00,9.279,9.279,9.273,9.275,38327.0
2020-07-23 08:10:00,9.279,9.284,9.275,9.279,73980.0
2020-07-23 08:11:00,9.279,9.281,9.267,9.267,152452.0
2020-07-23 08:12:00,9.269,9.279,9.266,9.266,32339.0
2020-07-23 08:13:00,9.267,9.269,9.26,9.26,9428.0
2020-07-23 08:14:00,9.256,9.264,9.256,9.259,27853.0
2020-07-23 08:15:00,9.265,9.269,9.262,9.269,21680.0
2020-07-23 08:16:00,9.269,9.28,9.269,9.28,96461.0
2020-07-23 08:17:00,9.282,9.283,9.272,9.272,17920.0
2020-07-23 08:18:00,9.272,9.277,9.268,9.277,21121.0
2020-07-23 08:19:00,9.273,9.277,9.268,9.277,16544.0
2020-07-23 08:20:00,9.277,9.285,9.277,9.28,69861.0
2020-07-23 08:21:00,9.276,9.284,9.271,9.283,12039.0
2020-07-23 08:22:00,9.283,9.286,9.283,9.286,16238.0
2020-07-23 08:23:00,9.287,9.296,9.287,9.296,47140.0
2020-07-23 08:24:00,9.297,9.3,9.295,9.3,41011.0
2020-07-23 08:25:00,9.297,9.31,9.295,9.306,108200.0
2020-07-23 08:26:00,9.308,9.315,9.306,9.315,13758.0
2020-07-23 08:27:00,9.316,9.318,9.311,9.317,26165.0
2020-07-23 08:28:00,9.32,9.33,9.318,9.327,40258.0
2020-07-23 08:29:00,9.331,9.332,9.317,9.329,35687.0
2020-07-23 08:30:00,9.329,9.33,9.325,9.329,18926.0
2020-07-23 08:31:00,9.329,9.334,9.329,9.334,17179.0
2020-07-23 08:32:00,9.334,9.334,9.32,9.324,11132.0
2020-07-23 08:33:00,9.324,9.332,9.324,9.33,17507.0
2020-07-23 08:34:00,9.33,9.331,9.318,9.322,22451.0
2020-07-23 08:35:00,9.321,9.333,9.321,9.324,35295.0
2020-07-23 08:36:00,9.326,9.331,9.326,9.331,15324.0
2020-07-23 08:37:00,9.33,9.335,9.326,9.33,26100.0
2020-07-23 08:38:00,9.334,9.337,9.328,9.332,7581.0
2020-07-23 08:39:00,9.338,9.34,9.33,9.332,24958.0
2020-07-23 08:40:00,9.336,9.337,9.329,9.334,6739.0
2020-07-23 08:41:00,9.33,9.337,9.328,9.337,8156.0
2020-07-23 08:42:00,9.335,9.336,9.333,9.333,5400.0
2020-07-23 08:43:00,9.33,9.333,9.325,9.325,13091.0
2020-07-23 08:44:00,9.329,9.329,9.324,9.324,5931.0
2020-07-23 08:45:00,9.322,9.324,9.313,9.324,9798.0
2020-07-23 08:46:00,9.324,9.325,9.315,9.321,4460.0
2020-07-23 08:47:00,9.32,9.32,9.316,9.316,12247.0
2020-07-23 08:48:00,9.311,9.311,9.298,9.303,19984.0
2020-07-23 08:49:00,9.298,9.3,9.296,9.3,2154.0
2020-07-23 08:50:00,9.295,9.296,9.287,9.287,27043.0
2020-07-23 08:51:00,9.289,9.302,9.284,9.302,19863.0
2020-07-23 08:52:00,9.301,9.307,9.296,9.307,4254.0
2020-07-23 08:53:00,9.307,9.32,9.307,9.307,14900.0
2020-07-23 08:54:00,9.314,9.316,9.312,9.312,5837.0
2020-07-23 08:55:00,9.31,9.319,9.31,9.316,7906.0
2020-07-23 08:56:00,9.316,9.319,9.314,9.318,10520.0
2020-07-23 08:57:00,9.318,9.32,9.315,9.315,6888.0
2020-07-23 08:58:00,9.319,9.319,9.313,9.316,20789.0
2020-07-23 08:59:00,9.314,9.314,9.295,9.295,9872.0
2020-07-23 09:00:00,9.3,9.3,9.294,9.294,21908.0
2020-07-23 09:01:00,9.296,9.298,9.293,9.295,8872.0
2020-07-23 09:02:00,9.298,9.31,9.292,9.31,64803.0
2020-07-23 09:03:00,9.307,9.314,9.307,9.31,3536.0
2020-07-23 09:04:00,9.31,9.311,9.3,9.3,22397.0
