Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-02 08:01:00,13.46,13.488,13.46,13.48,27951.0
2019-12-02 08:02:00,13.494,13.534,13.494,13.524,21478.0
2019-12-02 08:03:00,13.52,13.526,13.5,13.526,15932.0
2019-12-02 08:04:00,13.526,13.542,13.5,13.536,48434.0
2019-12-02 08:05:00,13.522,13.56,13.486,13.552,50788.0
2019-12-02 08:06:00,13.546,13.546,13.53,13.53,18679.0
2019-12-02 08:07:00,13.54,13.55,13.524,13.54,74047.0
2019-12-02 08:08:00,13.544,13.56,13.54,13.554,33676.0
2019-12-02 08:09:00,13.548,13.554,13.542,13.55,14989.0
2019-12-02 08:10:00,13.554,13.558,13.542,13.546,24133.0
2019-12-02 08:11:00,13.546,13.55,13.53,13.544,22872.0
2019-12-02 08:12:00,13.532,13.554,13.53,13.552,28748.0
2019-12-02 08:13:00,13.552,13.574,13.538,13.538,104914.0
2019-12-02 08:14:00,13.544,13.552,13.526,13.536,21770.0
2019-12-02 08:15:00,13.536,13.542,13.536,13.542,16607.0
2019-12-02 08:16:00,13.54,13.54,13.528,13.536,8531.0
2019-12-02 08:17:00,13.54,13.54,13.53,13.53,10466.0
2019-12-02 08:18:00,13.528,13.53,13.522,13.53,43388.0
2019-12-02 08:19:00,13.528,13.536,13.528,13.536,22373.0
2019-12-02 08:20:00,13.536,13.568,13.536,13.558,47735.0
2019-12-02 08:21:00,13.562,13.564,13.556,13.564,22852.0
2019-12-02 08:22:00,13.564,13.574,13.562,13.574,36655.0
2019-12-02 08:23:00,13.574,13.574,13.55,13.568,20563.0
2019-12-02 08:24:00,13.572,13.572,13.558,13.562,30036.0
2019-12-02 08:25:00,13.562,13.586,13.558,13.586,82521.0
2019-12-02 08:26:00,13.586,13.586,13.574,13.574,10596.0
2019-12-02 08:27:00,13.574,13.584,13.57,13.572,22632.0
2019-12-02 08:28:00,13.57,13.57,13.564,13.566,32709.0
2019-12-02 08:29:00,13.568,13.58,13.568,13.58,31271.0
2019-12-02 08:30:00,13.578,13.586,13.578,13.584,50528.0
2019-12-02 08:31:00,13.584,13.584,13.582,13.584,24648.0
2019-12-02 08:32:00,13.584,13.584,13.572,13.578,14923.0
2019-12-02 08:33:00,13.578,13.584,13.578,13.584,20125.0
2019-12-02 08:34:00,13.582,13.584,13.582,13.584,21825.0
2019-12-02 08:35:00,13.582,13.59,13.58,13.586,39048.0
2019-12-02 08:36:00,13.586,13.608,13.586,13.602,34326.0
2019-12-02 08:37:00,13.602,13.62,13.602,13.604,28892.0
2019-12-02 08:38:00,13.6,13.604,13.596,13.6,30112.0
2019-12-02 08:39:00,13.6,13.63,13.598,13.628,123161.0
2019-12-02 08:40:00,13.626,13.626,13.616,13.62,46210.0
2019-12-02 08:41:00,13.62,13.62,13.602,13.618,22776.0
2019-12-02 08:42:00,13.618,13.62,13.612,13.616,13741.0
2019-12-02 08:43:00,13.616,13.626,13.614,13.626,42081.0
2019-12-02 08:44:00,13.626,13.638,13.616,13.638,67482.0
2019-12-02 08:45:00,13.64,13.646,13.626,13.626,30927.0
2019-12-02 08:46:00,13.628,13.63,13.622,13.622,37469.0
2019-12-02 08:47:00,13.62,13.624,13.618,13.618,8965.0
2019-12-02 08:48:00,13.616,13.626,13.614,13.62,27914.0
2019-12-02 08:49:00,13.622,13.622,13.612,13.618,20611.0
2019-12-02 08:50:00,13.616,13.628,13.616,13.622,39170.0
2019-12-02 08:51:00,13.62,13.628,13.616,13.618,13067.0
2019-12-02 08:52:00,13.618,13.618,13.61,13.614,12373.0
2019-12-02 08:53:00,13.622,13.636,13.622,13.636,13815.0
2019-12-02 08:54:00,13.636,13.638,13.63,13.63,19354.0
2019-12-02 08:55:00,13.62,13.628,13.616,13.626,23347.0
2019-12-02 08:56:00,13.626,13.626,13.61,13.618,18832.0
2019-12-02 08:57:00,13.618,13.624,13.61,13.612,34647.0
2019-12-02 08:58:00,13.606,13.614,13.606,13.612,6217.0
2019-12-02 08:59:00,13.612,13.612,13.604,13.604,6468.0
2019-12-02 09:00:00,13.604,13.604,13.592,13.594,16374.0
2019-12-02 09:01:00,13.596,13.604,13.594,13.598,9929.0
2019-12-02 09:02:00,13.596,13.596,13.586,13.586,24551.0
2019-12-02 09:03:00,13.59,13.59,13.582,13.586,8100.0
2019-12-02 09:04:00,13.586,13.586,13.586,13.586,1806.0
