Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-11-22 08:01:00,13.5,13.5,13.474,13.496,127385.0
2019-11-22 08:02:00,13.48,13.486,13.416,13.416,89531.0
2019-11-22 08:03:00,13.418,13.45,13.4,13.45,85665.0
2019-11-22 08:04:00,13.452,13.496,13.452,13.496,35341.0
2019-11-22 08:05:00,13.484,13.52,13.484,13.496,41243.0
2019-11-22 08:06:00,13.508,13.508,13.48,13.488,57585.0
2019-11-22 08:07:00,13.49,13.544,13.49,13.5,101951.0
2019-11-22 08:08:00,13.5,13.518,13.476,13.508,176711.0
2019-11-22 08:09:00,13.506,13.536,13.506,13.51,35518.0
2019-11-22 08:10:00,13.51,13.518,13.504,13.516,15384.0
2019-11-22 08:11:00,13.51,13.518,13.49,13.518,29098.0
2019-11-22 08:12:00,13.514,13.532,13.504,13.516,44278.0
2019-11-22 08:13:00,13.51,13.516,13.494,13.516,34923.0
2019-11-22 08:14:00,13.51,13.518,13.502,13.51,14030.0
2019-11-22 08:15:00,13.512,13.52,13.51,13.518,15817.0
2019-11-22 08:16:00,13.52,13.54,13.514,13.54,51502.0
2019-11-22 08:17:00,13.534,13.55,13.534,13.534,21237.0
2019-11-22 08:18:00,13.534,13.55,13.532,13.54,12299.0
2019-11-22 08:19:00,13.54,13.55,13.538,13.54,15649.0
2019-11-22 08:20:00,13.538,13.544,13.532,13.532,26590.0
2019-11-22 08:21:00,13.54,13.546,13.536,13.54,32551.0
2019-11-22 08:22:00,13.54,13.546,13.516,13.526,47326.0
2019-11-22 08:23:00,13.53,13.532,13.516,13.518,8916.0
2019-11-22 08:24:00,13.516,13.518,13.51,13.512,13809.0
2019-11-22 08:25:00,13.514,13.514,13.498,13.51,46362.0
2019-11-22 08:26:00,13.51,13.51,13.496,13.502,13989.0
2019-11-22 08:27:00,13.5,13.506,13.498,13.506,12855.0
2019-11-22 08:28:00,13.506,13.508,13.482,13.492,20104.0
2019-11-22 08:29:00,13.484,13.488,13.478,13.486,27747.0
2019-11-22 08:30:00,13.488,13.496,13.48,13.482,33623.0
2019-11-22 08:31:00,13.482,13.492,13.48,13.488,50008.0
2019-11-22 08:32:00,13.49,13.498,13.482,13.488,53849.0
2019-11-22 08:33:00,13.482,13.486,13.476,13.476,25787.0
2019-11-22 08:34:00,13.472,13.486,13.47,13.486,35348.0
2019-11-22 08:35:00,13.486,13.486,13.47,13.47,18569.0
2019-11-22 08:36:00,13.474,13.478,13.47,13.476,23098.0
2019-11-22 08:37:00,13.48,13.49,13.48,13.484,7506.0
2019-11-22 08:38:00,13.478,13.492,13.476,13.492,18686.0
2019-11-22 08:39:00,13.498,13.5,13.484,13.5,20278.0
2019-11-22 08:40:00,13.504,13.514,13.5,13.51,56005.0
2019-11-22 08:41:00,13.506,13.514,13.502,13.51,15726.0
2019-11-22 08:42:00,13.514,13.53,13.514,13.53,24061.0
2019-11-22 08:43:00,13.53,13.532,13.526,13.532,25957.0
2019-11-22 08:44:00,13.538,13.548,13.534,13.548,37991.0
2019-11-22 08:45:00,13.548,13.556,13.54,13.544,31468.0
2019-11-22 08:46:00,13.55,13.55,13.536,13.54,18563.0
2019-11-22 08:47:00,13.544,13.552,13.542,13.544,28720.0
2019-11-22 08:48:00,13.548,13.55,13.542,13.548,21121.0
2019-11-22 08:49:00,13.542,13.544,13.524,13.534,76434.0
2019-11-22 08:50:00,13.53,13.534,13.522,13.532,13049.0
