Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-21 07:01:00,11.83,11.86,11.824,11.86,26408.0
2019-10-21 07:02:00,11.87,11.872,11.868,11.872,16262.0
2019-10-21 07:03:00,11.872,11.886,11.87,11.886,6800.0
2019-10-21 07:04:00,11.884,11.912,11.884,11.904,47000.0
2019-10-21 07:05:00,11.916,11.924,11.908,11.908,36011.0
2019-10-21 07:06:00,11.912,11.92,11.9,11.9,25688.0
2019-10-21 07:07:00,11.91,11.954,11.908,11.952,35650.0
2019-10-21 07:08:00,11.948,11.96,11.942,11.956,26904.0
2019-10-21 07:09:00,11.964,11.978,11.96,11.976,53003.0
2019-10-21 07:10:00,11.978,11.996,11.978,11.984,66027.0
2019-10-21 07:11:00,11.986,12.0,11.984,11.994,122895.0
2019-10-21 07:12:00,11.99,11.994,11.98,11.994,46578.0
2019-10-21 07:13:00,11.994,11.994,11.972,11.972,19770.0
2019-10-21 07:14:00,11.97,11.98,11.97,11.974,1850.0
2019-10-21 07:15:00,11.974,11.98,11.954,11.956,32213.0
2019-10-21 07:16:00,11.96,11.972,11.956,11.964,29970.0
2019-10-21 07:17:00,11.964,11.98,11.964,11.976,23867.0
2019-10-21 07:18:00,11.984,11.992,11.978,11.988,33984.0
2019-10-21 07:19:00,11.992,11.992,11.986,11.986,3445.0
2019-10-21 07:20:00,11.978,11.984,11.976,11.98,11028.0
2019-10-21 07:21:00,11.984,11.996,11.98,11.994,28607.0
2019-10-21 07:22:00,11.994,11.998,11.98,11.998,18095.0
2019-10-21 07:23:00,11.992,11.992,11.978,11.986,11633.0
2019-10-21 07:24:00,11.978,11.986,11.964,11.986,16743.0
2019-10-21 07:25:00,11.984,12.004,11.984,11.998,53356.0
2019-10-21 07:26:00,11.998,12.006,11.998,11.998,24681.0
2019-10-21 07:27:00,12.004,12.008,12.0,12.008,18439.0
2019-10-21 07:28:00,12.008,12.012,11.998,12.01,15429.0
2019-10-21 07:29:00,12.012,12.024,12.012,12.016,27903.0
2019-10-21 07:30:00,12.022,12.03,12.02,12.03,18469.0
2019-10-21 07:31:00,12.028,12.036,12.026,12.026,25088.0
2019-10-21 07:32:00,12.03,12.032,12.026,12.03,8634.0
2019-10-21 07:33:00,12.032,12.034,12.022,12.026,15395.0
2019-10-21 07:34:00,12.03,12.036,12.028,12.036,37853.0
2019-10-21 07:35:00,12.036,12.044,12.028,12.044,52533.0
2019-10-21 07:36:00,12.042,12.05,12.042,12.044,19556.0
2019-10-21 07:37:00,12.046,12.048,12.036,12.042,38665.0
2019-10-21 07:38:00,12.048,12.07,12.046,12.066,184629.0
2019-10-21 07:39:00,12.07,12.072,12.058,12.062,16751.0
2019-10-21 07:40:00,12.064,12.066,12.056,12.06,41392.0
2019-10-21 07:41:00,12.064,12.076,12.064,12.076,52236.0
2019-10-21 07:42:00,12.076,12.094,12.076,12.092,82932.0
2019-10-21 07:43:00,12.092,12.096,12.084,12.084,21655.0
2019-10-21 07:44:00,12.08,12.09,12.08,12.088,16133.0
2019-10-21 07:45:00,12.09,12.096,12.086,12.092,19948.0
2019-10-21 07:46:00,12.094,12.096,12.086,12.086,14679.0
2019-10-21 07:47:00,12.082,12.088,12.08,12.088,6057.0
2019-10-21 07:48:00,12.088,12.094,12.078,12.078,22252.0
2019-10-21 07:49:00,12.082,12.092,12.082,12.09,11060.0
2019-10-21 07:50:00,12.09,12.092,12.078,12.078,7517.0
2019-10-21 07:51:00,12.08,12.088,12.08,12.088,19070.0
2019-10-21 07:52:00,12.084,12.086,12.07,12.07,8202.0
2019-10-21 07:53:00,12.08,12.084,12.08,12.084,2471.0
2019-10-21 07:54:00,12.084,12.086,12.084,12.086,4030.0
