Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-31 09:00:00,69.52,69.84,68.42,68.68,240258.0,0.0,0,0.0,0
2019-10-31 10:00:00,68.71,68.75,67.96,68.22,222994.0,-1.2999999999999972,0,-17264.0,0
2019-10-31 11:00:00,68.23,68.47,68.1,68.4,134159.0,-0.30999999999998806,0,-88835.0,0
2019-10-31 12:00:00,68.38,68.51,68.29,68.38,71576.0,0.14999999999999147,1,-62583.0,0
2019-10-31 13:00:00,68.34,68.5,68.2,68.32,90083.0,-0.060000000000002274,0,18507.0,1
2019-10-31 14:00:00,68.33,68.53,68.28,68.49,86022.0,0.14999999999999147,1,-4061.0,0
2019-10-31 15:00:00,68.48,68.68,68.38,68.63,178850.0,0.29999999999999716,1,92828.0,1
2019-10-31 16:00:00,68.63,68.75,68.48,68.64,138797.0,0.1599999999999966,1,-40053.0,0
2019-10-31 17:00:00,68.63,68.79,68.49,68.71,729647.0,0.0799999999999983,1,590850.0,1
