Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-09-20 07:03:00,60.98,61.02,60.94,61.02,4645.0,0.0,0,0.0,0
2019-09-20 07:04:00,61.14,61.18,61.14,61.18,409.0,0.20000000000000284,1,-4236.0,0
2019-09-20 07:05:00,61.26,61.26,61.16,61.16,756.0,0.01999999999999602,1,347.0,1
2019-09-20 07:06:00,61.26,61.26,61.18,61.24,833.0,-0.01999999999999602,0,77.0,1
2019-09-20 07:07:00,61.24,61.28,61.24,61.28,108.0,0.020000000000003126,1,-725.0,0
2019-09-20 07:08:00,61.34,61.34,61.3,61.3,663.0,0.05999999999999517,1,555.0,1
2019-09-20 07:09:00,61.24,61.32,61.24,61.32,2953.0,-0.020000000000003126,0,2290.0,1
2019-09-20 07:10:00,61.36,61.36,61.3,61.3,749.0,0.05999999999999517,1,-2204.0,0
2019-09-20 07:11:00,61.32,61.34,61.26,61.28,612.0,-0.0799999999999983,0,-137.0,0
2019-09-20 07:12:00,61.22,61.22,61.18,61.18,357.0,-0.14000000000000057,0,-255.0,0
2019-09-20 07:13:00,61.26,61.28,61.2,61.2,2086.0,-0.01999999999999602,0,1729.0,1
2019-09-20 07:15:00,61.14,61.14,61.1,61.1,236.0,-0.1599999999999966,0,-1850.0,0
2019-09-20 07:16:00,61.12,61.16,61.06,61.08,800.0,-0.060000000000002274,0,564.0,1
2019-09-20 07:17:00,61.1,61.12,61.08,61.08,424.0,-0.03999999999999915,0,-376.0,0
2019-09-20 07:18:00,61.04,61.04,61.0,61.02,525.0,-0.0799999999999983,0,101.0,1
2019-09-20 07:19:00,60.98,61.04,60.96,61.04,619.0,0.0,0,94.0,1
2019-09-20 07:20:00,61.04,61.12,61.04,61.12,335.0,0.14000000000000057,1,-284.0,0
2019-09-20 07:22:00,60.98,60.98,60.96,60.98,432.0,-0.060000000000002274,0,97.0,1
2019-09-20 07:23:00,61.0,61.0,60.96,60.96,120.0,-0.01999999999999602,0,-312.0,0
2019-09-20 07:25:00,61.02,61.02,61.02,61.02,161.0,0.020000000000003126,1,41.0,1
2019-09-20 07:26:00,60.98,61.0,60.98,61.0,278.0,-0.020000000000003126,0,117.0,1
2019-09-20 07:27:00,60.98,61.0,60.98,61.0,514.0,0.020000000000003126,1,236.0,1
2019-09-20 07:29:00,60.96,60.98,60.94,60.94,402.0,-0.03999999999999915,0,-112.0,0
2019-09-20 07:30:00,61.02,61.02,61.02,61.02,123.0,0.060000000000002274,1,-279.0,0
2019-09-20 07:31:00,61.02,61.06,61.02,61.06,808.0,0.03999999999999915,1,685.0,1
2019-09-20 07:32:00,61.06,61.06,61.04,61.04,248.0,0.01999999999999602,1,-560.0,0
2019-09-20 07:33:00,61.06,61.1,61.06,61.1,772.0,0.03999999999999915,1,524.0,1
2019-09-20 07:34:00,61.08,61.08,61.08,61.08,198.0,0.01999999999999602,1,-574.0,0
2019-09-20 07:35:00,61.08,61.08,61.08,61.08,65.0,0.0,0,-133.0,0
2019-09-20 07:37:00,61.06,61.06,61.06,61.06,117.0,-0.01999999999999602,0,52.0,1
2019-09-20 07:38:00,61.08,61.16,61.08,61.16,1577.0,0.09999999999999432,1,1460.0,1
2019-09-20 07:40:00,61.18,61.2,61.18,61.2,297.0,0.12000000000000455,1,-1280.0,0
2019-09-20 07:42:00,61.22,61.24,61.22,61.24,399.0,0.060000000000002274,1,102.0,1
2019-09-20 07:43:00,61.24,61.24,61.24,61.24,146.0,0.020000000000003126,1,-253.0,0
2019-09-20 07:45:00,61.28,61.28,61.28,61.28,212.0,0.03999999999999915,1,66.0,1
