Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-31 08:03:00,67.2,67.22,66.96,67.14,5032.0,0.0,0,0.0,0
2019-10-31 08:04:00,67.22,67.24,66.8,66.96,4263.0,-0.2400000000000091,0,-769.0,0
2019-10-31 08:06:00,66.92,67.0,66.72,66.72,2735.0,-0.5,0,-1528.0,0
2019-10-31 08:07:00,66.66,66.7,66.58,66.66,1311.0,-0.2600000000000051,0,-1424.0,0
2019-10-31 08:08:00,66.64,66.74,66.54,66.66,4331.0,0.0,0,3020.0,1
2019-10-31 08:09:00,66.58,66.74,66.58,66.74,1418.0,0.09999999999999432,1,-2913.0,0
2019-10-31 08:10:00,66.8,66.84,66.76,66.76,276.0,0.18000000000000682,1,-1142.0,0
2019-10-31 08:11:00,66.68,66.78,66.66,66.78,1318.0,-0.01999999999999602,0,1042.0,1
2019-10-31 08:12:00,66.72,66.74,66.68,66.74,404.0,0.05999999999998806,1,-914.0,0
2019-10-31 08:13:00,66.78,66.78,66.68,66.68,813.0,-0.03999999999999204,0,409.0,1
2019-10-31 08:15:00,66.52,66.52,66.38,66.44,2078.0,-0.3400000000000034,0,1265.0,1
2019-10-31 08:16:00,66.32,66.34,66.18,66.18,4745.0,-0.3399999999999892,0,2667.0,1
2019-10-31 08:17:00,66.24,66.46,66.24,66.44,2445.0,0.12000000000000455,1,-2300.0,0
2019-10-31 08:18:00,66.48,66.6,66.48,66.52,308.0,0.28000000000000114,1,-2137.0,0
2019-10-31 08:19:00,66.54,66.66,66.54,66.66,1564.0,0.1799999999999926,1,1256.0,1
2019-10-31 08:20:00,66.64,66.7,66.56,66.7,2543.0,0.1599999999999966,1,979.0,1
2019-10-31 08:21:00,66.66,66.76,66.66,66.76,821.0,0.12000000000000455,1,-1722.0,0
2019-10-31 08:22:00,66.82,66.86,66.76,66.8,1039.0,0.14000000000000057,1,218.0,1
2019-10-31 08:23:00,66.78,66.86,66.78,66.82,1043.0,0.0,0,4.0,1
2019-10-31 08:24:00,66.84,66.84,66.82,66.82,575.0,0.03999999999999204,1,-468.0,0
2019-10-31 08:25:00,66.86,66.86,66.78,66.78,1493.0,-0.060000000000002274,0,918.0,1
2019-10-31 08:26:00,66.8,66.82,66.78,66.78,607.0,-0.0799999999999983,0,-886.0,0
