Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-25 07:03:00,47.19,47.34,47.04,47.16,3123.0,0.0,0,0.0,0
2020-05-25 07:04:00,47.06,47.06,47.0,47.0,313.0,-0.18999999999999773,0,-2810.0,0
2020-05-25 07:06:00,46.95,46.95,46.95,46.95,217.0,-0.10999999999999943,0,-96.0,0
2020-05-25 07:07:00,46.9,47.07,46.9,46.99,1820.0,0.03999999999999915,1,1603.0,1
2020-05-25 07:08:00,46.9,46.99,46.9,46.99,1175.0,0.09000000000000341,1,-645.0,0
2020-05-25 07:09:00,47.07,47.11,47.07,47.11,398.0,0.21000000000000085,1,-777.0,0
2020-05-25 07:10:00,47.0,47.0,46.95,46.95,222.0,-0.11999999999999744,0,-176.0,0
2020-05-25 07:11:00,46.91,46.91,46.91,46.91,50.0,-0.09000000000000341,0,-172.0,0
2020-05-25 07:13:00,46.98,46.98,46.9,46.9,424.0,-0.00999999999999801,0,374.0,1
2020-05-25 07:14:00,46.91,46.91,46.9,46.9,1076.0,-0.0799999999999983,0,652.0,1
2020-05-25 07:15:00,46.87,46.87,46.87,46.87,205.0,-0.03999999999999915,0,-871.0,0
2020-05-25 07:16:00,46.9,46.9,46.9,46.9,54.0,0.030000000000001137,1,-151.0,0
2020-05-25 07:17:00,46.98,46.98,46.98,46.98,500.0,0.0799999999999983,1,446.0,1
2020-05-25 07:19:00,46.9,46.9,46.87,46.87,547.0,-0.10999999999999943,0,47.0,1
2020-05-25 07:20:00,46.82,46.82,46.79,46.79,1138.0,-0.10999999999999943,0,591.0,1
2020-05-25 07:21:00,46.73,46.73,46.73,46.73,600.0,-0.09000000000000341,0,-538.0,0
2020-05-25 07:22:00,46.8,46.8,46.8,46.8,600.0,0.07000000000000028,1,0.0,0
2020-05-25 07:24:00,46.73,46.77,46.69,46.77,800.0,-0.02999999999999403,0,200.0,1
2020-05-25 07:25:00,46.83,46.83,46.83,46.83,159.0,0.10000000000000142,1,-641.0,0
2020-05-25 07:26:00,46.81,46.81,46.81,46.81,96.0,-0.01999999999999602,0,-63.0,0
