Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-07-11 11:30:00,58.92,58.92,58.92,58.92,34.0,0.0,0,0.0,0
2019-07-11 11:31:00,58.94,58.94,58.9,58.9,617.0,-0.020000000000003126,0,583.0,1
2019-07-11 11:32:00,58.88,58.88,58.88,58.88,178.0,-0.05999999999999517,0,-439.0,0
2019-07-11 11:33:00,58.88,58.88,58.88,58.88,450.0,0.0,0,272.0,1
2019-07-11 11:35:00,58.86,58.86,58.86,58.86,149.0,-0.020000000000003126,0,-301.0,0
2019-07-11 11:36:00,58.88,58.9,58.88,58.9,693.0,0.03999999999999915,1,544.0,1
2019-07-11 11:37:00,58.88,58.88,58.86,58.86,1570.0,-0.020000000000003126,0,877.0,1
2019-07-11 11:38:00,58.9,58.9,58.88,58.88,1526.0,0.0,0,-44.0,0
2019-07-11 11:39:00,58.9,58.92,58.9,58.92,1359.0,0.020000000000003126,1,-167.0,0
2019-07-11 11:42:00,58.94,58.96,58.92,58.96,700.0,0.060000000000002274,1,-659.0,0
2019-07-11 11:44:00,58.94,58.94,58.94,58.94,170.0,0.0,0,-530.0,0
2019-07-11 11:45:00,58.96,58.98,58.96,58.98,1219.0,0.03999999999999915,1,1049.0,1
2019-07-11 11:47:00,58.96,58.96,58.92,58.92,508.0,-0.03999999999999915,0,-711.0,0
2019-07-11 11:50:00,58.9,58.9,58.9,58.9,173.0,-0.060000000000002274,0,-335.0,0
2019-07-11 11:51:00,58.9,58.9,58.88,58.88,507.0,-0.01999999999999602,0,334.0,1
2019-07-11 11:53:00,58.9,58.9,58.9,58.9,13.0,0.0,0,-494.0,0
2019-07-11 11:54:00,58.94,58.94,58.94,58.94,260.0,0.03999999999999915,1,247.0,1
2019-07-11 11:55:00,58.92,58.92,58.88,58.88,481.0,-0.05999999999999517,0,221.0,1
2019-07-11 11:57:00,58.92,58.92,58.9,58.9,341.0,-0.020000000000003126,0,-140.0,0
2019-07-11 11:58:00,58.92,58.92,58.92,58.92,350.0,0.0,0,9.0,1
2019-07-11 11:59:00,58.9,58.92,58.9,58.92,171.0,0.0,0,-179.0,0
2019-07-11 12:03:00,58.92,58.96,58.92,58.96,216.0,0.060000000000002274,1,45.0,1
2019-07-11 12:04:00,58.96,58.96,58.94,58.94,184.0,0.01999999999999602,1,-32.0,0
2019-07-11 12:05:00,58.94,58.94,58.94,58.94,675.0,-0.020000000000003126,0,491.0,1
2019-07-11 12:06:00,58.94,58.94,58.9,58.9,465.0,-0.03999999999999915,0,-210.0,0
2019-07-11 12:07:00,58.88,58.88,58.88,58.88,329.0,-0.05999999999999517,0,-136.0,0
2019-07-11 12:08:00,58.88,58.88,58.88,58.88,71.0,0.0,0,-258.0,0
2019-07-11 12:10:00,58.9,58.9,58.88,58.88,364.0,0.0,0,293.0,1
2019-07-11 12:13:00,58.88,58.88,58.88,58.88,290.0,-0.01999999999999602,0,-74.0,0
2019-07-11 12:14:00,58.84,58.84,58.84,58.84,347.0,-0.03999999999999915,0,57.0,1
2019-07-11 12:16:00,58.8,58.8,58.8,58.8,500.0,-0.04000000000000625,0,153.0,1
2019-07-11 12:17:00,58.84,58.84,58.84,58.84,115.0,0.04000000000000625,1,-385.0,0
2019-07-11 12:18:00,58.84,58.86,58.84,58.86,196.0,0.01999999999999602,1,81.0,1
2019-07-11 12:19:00,58.86,58.86,58.86,58.86,500.0,0.01999999999999602,1,304.0,1
2019-07-11 12:20:00,58.86,58.86,58.86,58.86,42.0,0.0,0,-458.0,0
2019-07-11 12:21:00,58.86,58.86,58.86,58.86,145.0,0.0,0,103.0,1
2019-07-11 12:23:00,58.86,58.86,58.86,58.86,565.0,0.0,0,420.0,1
2019-07-11 12:26:00,58.86,58.86,58.86,58.86,429.0,0.0,0,-136.0,0
2019-07-11 12:27:00,58.86,58.86,58.86,58.86,200.0,0.0,0,-229.0,0
2019-07-11 12:29:00,58.84,58.84,58.84,58.84,1126.0,-0.01999999999999602,0,926.0,1
2019-07-11 12:30:00,58.82,58.82,58.82,58.82,637.0,-0.020000000000003126,0,-489.0,0
2019-07-11 12:31:00,58.82,58.82,58.66,58.7,2004.0,-0.11999999999999744,0,1367.0,1
2019-07-11 12:33:00,58.72,58.74,58.72,58.74,258.0,-0.0799999999999983,0,-1746.0,0
