Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-02 07:06:00,58.02,58.2,57.48,57.48,16324.0,0.0,0,0.0,0
2019-08-02 07:07:00,57.48,57.66,57.48,57.5,5213.0,-0.5200000000000031,0,-11111.0,0
2019-08-02 07:08:00,57.48,57.58,57.2,57.48,6483.0,0.0,0,1270.0,1
2019-08-02 07:09:00,57.56,57.66,57.56,57.66,7386.0,0.17999999999999972,1,903.0,1
2019-08-02 07:10:00,57.68,57.8,57.66,57.78,1654.0,0.21999999999999886,1,-5732.0,0
2019-08-02 07:11:00,57.8,57.8,57.7,57.7,793.0,0.020000000000003126,1,-861.0,0
2019-08-02 07:12:00,57.74,57.84,57.74,57.84,758.0,0.04000000000000625,1,-35.0,0
2019-08-02 07:13:00,57.86,57.86,57.78,57.8,903.0,0.05999999999999517,1,145.0,1
2019-08-02 07:14:00,57.84,58.04,57.84,58.04,3914.0,0.17999999999999972,1,3011.0,1
2019-08-02 07:15:00,57.9,57.98,57.84,57.98,2332.0,0.13999999999999346,1,-1582.0,0
2019-08-02 07:16:00,57.96,58.0,57.86,57.88,4046.0,-0.01999999999999602,0,1714.0,1
2019-08-02 07:17:00,57.9,57.96,57.86,57.94,3530.0,-0.020000000000003126,0,-516.0,0
2019-08-02 07:18:00,57.96,58.02,57.92,57.98,784.0,0.0799999999999983,1,-2746.0,0
2019-08-02 07:19:00,58.04,58.24,58.04,58.2,1792.0,0.240000000000002,1,1008.0,1
2019-08-02 07:20:00,58.24,58.24,58.16,58.16,309.0,0.11999999999999744,1,-1483.0,0
2019-08-02 07:21:00,58.2,58.2,58.12,58.14,1426.0,-0.10000000000000142,0,1117.0,1
2019-08-02 07:22:00,58.18,58.26,58.18,58.2,902.0,0.0,0,-524.0,0
2019-08-02 07:23:00,58.2,58.22,58.12,58.16,3099.0,-0.020000000000003126,0,2197.0,1
2019-08-02 07:24:00,58.14,58.14,57.96,58.0,4139.0,-0.20000000000000284,0,1040.0,1
2019-08-02 07:25:00,58.02,58.04,57.92,57.92,1811.0,-0.21999999999999886,0,-2328.0,0
2019-08-02 07:26:00,57.9,58.0,57.86,58.0,937.0,-0.020000000000003126,0,-874.0,0
2019-08-02 07:27:00,57.96,57.96,57.96,57.96,17.0,0.060000000000002274,1,-920.0,0
2019-08-02 07:28:00,57.92,58.1,57.92,57.96,5179.0,0.0,0,5162.0,1
2019-08-02 07:29:00,57.94,57.98,57.92,57.92,1287.0,0.0,0,-3892.0,0
2019-08-02 07:30:00,57.9,57.9,57.84,57.84,314.0,-0.09999999999999432,0,-973.0,0
2019-08-02 07:31:00,57.76,57.84,57.76,57.84,994.0,-0.05999999999999517,0,680.0,1
