Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-11-11 08:03:00,68.6,68.66,68.42,68.42,20181.0,0.0,0,0.0,0
2019-11-11 08:04:00,68.46,68.5,68.22,68.24,2659.0,-0.35999999999999943,0,-17522.0,0
2019-11-11 08:05:00,68.28,68.44,68.28,68.44,1728.0,-0.01999999999999602,0,-931.0,0
2019-11-11 08:06:00,68.48,68.5,68.36,68.36,4215.0,0.0799999999999983,1,2487.0,1
2019-11-11 08:07:00,68.38,68.56,68.38,68.56,2034.0,0.0799999999999983,1,-2181.0,0
2019-11-11 08:08:00,68.52,68.62,68.5,68.62,4153.0,0.2400000000000091,1,2119.0,1
2019-11-11 08:09:00,68.62,68.62,68.48,68.48,381.0,-0.03999999999999204,0,-3772.0,0
2019-11-11 08:10:00,68.52,68.62,68.5,68.58,2226.0,-0.04000000000000625,0,1845.0,1
2019-11-11 08:11:00,68.56,68.56,68.48,68.5,574.0,-0.01999999999999602,0,-1652.0,0
2019-11-11 08:12:00,68.44,68.44,68.34,68.34,1434.0,-0.21999999999999886,0,860.0,1
2019-11-11 08:13:00,68.34,68.36,68.26,68.28,1729.0,-0.1599999999999966,0,295.0,1
2019-11-11 08:14:00,68.3,68.38,68.3,68.3,9238.0,-0.04000000000000625,0,7509.0,1
2019-11-11 08:15:00,68.34,68.48,68.34,68.36,3227.0,0.060000000000002274,1,-6011.0,0
2019-11-11 08:16:00,68.36,68.44,68.36,68.4,3573.0,0.060000000000002274,1,346.0,1
2019-11-11 08:17:00,68.44,68.44,68.44,68.44,100.0,0.0799999999999983,1,-3473.0,0
2019-11-11 08:18:00,68.44,68.5,68.44,68.5,719.0,0.060000000000002274,1,619.0,1
2019-11-11 08:19:00,68.48,68.5,68.48,68.5,259.0,0.060000000000002274,1,-460.0,0
2019-11-11 08:20:00,68.48,68.5,68.48,68.5,325.0,0.01999999999999602,1,66.0,1
2019-11-11 08:22:00,68.52,68.64,68.52,68.64,1176.0,0.1599999999999966,1,851.0,1
2019-11-11 08:23:00,68.62,68.62,68.6,68.6,345.0,0.0799999999999983,1,-831.0,0
2019-11-11 08:24:00,68.62,68.62,68.54,68.54,347.0,-0.0799999999999983,0,2.0,1
2019-11-11 08:25:00,68.56,68.56,68.56,68.56,530.0,-0.060000000000002274,0,183.0,1
2019-11-11 08:26:00,68.56,68.64,68.54,68.6,7012.0,0.03999999999999204,1,6482.0,1
2019-11-11 08:27:00,68.6,68.62,68.6,68.62,424.0,0.060000000000002274,1,-6588.0,0
2019-11-11 08:28:00,68.64,68.64,68.64,68.64,310.0,0.04000000000000625,1,-114.0,0
2019-11-11 08:29:00,68.68,68.68,68.66,68.66,243.0,0.01999999999999602,1,-67.0,0
2019-11-11 08:30:00,68.7,68.72,68.7,68.72,1594.0,0.03999999999999204,1,1351.0,1
2019-11-11 08:31:00,68.78,68.92,68.78,68.92,1015.0,0.21999999999999886,1,-579.0,0
2019-11-11 08:32:00,68.9,68.92,68.9,68.9,355.0,0.12000000000000455,1,-660.0,0
2019-11-11 08:34:00,68.82,68.82,68.78,68.82,1126.0,-0.0800000000000125,0,771.0,1
2019-11-11 08:35:00,68.8,68.88,68.78,68.88,512.0,0.060000000000002274,1,-614.0,0
2019-11-11 08:37:00,68.92,68.92,68.92,68.92,142.0,0.12000000000000455,1,-370.0,0
2019-11-11 08:38:00,68.94,68.96,68.9,68.96,2654.0,0.03999999999999204,1,2512.0,1
2019-11-11 08:39:00,68.96,68.96,68.9,68.9,1138.0,-0.03999999999999204,0,-1516.0,0
2019-11-11 08:40:00,68.92,68.94,68.92,68.92,1232.0,-0.03999999999999204,0,94.0,1
2019-11-11 08:42:00,68.98,68.98,68.98,68.98,143.0,0.060000000000002274,1,-1089.0,0
2019-11-11 08:43:00,68.92,68.92,68.86,68.9,975.0,-0.0799999999999983,0,832.0,1
2019-11-11 08:46:00,69.0,69.0,68.9,68.9,527.0,-0.01999999999999602,0,-448.0,0
2019-11-11 08:48:00,68.9,68.9,68.88,68.9,615.0,-0.09999999999999432,0,88.0,1
2019-11-11 08:49:00,68.9,68.9,68.9,68.9,46.0,0.0,0,-569.0,0
2019-11-11 08:50:00,68.88,68.9,68.88,68.9,595.0,0.0,0,549.0,1
2019-11-11 08:51:00,68.9,68.9,68.9,68.9,300.0,0.020000000000010232,1,-295.0,0
2019-11-11 08:53:00,68.9,68.9,68.9,68.9,181.0,0.0,0,-119.0,0
2019-11-11 08:54:00,68.88,68.88,68.86,68.86,712.0,-0.04000000000000625,0,531.0,1
2019-11-11 08:55:00,68.88,68.96,68.88,68.96,1022.0,0.0799999999999983,1,310.0,1
2019-11-11 08:59:00,69.06,69.06,68.98,68.98,671.0,0.10000000000000853,1,-351.0,0
2019-11-11 09:01:00,68.98,68.98,68.96,68.96,482.0,-0.10000000000000853,0,-189.0,0
2019-11-11 09:02:00,68.98,68.98,68.94,68.96,1203.0,-0.020000000000010232,0,721.0,1
2019-11-11 09:03:00,68.94,68.94,68.88,68.88,601.0,-0.10000000000000853,0,-602.0,0
2019-11-11 09:04:00,68.84,68.84,68.78,68.84,1814.0,-0.09999999999999432,0,1213.0,1
2019-11-11 09:05:00,68.82,68.82,68.82,68.82,100.0,-0.020000000000010232,0,-1714.0,0
2019-11-11 09:06:00,68.82,68.82,68.74,68.74,842.0,-0.0799999999999983,0,742.0,1
2019-11-11 09:07:00,68.76,68.8,68.76,68.8,1392.0,-0.01999999999999602,0,550.0,1
2019-11-11 09:08:00,68.78,68.78,68.74,68.74,122.0,-0.020000000000010232,0,-1270.0,0
2019-11-11 09:09:00,68.72,68.72,68.72,68.72,421.0,-0.060000000000002274,0,299.0,1
2019-11-11 09:10:00,68.66,68.68,68.64,68.68,1432.0,-0.03999999999999204,0,1011.0,1
