Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-11-29 09:00:00,73.1,73.51,72.98,73.47,87925.0,0.0,0,0.0,0,,,,,,
2019-11-29 10:00:00,73.49,73.66,73.44,73.59,26590.0,0.4900000000000091,1,-61335.0,0,,,,,,
2019-11-29 11:00:00,73.58,73.58,73.38,73.43,45367.0,-0.05999999999998806,0,18777.0,1,,,,,,
2019-11-29 12:00:00,73.43,73.5,73.38,73.44,18688.0,-0.14000000000000054,0,-26679.0,0,,,,,,
2019-11-29 13:00:00,73.44,73.61,73.42,73.48,111027.0,0.049999999999997165,1,92339.0,1,,,,,,
2019-11-29 14:00:00,73.48,73.66,73.41,73.41,34388.0,-0.030000000000001137,0,-76639.0,0,,,,,,
2019-11-29 15:00:00,73.42,73.48,73.31,73.37,38509.0,-0.10999999999999943,0,4121.0,1,,,,,,
2019-11-29 16:00:00,73.38,73.45,73.27,73.29,39059.0,-0.12999999999999545,0,550.0,1,,,,,,
2019-11-29 17:00:00,73.29,73.35,73.21,73.3,421793.0,-0.0799999999999983,0,382734.0,1,,,,,,
