Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-09-04 09:00:00,61.2,61.6,61.05,61.51,231654.0,0.0,0,0.0,0,,,,,,
2019-09-04 10:00:00,61.52,61.56,61.36,61.44,78739.0,0.2399999999999949,1,-152915.0,0,,,,,,
2019-09-04 11:00:00,61.43,61.55,61.37,61.4,56562.0,-0.12000000000000455,0,-22177.0,0,,,,,,
2019-09-04 12:00:00,61.42,61.45,61.19,61.25,49746.0,-0.17999999999999972,0,-6816.0,0,,,,,,
2019-09-04 13:00:00,61.24,61.38,61.15,61.27,46480.0,-0.14999999999999858,0,-3266.0,0,,,,,,
2019-09-04 14:00:00,61.26,61.4,61.23,61.34,47404.0,0.10000000000000142,1,924.0,1,,,,,,
2019-09-04 15:00:00,61.35,61.42,61.08,61.15,60574.0,-0.10999999999999943,0,13170.0,1,,,,,,
2019-09-04 16:00:00,61.12,61.19,61.0,61.05,92079.0,-0.30000000000000426,0,31505.0,1,,,,,,
2019-09-04 17:00:00,61.06,61.24,61.04,61.09,582337.0,-0.02999999999999403,0,490258.0,1,,,,,,
