Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-06 09:00:00,72.83,72.83,72.06,72.11,248704.0,0.0,0,0.0,0,,,,,,
2020-01-06 10:00:00,72.09,72.38,72.04,72.3,105172.0,-0.5300000000000011,0,-143532.0,0,,,,,,
2020-01-06 11:00:00,72.32,72.58,72.28,72.46,72713.0,0.3699999999999904,1,-32459.0,0,,,,,,
2020-01-06 12:00:00,72.45,72.54,72.25,72.25,42125.0,-0.06999999999999318,0,-30588.0,0,,,,,,
2020-01-06 13:00:00,72.26,72.44,72.25,72.4,30949.0,-0.049999999999997165,0,-11176.0,0,,,,,,
2020-01-06 14:00:00,72.4,72.4,72.29,72.35,26601.0,0.0899999999999892,1,-4348.0,0,,,,,,
2020-01-06 15:00:00,72.35,72.61,72.31,72.54,61411.0,0.14000000000000054,1,34810.0,1,,,,,,
2020-01-06 16:00:00,72.55,72.92,72.51,72.81,66850.0,0.460000000000008,1,5439.0,1,,,,,,
2020-01-06 17:00:00,72.81,73.05,72.76,73.05,383770.0,0.5,1,316920.0,1,,,,,,
