Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-12-27 09:00:00,73.63,73.99,73.59,73.7,103597.0,0.0,0,0.0,0,,,,,,
2019-12-27 10:00:00,73.69,73.74,73.54,73.61,48828.0,-0.019999999999996017,0,-54769.0,0,,,,,,
2019-12-27 11:00:00,73.6,73.63,73.48,73.49,109833.0,-0.20000000000000284,0,61005.0,1,,,,,,
2019-12-27 12:00:00,73.48,73.69,73.48,73.65,49060.0,0.05000000000001137,1,-60773.0,0,,,,,,
2019-12-27 13:00:00,73.57,73.75,73.57,73.69,50112.0,0.20999999999999372,1,1052.0,1,,,,,,
2019-12-27 14:00:00,73.7,73.7,73.6,73.62,30154.0,0.05000000000001137,1,-19958.0,0,,,,,,
2019-12-27 15:00:00,73.63,73.84,73.63,73.8,64472.0,0.09999999999999433,1,34318.0,1,,,,,,
2019-12-27 16:00:00,73.79,73.8,73.5,73.59,86968.0,-0.039999999999992035,0,22496.0,1,,,,,,
2019-12-27 17:00:00,73.6,73.6,73.49,73.51,250357.0,-0.28000000000000114,0,163389.0,1,,,,,,
