Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-21 09:00:00,71.39,71.55,70.93,71.37,125615.0,0.0,0,0.0,0,,,,,,
2020-01-21 10:00:00,71.41,71.49,71.29,71.49,67915.0,0.09999999999999433,1,-57700.0,0,,,,,,
2020-01-21 11:00:00,71.5,71.6,71.42,71.44,58472.0,0.030000000000001137,1,-9443.0,0,,,,,,
2020-01-21 12:00:00,71.45,71.87,71.41,71.84,54835.0,0.3400000000000034,1,-3637.0,0,,,,,,
2020-01-21 13:00:00,71.9,72.0,71.69,71.69,38300.0,0.2399999999999949,1,-16535.0,0,,,,,,
2020-01-21 14:00:00,71.68,71.79,71.61,71.63,35803.0,-0.27000000000001023,0,-2497.0,0,,,,,,
2020-01-21 15:00:00,71.63,71.68,71.38,71.41,97157.0,-0.27000000000001023,0,61354.0,1,,,,,,
2020-01-21 16:00:00,71.4,71.42,71.16,71.22,106119.0,-0.4099999999999966,0,8962.0,1,,,,,,
2020-01-21 17:00:00,71.22,71.41,71.18,71.41,304731.0,0.009999999999990905,1,198612.0,1,,,,,,
