Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-03-30 09:00:00,45.85,46.26,43.93,44.295,370455.0,0.0,0,0.0,0,,,,,,
2020-03-30 10:00:00,44.285,45.055,44.115,44.73,334131.0,-1.1200000000000043,0,-36324.0,0,,,,,,
2020-03-30 11:00:00,44.755,45.235,44.65,44.81,137258.0,0.5250000000000057,1,-196873.0,0,,,,,,
2020-03-30 12:00:00,44.795,45.08,44.745,45.075,121898.0,0.3200000000000003,1,-15360.0,0,,,,,,
2020-03-30 13:00:00,45.005,45.37,44.745,44.83,211254.0,0.03499999999999659,1,89356.0,1,,,,,,
2020-03-30 14:00:00,44.81,45.275,44.635,45.0,177991.0,-0.005000000000002558,0,-33263.0,0,,,,,,
2020-03-30 15:00:00,44.995,44.995,44.155,44.47,162171.0,-0.3400000000000034,0,-15820.0,0,,,,,,
2020-03-30 16:00:00,44.48,45.08,44.36,44.93,144710.0,-0.06499999999999773,0,-17461.0,0,,,,,,
2020-03-30 17:00:00,44.95,45.73,44.95,45.73,623443.0,1.25,1,478733.0,1,,,,,,
