Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-04-02 09:00:00,45.18,46.845,45.0,46.035,500924.0,0.0,0,0.0,0,,,,,,
2020-04-02 10:00:00,46.06,46.51,46.005,46.25,233874.0,1.0700000000000005,1,-267050.0,0,-0.7877,-0.997,-0.6249,-0.2732,0.0,0.08416666666666665
2020-04-02 11:00:00,46.255,46.35,45.39,45.635,207452.0,-0.42500000000000426,0,-26422.0,0,,,,,,
2020-04-02 12:00:00,45.6,45.865,45.51,45.65,151786.0,-0.605000000000004,0,-55666.0,0,,,,,,
2020-04-02 13:00:00,45.56,45.62,45.215,45.265,128961.0,-0.33500000000000085,0,-22825.0,0,,,,,,
2020-04-02 14:00:00,45.27,45.275,44.085,44.105,234132.0,-1.4550000000000054,0,105171.0,1,,,,,,
2020-04-02 15:00:00,44.105,44.565,43.61,44.54,228311.0,-0.730000000000004,0,-5821.0,0,,,,,,
2020-04-02 16:00:00,44.56,45.45,44.38,45.395,230051.0,1.2900000000000065,1,1740.0,1,,,,,,
2020-04-02 17:00:00,45.395,45.405,44.6,44.865,718115.0,0.3049999999999997,1,488064.0,1,,,,,,
