Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-01-07 09:00:00,73.6,73.91,73.34,73.87,158327.0,0.0,0,0.0,0,,,,,,
2020-01-07 10:00:00,73.87,74.08,73.72,73.87,164360.0,0.27000000000001023,1,6033.0,1,,,,,,
2020-01-07 11:00:00,73.86,74.25,73.84,74.23,101716.0,0.35999999999999943,1,-62644.0,0,,,,,,
2020-01-07 12:00:00,74.22,74.32,74.0,74.01,55489.0,0.15000000000000568,1,-46227.0,0,,,,,,
2020-01-07 13:00:00,74.01,74.2,73.93,74.17,64397.0,-0.049999999999997165,0,8908.0,1,,,,,,
2020-01-07 14:00:00,74.17,74.28,74.06,74.2,63675.0,0.18999999999999773,1,-722.0,0,,,,,,
2020-01-07 15:00:00,74.19,74.19,73.84,73.95,126310.0,-0.21999999999999886,0,62635.0,1,,,,,,
2020-01-07 16:00:00,73.97,74.22,73.94,74.01,138302.0,-0.1799999999999926,0,11992.0,1,,,,,,
2020-01-07 17:00:00,74.03,74.22,74.02,74.22,429118.0,0.25,1,290816.0,1,,,,,,
