Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2019-10-22 09:00:00,67.97,68.43,67.86,67.99,115151.0,0.0,0,0.0,0,,,,,,
2019-10-22 10:00:00,67.99,68.15,67.84,68.12,74477.0,0.15000000000000568,1,-40674.0,0,,,,,,
2019-10-22 11:00:00,68.11,68.43,68.01,68.4,110449.0,0.4100000000000108,1,35972.0,1,,,,,,
2019-10-22 12:00:00,68.39,68.39,68.15,68.26,67816.0,0.15000000000000568,1,-42633.0,0,,,,,,
2019-10-22 13:00:00,68.24,68.27,68.06,68.19,124210.0,-0.20000000000000284,0,56394.0,1,,,,,,
2019-10-22 14:00:00,68.19,68.21,68.0,68.03,108114.0,-0.20999999999999372,0,-16096.0,0,,,,,,
2019-10-22 15:00:00,68.03,68.29,67.9,68.29,121574.0,0.10000000000000853,1,13460.0,1,,,,,,
2019-10-22 16:00:00,68.3,68.35,68.1,68.31,101894.0,0.28000000000000114,1,-19680.0,0,,,,,,
2019-10-22 17:00:00,68.3,68.53,68.3,68.47,621271.0,0.1700000000000017,1,519377.0,1,,,,,,
