Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,flair_sentiment_header_score,flair_sentiment_content_score,compound_vader_header,compound_vader_articel_content,polarity_textblob_sentiment_header,polarity_textblob_sentiment_content
2020-06-05 09:00:00,58.85,59.91,58.68,59.71,477005.0,0.0,0,0.0,0,,,,,,
2020-06-05 10:00:00,59.7,59.87,59.22,59.76,331906.0,0.9099999999999966,1,-145099.0,0,,,,,,
2020-06-05 11:00:00,59.77,60.32,59.74,60.29,323907.0,0.5899999999999963,1,-7999.0,0,,,,,,
2020-06-05 12:00:00,60.28,60.28,59.48,59.7,177327.0,-0.07000000000000027,0,-146580.0,0,,,,,,
2020-06-05 13:00:00,59.74,60.02,59.47,59.52,338232.0,-0.7599999999999979,0,160905.0,1,,,,,,
2020-06-05 14:00:00,59.51,60.33,59.3,59.85,326165.0,0.10999999999999943,1,-12067.0,0,,,,,,
2020-06-05 15:00:00,59.86,60.15,59.26,59.44,659382.0,-0.07000000000000027,0,333217.0,1,,,,,,
2020-06-05 16:00:00,59.41,59.93,59.15,59.49,425907.0,-0.36999999999999744,0,-233475.0,0,,,,,,
2020-06-05 17:00:00,59.5,59.8,59.35,59.5,1248085.0,0.09000000000000341,1,822178.0,1,,,,,,
