Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-05-08 07:01:00,30.48,30.67,30.48,30.615,62403.0
2020-05-08 07:02:00,30.595,30.74,30.575,30.69,33811.0
2020-05-08 07:03:00,30.715,30.715,30.605,30.665,6889.0
2020-05-08 07:04:00,30.685,30.75,30.665,30.665,12984.0
2020-05-08 07:05:00,30.66,30.67,30.58,30.59,4056.0
2020-05-08 07:06:00,30.63,30.71,30.63,30.665,8161.0
2020-05-08 07:07:00,30.605,30.64,30.58,30.63,21876.0
2020-05-08 07:08:00,30.685,30.77,30.665,30.665,18065.0
2020-05-08 07:09:00,30.685,30.685,30.635,30.645,6117.0
2020-05-08 07:10:00,30.63,30.66,30.58,30.585,7586.0
2020-05-08 07:11:00,30.59,30.665,30.585,30.65,9034.0
2020-05-08 07:12:00,30.655,30.76,30.65,30.755,15440.0
2020-05-08 07:13:00,30.76,30.805,30.755,30.795,18124.0
2020-05-08 07:14:00,30.8,30.855,30.78,30.83,31411.0
2020-05-08 07:15:00,30.795,30.875,30.775,30.87,14410.0
2020-05-08 07:16:00,30.87,30.875,30.795,30.795,4565.0
2020-05-08 07:17:00,30.82,30.83,30.815,30.825,2722.0
2020-05-08 07:18:00,30.8,30.845,30.785,30.79,7987.0
2020-05-08 07:19:00,30.795,30.815,30.75,30.75,6094.0
2020-05-08 07:20:00,30.74,30.755,30.73,30.73,6385.0
2020-05-08 07:21:00,30.725,30.73,30.69,30.69,10713.0
2020-05-08 07:22:00,30.69,30.695,30.655,30.67,4813.0
2020-05-08 07:23:00,30.67,30.69,30.635,30.69,9570.0
2020-05-08 07:24:00,30.685,30.74,30.66,30.73,7701.0
2020-05-08 07:25:00,30.725,30.725,30.695,30.695,3500.0
2020-05-08 07:26:00,30.685,30.72,30.685,30.685,3378.0
2020-05-08 07:27:00,30.685,30.7,30.68,30.7,3580.0
2020-05-08 07:28:00,30.695,30.705,30.66,30.705,6831.0
2020-05-08 07:29:00,30.715,30.725,30.675,30.705,4520.0
2020-05-08 07:30:00,30.69,30.705,30.69,30.69,2035.0
2020-05-08 07:31:00,30.68,30.685,30.605,30.605,20576.0
2020-05-08 07:32:00,30.61,30.61,30.545,30.595,15358.0
2020-05-08 07:33:00,30.58,30.59,30.53,30.545,3798.0
2020-05-08 07:34:00,30.545,30.575,30.545,30.57,3929.0
2020-05-08 07:35:00,30.585,30.585,30.54,30.56,2921.0
2020-05-08 07:36:00,30.565,30.585,30.565,30.585,1735.0
2020-05-08 07:37:00,30.595,30.65,30.595,30.65,8475.0
2020-05-08 07:38:00,30.655,30.655,30.61,30.61,2962.0
2020-05-08 07:39:00,30.62,30.64,30.62,30.64,4145.0
2020-05-08 07:40:00,30.64,30.65,30.64,30.65,594.0
2020-05-08 07:41:00,30.66,30.66,30.615,30.615,4502.0
2020-05-08 07:42:00,30.63,30.655,30.615,30.615,5814.0
2020-05-08 07:43:00,30.605,30.61,30.575,30.58,2101.0
2020-05-08 07:44:00,30.585,30.62,30.585,30.605,6513.0
