Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-03 07:03:00,1050.0,1050.0,1050.0,1050.0,3.0,0.0,0,0.0,0
2020-06-03 07:09:00,1050.0,1050.0,1050.0,1050.0,129.0,0.0,0,126.0,1
2020-06-03 07:10:00,1050.0,1050.0,1050.0,1050.0,149.0,0.0,0,20.0,1
2020-06-03 09:52:00,1040.0,1040.0,1030.0,1030.0,12.0,-20.0,0,-137.0,0
2020-06-03 11:51:00,1030.0,1030.0,1030.0,1030.0,6.0,-10.0,0,-6.0,0
2020-06-03 13:31:00,1050.0,1050.0,1050.0,1050.0,5.0,20.0,1,-1.0,0
2020-06-03 13:34:00,1050.0,1050.0,1050.0,1050.0,5.0,0.0,0,0.0,0
2020-06-03 14:27:00,1050.0,1050.0,1050.0,1050.0,19.0,0.0,0,14.0,1
2020-06-03 14:54:00,1040.0,1040.0,1030.0,1030.0,19.0,-20.0,0,0.0,0
2020-06-03 15:37:00,1040.0,1040.0,1040.0,1040.0,0.0,0.0,0,-19.0,0
