Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-13 07:03:00,1560.0,1580.0,1560.0,1580.0,31.0,0.0,0,0.0,0
2020-07-13 07:10:00,1580.0,1580.0,1580.0,1580.0,1.0,20.0,1,-30.0,0
2020-07-13 07:15:00,1580.0,1580.0,1580.0,1580.0,3.0,0.0,0,2.0,1
2020-07-13 07:49:00,1570.0,1570.0,1570.0,1570.0,10.0,-10.0,0,7.0,1
2020-07-13 08:51:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,-9.0,0
2020-07-13 09:11:00,1560.0,1560.0,1560.0,1560.0,2.0,0.0,0,1.0,1
2020-07-13 09:42:00,1560.0,1560.0,1560.0,1560.0,3.0,0.0,0,1.0,1
2020-07-13 11:19:00,1560.0,1560.0,1560.0,1560.0,20.0,0.0,0,17.0,1
2020-07-13 11:48:00,1570.0,1570.0,1570.0,1570.0,21.0,10.0,1,1.0,1
2020-07-13 13:09:00,1560.0,1560.0,1560.0,1560.0,10.0,-10.0,0,-11.0,0
2020-07-13 14:13:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,-9.0,0
2020-07-13 15:03:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,0.0,0
2020-07-13 15:19:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,0.0,0
2020-07-13 15:37:00,1560.0,1560.0,1560.0,1560.0,6.0,0.0,0,5.0,1
