Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-18 07:03:00,808.0,822.0,808.0,822.0,10.0,0.0,0,0.0,0
2019-10-18 07:29:00,812.0,812.0,812.0,812.0,5.0,4.0,1,-5.0,0
2019-10-18 09:04:00,816.0,816.0,816.0,816.0,10.0,4.0,1,5.0,1
2019-10-18 11:00:00,816.0,816.0,816.0,816.0,3.0,0.0,0,-7.0,0
2019-10-18 11:15:00,810.0,810.0,808.0,808.0,9.0,-8.0,0,6.0,1
2019-10-18 13:01:00,810.0,810.0,810.0,810.0,1.0,0.0,0,-8.0,0
2019-10-18 13:11:00,810.0,810.0,810.0,810.0,5.0,0.0,0,4.0,1
2019-10-18 15:22:00,816.0,816.0,816.0,816.0,10.0,6.0,1,5.0,1
2019-10-18 15:24:00,810.0,810.0,808.0,808.0,5.0,-8.0,0,-5.0,0
2019-10-18 15:37:00,816.0,816.0,816.0,816.0,1.0,6.0,1,-4.0,0
