Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-25 07:34:00,1570.0,1570.0,1570.0,1570.0,850.0,0.0,0,0.0,0
2020-06-25 07:35:00,1570.0,1580.0,1570.0,1580.0,80.0,10.0,1,-770.0,0
2020-06-25 07:36:00,1560.0,1560.0,1560.0,1560.0,4.0,-10.0,0,-76.0,0
2020-06-25 09:05:00,1570.0,1570.0,1570.0,1570.0,464.0,10.0,1,460.0,1
2020-06-25 09:30:00,1570.0,1570.0,1570.0,1570.0,60.0,0.0,0,-404.0,0
2020-06-25 10:13:00,1570.0,1570.0,1570.0,1570.0,51.0,0.0,0,-9.0,0
2020-06-25 10:54:00,1580.0,1580.0,1580.0,1580.0,50.0,10.0,1,-1.0,0
2020-06-25 11:06:00,1570.0,1570.0,1570.0,1570.0,10.0,-10.0,0,-40.0,0
2020-06-25 12:19:00,1580.0,1580.0,1580.0,1580.0,11.0,10.0,1,1.0,1
2020-06-25 13:47:00,1580.0,1580.0,1580.0,1580.0,2.0,0.0,0,-9.0,0
2020-06-25 13:55:00,1580.0,1580.0,1570.0,1570.0,140.0,-10.0,0,138.0,1
2020-06-25 15:15:00,1590.0,1590.0,1590.0,1590.0,1.0,10.0,1,-139.0,0
2020-06-25 15:30:00,1570.0,1570.0,1570.0,1570.0,1.0,-20.0,0,0.0,0
2020-06-25 15:37:00,1580.0,1580.0,1580.0,1580.0,0.0,10.0,1,-1.0,0
