Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-07-30 07:03:00,1560.0,1560.0,1560.0,1560.0,3.0,0.0,0,0.0,0
2020-07-30 07:38:00,1560.0,1560.0,1560.0,1560.0,17.0,0.0,0,14.0,1
2020-07-30 09:00:00,1570.0,1570.0,1570.0,1570.0,125.0,10.0,1,108.0,1
2020-07-30 09:06:00,1570.0,1570.0,1570.0,1570.0,180.0,0.0,0,55.0,1
2020-07-30 10:30:00,1560.0,1560.0,1560.0,1560.0,19.0,-10.0,0,-161.0,0
2020-07-30 11:44:00,1570.0,1570.0,1570.0,1570.0,100.0,10.0,1,81.0,1
2020-07-30 11:49:00,1570.0,1570.0,1570.0,1570.0,6.0,0.0,0,-94.0,0
2020-07-30 13:17:00,1570.0,1570.0,1570.0,1570.0,120.0,0.0,0,114.0,1
2020-07-30 14:04:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,-110.0,0
2020-07-30 15:11:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-8.0,0
2020-07-30 15:22:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-1.0,0
2020-07-30 15:37:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,1.0,1
