Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-20 07:00:00,139.0,146.0,139.0,146.0,215000.0,0.0,0,0.0,0
2019-08-20 08:00:00,129.8,130.15,129.15,129.75,257476.0,-9.25,0,42476.0,1
2019-08-20 09:00:00,129.7,129.85,128.65,128.8,304266.0,-1.0,0,46790.0,1
2019-08-20 10:00:00,128.8,129.05,128.65,128.9,194560.0,-0.799999999999983,0,-109706.0,0
2019-08-20 11:00:00,128.95,129.2,128.8,129.0,135972.0,0.19999999999998863,1,-58588.0,0
2019-08-20 12:00:00,129.0,129.05,128.55,128.95,113034.0,0.0,0,-22938.0,0
2019-08-20 13:00:00,129.0,129.15,128.85,128.85,121749.0,-0.15000000000000568,0,8715.0,1
2019-08-20 14:00:00,128.85,128.85,127.65,128.0,342489.0,-1.0,0,220740.0,1
2019-08-20 15:00:00,128.0,128.4,127.9,128.35,310492.0,-0.5,0,-31997.0,0
2019-08-20 16:00:00,128.35,128.35,127.9,128.05,856538.0,0.05000000000001137,1,546046.0,1
