Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-04-27 07:00:00,120.0,123.75,120.0,123.75,5000.0,0.0,0,0.0,0
2020-04-27 08:00:00,117.85,118.95,117.8,118.5,894418.0,-1.5,0,889418.0,1
2020-04-27 09:00:00,118.5,118.55,117.0,117.45,447612.0,-0.3999999999999915,0,-446806.0,0
2020-04-27 10:00:00,117.35,118.25,117.35,118.25,340215.0,-0.25,0,-107397.0,0
2020-04-27 11:00:00,118.15,118.85,118.1,118.55,302154.0,1.2000000000000028,1,-38061.0,0
2020-04-27 12:00:00,118.55,119.05,118.3,118.65,304753.0,0.5,1,2599.0,1
2020-04-27 13:00:00,118.65,118.8,118.05,118.1,345916.0,-0.45000000000000284,0,41163.0,1
2020-04-27 14:00:00,118.05,118.45,117.2,117.6,417257.0,-1.0500000000000114,0,71341.0,1
2020-04-27 15:00:00,117.6,118.5,117.0,118.5,552539.0,0.45000000000000284,1,135282.0,1
2020-04-27 16:00:00,118.5,118.65,116.2,118.3,1666667.0,0.7000000000000028,1,1114128.0,1
