Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-10-22 07:00:00,136.30700000000002,136.30700000000002,136.30700000000002,136.30700000000002,44000.0,0.0,0,0.0,0
2019-10-22 08:00:00,145.0,148.3,144.75,148.1,1946662.0,11.792999999999978,1,1902662.0,1
2019-10-22 09:00:00,148.0,148.6,147.35,147.45,863251.0,2.4499999999999886,1,-1083411.0,0
2019-10-22 10:00:00,147.45,147.65,146.9,147.5,603933.0,-0.5,0,-259318.0,0
2019-10-22 11:00:00,147.45,147.5,146.85,146.85,339128.0,-0.5999999999999943,0,-264805.0,0
2019-10-22 12:00:00,146.85,147.05,146.15,146.15,510436.0,-1.299999999999983,0,171308.0,1
2019-10-22 13:00:00,146.2,146.75,145.35,145.35,491207.0,-1.5,0,-19229.0,0
2019-10-22 14:00:00,145.4,145.55,144.8,144.8,589590.0,-1.3999999999999773,0,98383.0,1
2019-10-22 15:00:00,144.85,145.15,144.65,145.05,801683.0,-0.3499999999999943,0,212093.0,1
2019-10-22 16:00:00,145.05,145.45,145.0,145.05,1703542.0,0.20000000000001705,1,901859.0,1
