Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-25 07:00:00,125.0,125.0,125.0,125.0,5000.0,0.0,0,0.0,0
2020-05-25 08:00:00,127.35,128.4,126.75,128.0,609777.0,3.0,1,604777.0,1
2020-05-25 09:00:00,128.05,128.1,127.4,127.7,327067.0,0.3500000000000085,1,-282710.0,0
2020-05-25 10:00:00,127.75,127.95,127.4,127.9,240330.0,-0.15000000000000568,0,-86737.0,0
2020-05-25 11:00:00,127.8,128.2,127.3,127.95,368049.0,0.20000000000000284,1,127719.0,1
2020-05-25 12:00:00,127.95,128.0,127.8,128.0,174176.0,0.20000000000000284,1,-193873.0,0
2020-05-25 13:00:00,128.05,130.65,128.05,130.5,658294.0,2.549999999999997,1,484118.0,1
2020-05-25 14:00:00,130.55,131.35,130.0,131.35,583640.0,3.299999999999983,1,-74654.0,0
2020-05-25 15:00:00,131.35,131.35,130.05,130.05,611630.0,-0.5,0,27990.0,1
2020-05-25 16:00:00,130.05,130.1,129.25,130.0,1520183.0,-1.3499999999999943,0,908553.0,1
