Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-19 08:00:00,170.0,170.0,170.0,170.0,4400.0,0.0,0,0.0,0
2020-03-19 09:00:00,98.32,101.9,97.18,99.58,1807063.0,-70.42,0,1802663.0,1
2020-03-19 10:00:00,99.6,100.6,98.24,100.4,988644.0,2.0800000000000125,1,-818419.0,0
2020-03-19 11:00:00,100.4,100.85,99.08,99.76,882120.0,0.1600000000000108,1,-106524.0,0
2020-03-19 12:00:00,99.88,101.1,98.92,99.7,608603.0,-0.7000000000000028,0,-273517.0,0
2020-03-19 13:00:00,99.64,101.05,99.0,99.52,888707.0,-0.35999999999999943,0,280104.0,1
2020-03-19 14:00:00,99.56,99.82,97.3,98.56,1133034.0,-1.0799999999999983,0,244327.0,1
2020-03-19 15:00:00,98.52,100.3,97.7,97.76,1535101.0,-1.7999999999999972,0,402067.0,1
2020-03-19 16:00:00,97.82,100.8,97.82,100.6,2089389.0,2.0799999999999983,1,554288.0,1
2020-03-19 17:00:00,100.7,102.85,100.4,102.8,3606331.0,4.980000000000004,1,1516942.0,1
