Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-10 09:01:00,57.25,57.37,57.19,57.37,18042.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:02:00,57.32,57.32,57.23,57.23,1213.0,-0.02000000000000313,0,-16829.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:03:00,57.21,57.21,57.2,57.2,99.0,-0.11999999999999746,0,-1114.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:04:00,57.16,57.18,57.06,57.1,9598.0,-0.10999999999999943,0,9499.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:05:00,57.09,57.21,57.09,57.2,1117.0,0.04000000000000625,1,-8481.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:06:00,57.14,57.14,56.95,57.14,6808.0,0.049999999999997165,1,5691.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:07:00,57.05,57.26,57.02,57.25,1460.0,0.10999999999999943,1,-5348.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:08:00,57.23,57.32,57.19,57.26,5033.0,0.21000000000000085,1,3573.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:09:00,57.28,57.28,57.07,57.08,5364.0,-0.14999999999999858,0,331.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:10:00,57.1,57.12,57.03,57.09,1374.0,-0.18999999999999773,0,-3990.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:11:00,57.15,57.15,57.07,57.11,872.0,0.009999999999998009,1,-502.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:12:00,57.13,57.13,57.08,57.08,256.0,-0.07000000000000027,0,-616.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:13:00,57.12,57.12,57.09,57.09,128.0,-0.03999999999999915,0,-128.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:14:00,57.08,57.08,57.05,57.08,561.0,-0.03999999999999915,0,433.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:15:00,57.09,57.09,56.99,57.05,2032.0,-0.030000000000001137,0,1471.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:16:00,57.04,57.08,56.97,56.98,988.0,-0.11000000000000654,0,-1044.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:17:00,56.96,57.02,56.86,57.02,8784.0,-0.019999999999996017,0,7796.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-10 09:18:00,57.0,57.0,56.93,56.99,655.0,0.030000000000001137,1,-8129.0,0,,,,,,,,,,,,,,,,,,,,,
